x,y,z,id,xi,xv
153.6,128,0,0,0,0
154,128,0,0.40000000000001,1.1280254157189e-07,8.2545811132706e-05
154.4,128,0,0.80000000000001,2.256050831438e-07,0.00016509162226542
154.8,128,0,1.2,3.3840762471567e-07,0.00024763743339811
155.2,128,0,1.6,4.5121016628756e-07,0.00033018324453081
155.6,128,0,2,5.6401270785945e-07,0.00041272905566351
156,128,0,2.4,6.7681524943133e-07,0.00049527486679621
156.4,128,0,2.8,7.2859232999826e-07,0.00053297612558425
156.8,128,0,3.2,7.0991498704222e-07,0.0005190239919042
157.2,128,0,3.6,6.9716790110237e-07,0.00050959449944538
157.6,128,0,4,6.8442081516251e-07,0.00050016500698655
158,128,0,4.4,6.7167372922265e-07,0.00049073551452773
158.4,128,0,4.8,6.6546886311287e-07,0.00048613506504076
158.8,128,0,5.2,6.6567466489227e-07,0.00048626655540283
159.2,128,0,5.6,6.6588046667167e-07,0.0004863980457649
159.6,128,0,6,6.6784448241155e-07,0.00048785740109851
160,128,0,6.4,6.7041471009305e-07,0.00048977458899442
160.4,128,0,6.8,6.7298493777455e-07,0.00049169177689033
160.8,128,0,7.2,6.7555516545605e-07,0.00049360896478624
161.2,128,0,7.6,6.7521460548772e-07,0.00049335680405189
161.6,128,0,8,6.7360190561082e-07,0.00049215654428037
162,128,0,8.4,6.7198920573391e-07,0.00049095628450886
162.4,128,0,8.8,6.714619137924e-07,0.0004905630664074
162.8,128,0,9.2,6.7119371646712e-07,0.00049036249490909
163.2,128,0,9.6,6.7092551914185e-07,0.00049016192341079
163.6,128,0,10,6.7065732181657e-07,0.00048996135191248
164,128,0,10.4,6.703891244913e-07,0.00048976078041418
164.4,128,0,10.8,6.7024835556583e-07,0.00048965536250673
164.8,128,0,11.2,6.7062354469177e-07,0.0004899352218326
165.2,128,0,11.6,6.709987338177e-07,0.00049021508115846
165.6,128,0,12,6.7132857080454e-07,0.00049046113510782
166,128,0,12.4,6.7134422955352e-07,0.00049047300134672
166.4,128,0,12.8,6.713598883025e-07,0.00049048486758562
166.8,128,0,13.2,6.7137554705148e-07,0.00049049673382453
167.2,128,0,13.6,6.713787034945e-07,0.00049049921270086
167.6,128,0,14,6.7135129839624e-07,0.00049047874442893
168,128,0,14.4,6.7132389329798e-07,0.00049045827615701
168.4,128,0,14.8,6.7129648819972e-07,0.00049043780788508
168.8,128,0,15.2,6.7126549500024e-07,0.00049041466179858
169.2,128,0,15.6,6.7120200781354e-07,0.00049036726531682
169.6,128,0,16,6.7113852062683e-07,0.00049031986883506
170,128,0,16.4,6.7107503344012e-07,0.0004902724723533
170.4,128,0,16.8,6.7101154625341e-07,0.00049022507587154
170.8,128,0,17.2,6.7100836034275e-07,0.00049022269862278
171.2,128,0,17.6,6.7101750655593e-07,0.00049022952819009
171.6,128,0,18,6.7102665276912e-07,0.00049023635775741
172,128,0,18.4,6.7103579898231e-07,0.00049024318732472
172.4,128,0,18.8,6.710449451955e-07,0.00049025001689203
172.8,128,0,19.2,6.7105409140868e-07,0.00049025684645934
173.2,128,0,19.6,6.7106323219116e-07,0.00049026367196792
173.6,128,0,20,6.710716731435e-07,0.00049026997444777
174,128,0,20.4,6.7108011409583e-07,0.00049027627692761
174.4,128,0,20.8,6.7108855504817e-07,0.00049028257940745
174.8,128,0,21.2,6.7109174214215e-07,0.0004902849590435
175.2,128,0,21.6,6.7109061278868e-07,0.00049028411579202
175.6,128,0,22,6.7108842964777e-07,0.0004902824860739
176,128,0,22.4,6.7108624650686e-07,0.00049028085635577
176.4,128,0,22.8,6.7108406336595e-07,0.00049027922663765
176.8,128,0,23.2,6.7108171682619e-07,0.00049027747478227
177.2,128,0,23.6,6.7107896149432e-07,0.00049027541736326
177.6,128,0,24,6.7107620616246e-07,0.00049027335994426
178,128,0,24.4,6.7107345083059e-07,0.00049027130252525
178.4,128,0,24.8,6.7107069549873e-07,0.00049026924510625
178.8,128,0,25.2,6.7107022369426e-07,0.00049026889269464
