x,y,z,id,xi,xv,jvx,jix,xie,xve,Di,Dv,K0_dist,super_saturation,void_nucleation_rate
0,0,0,0,0,3.7e-11,-2.9571783616119e-15,-2.8160236259529e-15,0,3.7e-11,1,0.000181,1.6794355318329e-22,1,4.3037883693406e-07
1,0,0,1,2.8160236259529e-15,5.3338001997856e-11,-2.9571783616119e-15,-2.8160236259529e-15,0,3.7e-11,1,0.000181,1.8556921330217e-22,1.0210773085947,4.8184529133219e-07
2,0,0,2,5.6320470730789e-15,6.9676002983212e-11,-2.9571781783495e-15,-2.816023447126e-15,0,3.7e-11,1,0.000181,2.0496268332108e-22,1.0421546165272,5.3822264258666e-07
3,0,0,3,8.4480703320877e-15,8.6014002909835e-11,-2.9571779867186e-15,-2.8160232590089e-15,0,3.7e-11,1,0.000181,2.2629239132196e-22,1.0632319239349,5.9986577741862e-07
4,0,0,4,1.1264093395126e-14,1.0235200173888e-10,-2.9571777880581e-15,-2.8160230630383e-15,0,3.7e-11,1,0.000181,2.4974188636861e-22,1.084309230941,6.6714734804592e-07
5,0,0,5,1.4080116255594e-14,1.1868999943787e-10,-2.9571775835156e-15,-2.8160228604674e-15,0,3.7e-11,1,0.000181,2.7551110325817e-22,1.1053865376527,7.4045828285856e-07
6,0,0,6,1.6896138907943e-14,1.3502799597945e-10,-2.9571773740264e-15,-2.816022652349e-15,0,3.7e-11,1,0.000181,3.0381772415635e-22,1.1264638441597,8.2020830131097e-07
7,0,0,7,1.9712161347461e-14,1.5136599134022e-10,-2.9571771602988e-15,-2.8160224395182e-15,0,3.7e-11,1,0.000181,3.3489864372077e-22,1.1475411505328,9.0682643298585e-07
8,0,0,8,2.2528183570033e-14,1.6770398549928e-10,-2.9571769427913e-15,-2.8160222225726e-15,0,3.7e-11,1,0.000181,3.6901154469534e-22,1.168618456822,1.0007615407774e-06
9,0,0,9,2.5344205571886e-14,1.8404197843681e-10,-2.9571767216916e-15,-2.8160220018523e-15,0,3.7e-11,1,0.000181,4.0643659135266e-22,1.1896957630545,1.1024828481493e-06
10,0,0,10,2.8160227349302e-14,2.0037997013234e-10,-2.9571764968922e-15,-2.8160217774165e-15,0,3.7e-11,1,0.000181,4.47478248571e-22,1.2107730692328,1.2124804704202e-06
