x,y,z,id,xi,xv,jvx,jix,xie,xve,Di,Dv,K0_dist,super_saturation,void_nucleation_rate
0,0,0,0,0,3.7e-11,-5.5871489271045e-15,-3.6217063421415e-15,0,3.7e-11,1,0.000181,2.2622735593757e-18,1,4.3037883693406e-07
1,0,0,1,3.6208579871552e-15,6.7862601669048e-11,-5.5851128760148e-15,-3.6200096313376e-15,0,3.7e-11,1,0.000181,2.2622974772875e-18,1.2934557137438,1.7339562994076e-06
2,0,0,2,7.2394536881789e-15,9.8710204764703e-11,-5.5823981297069e-15,-3.6177473421271e-15,0,3.7e-11,1,0.000181,2.2623208549152e-18,1.5868438665421,5.2461153853757e-06
3,0,0,3,1.0855787098494e-14,1.2954280924064e-10,-5.5796833783233e-15,-3.6154850516084e-15,0,3.7e-11,1,0.000181,2.2623436935286e-18,1.8801644578261,1.3144686896891e-05
4,0,0,4,1.4469858222234e-14,1.6036041509925e-10,-5.576968630677e-15,-3.6132227684868e-15,0,3.7e-11,1,0.000181,2.2623659944053e-18,2.1734174870435,2.8816389128425e-05
5,0,0,5,1.8081667072228e-14,1.9116302239157e-10,-5.5742538955657e-15,-3.610960501453e-15,0,3.7e-11,1,0.000181,2.2623877588309e-18,2.4666029536577,5.7181114773487e-05
6,0,0,6,2.1691213669989e-14,2.2195063121719e-10,-5.5715391817723e-15,-3.6086982591828e-15,0,3.7e-11,1,0.000181,2.2624089880993e-18,2.7597208571482,0.0001050371509073
7,0,0,7,2.5298498045694e-14,2.5272324172416e-10,-5.5688244980641e-15,-3.6064360503368e-15,0,3.7e-11,1,0.000181,2.2624296835122e-18,3.0527711970104,0.00018142540748883
8,0,0,8,2.8903520238172e-14,2.8348085410893e-10,-5.5661098531936e-15,-3.6041738835609e-15,0,3.7e-11,1,0.000181,2.2624498463797e-18,3.3457539727557,0.00029801110122055
9,0,0,9,3.2506280294888e-14,3.1422346861626e-10,-5.5633952558977e-15,-3.6019117674861e-15,0,3.7e-11,1,0.000181,2.2624694780198e-18,3.6386691839114,0.00046948160636951
10,0,0,10,3.610677827193e-14,3.449510855391e-10,-5.5606807148984e-15,-3.5996497107282e-15,0,3.7e-11,1,0.000181,2.262488579759e-18,3.9315168300205,0.00071395938083449
11,0,0,11,3.9705014233992e-14,3.7566370521857e-10,-5.5579662389025e-15,-3.5973877218883e-15,0,3.7e-11,1,0.000181,2.262507152932e-18,4.2242969106419,0.0010534290266075
12,0,0,12,4.3300988254358e-14,4.063613280438e-10,-5.5552518366016e-15,-3.5951258095527e-15,0,3.7e-11,1,0.000181,2.2625251988818e-18,4.5170094253502,0.0015141776625113
13,0,0,13,4.6894700414892e-14,4.3704395445193e-10,-5.5525375166718e-15,-3.5928639822924e-15,0,3.7e-11,1,0.000181,2.2625427189597e-18,4.8096543737356,0.0021272478825389
14,0,0,14,5.0486150806018e-14,4.6771158492796e-10,-5.5498232877745e-15,-3.5906022486638e-15,0,3.7e-11,1,0.000181,2.2625597145256e-18,5.1022317554044,0.0029289026512086
15,0,0,15,5.4075339526707e-14,4.9836422000469e-10,-5.5471091585557e-15,-3.5883406172083e-15,0,3.7e-11,1,0.000181,2.2625761869476e-18,5.394741569978,0.0039611015522096
16,0,0,16,5.7662266684461e-14,5.2900186026264e-10,-5.5443951376459e-15,-3.5860790964521e-15,0,3.7e-11,1,0.000181,2.2625921376027e-18,5.6871838170937,0.0052719878611844
17,0,0,17,6.1246932395302e-14,5.5962450632996e-10,-5.5416812336607e-15,-3.583817694907e-15,0,3.7e-11,1,0.000181,2.262607567876e-18,5.9795584964043,0.0069163859599312
18,0,0,18,6.4829336783752e-14,5.9023215888234e-10,-5.5389674552007e-15,-3.5815564210694e-15,0,3.7e-11,1,0.000181,2.2626224791614e-18,6.2718656075782,0.0089563086492158
19,0,0,19,6.840947998282e-14,6.2082481864294e-10,-5.5362538108507e-15,-3.579295283421e-15,0,3.7e-11,1,0.000181,2.2626368728616e-18,6.564105150299,0.011461473951981
20,0,0,20,7.1987362133989e-14,6.5140248638231e-10,-5.5335403091808e-15,-3.5770342904284e-15,0,3.7e-11,1,0.000181,2.2626507503878e-18,6.8562771242659,0.014509831028966
21,0,0,21,7.5562983387199e-14,6.8196516291828e-10,-5.5308269587458e-15,-3.5747734505436e-15,0,3.7e-11,1,0.000181,2.2626641131598e-18,7.1483815291937,0.018188094855353
22,0,0,22,7.913634390083e-14,7.1251284911589e-10,-5.5281137680852e-15,-3.5725127722033e-15,0,3.7e-11,1,0.000181,2.2626769626066e-18,7.440418364812,0.022592289330603
23,0,0,23,8.2707443841692e-14,7.4304554588731e-10,-5.525400745723e-15,-3.5702522638296e-15,0,3.7e-11,1,0.000181,2.2626893001656e-18,7.7323876308663,0.027828298514618
24,0,0,24,8.6276283385008e-14,7.7356325419177e-10,-5.5226879001687e-15,-3.5679919338295e-15,0,3.7e-11,1,0.000181,2.2627011272833e-18,8.0242893271169,0.034012425702152
25,0,0,25,8.9842862714398e-14,8.0406597503543e-10,-5.519975239916e-15,-3.5657317905949e-15,0,3.7e-11,1,0.000181,2.2627124454152e-18,8.3161234533396,0.041271960064271
26,0,0,26,9.3407182021863e-14,8.3455370947134e-10,-5.5172627734434e-15,-3.5634718425031e-15,0,3.7e-11,1,0.000181,2.2627232560255e-18,8.6078900093252,0.049745750600943
27,0,0,27,9.6969241507774e-14,8.6502645859935e-10,-5.5145505092145e-15,-3.5612120979165e-15,0,3.7e-11,1,0.000181,2.2627335605877e-18,8.8995889948797,0.059584787162653
28,0,0,28,1.0052904138085e-13,8.9548422356601e-10,-5.5118384556776e-15,-3.5589525651821e-15,0,3.7e-11,1,0.000181,2.2627433605841e-18,9.1912204098242,0.070952788311583
29,0,0,29,1.0408658185817e-13,9.2592700556447e-10,-5.5091266212656e-15,-3.5566932526326e-15,0,3.7e-11,1,0.000181,2.2627526575064e-18,9.4827842539947,0.08402679580439
30,0,0,30,1.0764186316509e-13,9.5635480583445e-10,-5.5064150143964e-15,-3.5544341685853e-15,0,3.7e-11,1,0.000181,2.2627614528553e-18,9.7742805272425,0.098997775489181
