time,average_xi,average_xv,left_jix,left_jvx,left_xi,left_xs,left_xv,right_jix,right_jvx,total_ci,total_cv
1176653.1767235,2.0707241378544e-05,0.00043977596601673,-3.487449436626e-21,-7.4066195862529e-20,1.8199359129306e-37,1,3.8651733457935e-36,3.5320312991723e-21,7.5013010570439e-20,1.3144361713703,27.915714433632
1223609.4386844,2.0291827558626e-05,0.00044878074311782,-3.4174866065183e-21,-7.5582752143866e-20,1.7834255839859e-37,1,3.9443152834087e-36,3.4611741007216e-21,7.6548953780278e-20,1.2880668959558,28.487311804833
1270565.7006454,1.9900145578992e-05,0.00045761544836398,-3.3515206301283e-21,-7.7070665406519e-20,1.7490010265566e-37,1,4.0219624759186e-36,3.3943648494248e-21,7.8055887813713e-20,1.2632040495585,29.048113503459
1317521.9626064,1.953006205911e-05,0.00046628858419334,-3.2891922090773e-21,-7.8531367608517e-20,1.7164747396243e-37,1,4.0981896505386e-36,3.3312396541312e-21,7.9535262934445e-20,1.2397122113137,29.598659239847
1364478.2245674,1.9179697279708e-05,0.00047480803705765,-3.2301847658868e-21,-7.996618696497e-20,1.6856815161442e-37,1,4.173066120618e-36,3.2714778903877e-21,8.0988424336776e-20,1.2174720620441,30.13944962329
1411434.4865283,1.8847389668698e-05,0.00048318109924811,-3.1742184613786e-21,-8.1376351622083e-20,1.6564753214909e-37,1,4.2466559774326e-36,3.2147961448658e-21,8.2416615871009e-20,1.1963781299288,30.670947547474
1467782.0008815,1.847036872571e-05,0.00049304561856636,-3.1107216702974e-21,-8.3037702722649e-20,1.6233393184519e-37,1,4.3333540718136e-36,3.1504876434444e-21,8.4099204894733e-20,1.172445924003,31.297118883774
1524129.5152347,1.8114979280583e-05,0.00050272012271133,-3.0508679978084e-21,-8.4667052016158e-20,1.5921044889531e-37,1,4.4183821417681e-36,3.089868832273e-21,8.5749383016745e-20,1.1498868233938,31.911228602966
1580477.0295878,1.7779271526664e-05,0.00051221408459975,-2.9943290627353e-21,-8.6265994905802e-20,1.5625994661616e-37,1,4.5018234439373e-36,3.0326071321945e-21,8.736876603473e-20,1.1285770599785,32.513878018579
1636824.543941,1.7461524271285e-05,0.00052153640195467,-2.9408149862811e-21,-8.7836029921914e-20,1.5346729758905e-37,1,4.5837561796263e-36,2.9784089590133e-21,8.8958871635671e-20,1.1084073773931,33.105631932502
1693172.0582942,1.7160215977349e-05,0.00053069532955236,-2.890069515122e-21,-8.9378547311387e-20,1.5081912914676e-37,1,4.6642528993273e-36,2.9270147835865e-21,9.052110783865e-20,1.0892811928356,33.687014334208
1749519.5726473,1.6873997464347e-05,0.00053969850396977,-2.8418654237922e-21,-9.0894833205598e-20,1.4830358345088e-37,1,4.7433807202293e-36,2.8781944757065e-21,9.2056777216285e-20,1.0711128642046,34.258509971655
1805867.0870005,1.6601668192581e-05,0.00054855299326703,-2.796000519386e-21,-9.2386077986276e-20,1.4591010902747e-37,1,4.82120176284e-36,2.83174326018e-21,9.3567085370846e-20,1.0538261846905,34.820567504987
1873484.1042243,1.6291688454325e-05,0.00055899188854525,-2.7437946373222e-21,-9.4144163311093e-20,1.4318572869941e-37,1,4.9129479561638e-36,2.7788700044229e-21,9.5347645232141e-20,1.0341495617688,35.483198576505
1941101.1214481,1.5998519049312e-05,0.00056923689106036,-2.694419905168e-21,-9.5869593788578e-20,1.4060909285553e-37,1,5.0029900461184e-36,2.7288640905552e-21,9.7095132803089e-20,1.0155400104894,36.133521892656
2008718.1386719,1.5720722291572e-05,0.00057929727158365,-2.6476341918079e-21,-9.7563930776469e-20,1.3816756580082e-37,1,5.0914095126618e-36,2.6814802920104e-21,9.8811129400687e-20,0.99790627067888,36.772125935359
2076335.1558957,1.5457020800718e-05,0.00058918175537723,-2.6032223641948e-21,-9.9228643759071e-20,1.3584992074844e-37,1,5.1782830413126e-36,2.6365007257952e-21,1.0049712329454e-19,0.98116725790134,37.399564559176
2143952.1731195,1.5206278406139e-05,0.00059889845782004,-2.5609930714939e-21,-1.008650995058e-19,1.3364617199068e-37,1,5.2636819573756e-36,2.5937315949375e-21,1.0215449872615e-19,0.96525085131169,38.01635290504
2211569.1903433,1.49674817762e-05,0.00060845490658262,-2.5207756510942e-21,-1.024745658058e-19,1.3154741344189e-37,1,5.3476724208368e-36,2.5530000551565e-21,1.0378453969142e-19,0.95009272753004,38.622968807842
2279186.2075671,1.4739724265196e-05,0.00061785808732436,-2.4824174072421e-21,-1.0405821916285e-19,1.2954567664816e-37,1,5.4303158279656e-36,2.5141514606548e-21,1.0538843773675e-19,0.93563533529262,39.219855697164
