x,y,z,id,xi,xv
153.6,128,0,0,0,0
154,128,0,0.40000000000001,2.7989997866064e-06,9.9590180064307e-05
154.4,128,0,0.80000000000001,5.5979995732131e-06,0.00019918036012862
154.8,128,0,1.2,8.3969993598191e-06,0.00029877054019291
155.2,128,0,1.6,1.1195999146425e-05,0.00039836072025721
155.6,128,0,2,1.3994998933032e-05,0.00049795090032152
156,128,0,2.4,1.6793998719638e-05,0.00059754108038582
156.4,128,0,2.8,1.8104678780186e-05,0.00064417567213713
156.8,128,0,3.2,1.7680626714983e-05,0.00062908727826363
157.2,128,0,3.6,1.737861477831e-05,0.00061834137422103
157.6,128,0,4,1.7076602841638e-05,0.00060759547017843
158,128,0,4.4,1.6774590904965e-05,0.00059684956613584
158.4,128,0,4.8,1.6629165753102e-05,0.00059167516982256
158.8,128,0,5.2,1.6637178715415e-05,0.00059196024852271
159.2,128,0,5.6,1.6645191677728e-05,0.00059224532722286
159.6,128,0,6,1.6690688512626e-05,0.00059386416386255
160,128,0,6.4,1.6749109355459e-05,0.0005959428648921
160.4,128,0,6.8,1.6807530198293e-05,0.00059802156592165
160.8,128,0,7.2,1.6865951041127e-05,0.0006001002669512
161.2,128,0,7.6,1.6857936604946e-05,0.00059981510510403
161.6,128,0,8,1.6820887082755e-05,0.00059849683309369
162,128,0,8.4,1.6783837560563e-05,0.00059717856108335
162.4,128,0,8.8,1.6771829989769e-05,0.00059675131261677
162.8,128,0,9.2,1.6765800111395e-05,0.00059653675782563
163.2,128,0,9.6,1.6759770233021e-05,0.00059632220303449
163.6,128,0,10,1.6753740354647e-05,0.00059610764824336
164,128,0,10.4,1.6747710476273e-05,0.00059589309345222
164.4,128,0,10.8,1.6744564854968e-05,0.00059578116534554
164.8,128,0,11.2,1.6753097600965e-05,0.0005960847730552
165.2,128,0,11.6,1.6761630346962e-05,0.00059638838076486
165.6,128,0,12,1.6769128479761e-05,0.00059665517586583
166,128,0,12.4,1.6769459300111e-05,0.00059666695056949
166.4,128,0,12.8,1.676979012046e-05,0.00059667872527315
166.8,128,0,13.2,1.6770120940809e-05,0.00059669049997681
167.2,128,0,13.6,1.6770175828446e-05,0.00059669245521868
167.6,128,0,14,1.67695562062e-05,0.00059667040705768
168,128,0,14.4,1.6768936583953e-05,0.00059664835889667
168.4,128,0,14.8,1.6768316961707e-05,0.00059662631073567
168.8,128,0,15.2,1.6767615905815e-05,0.00059660136517171
169.2,128,0,15.6,1.6766177383596e-05,0.00059655018061134
