x,y,z,id,xi,xv
153.6,128,0,0,0,0
154,128,0,0.40000000000001,2.952167997761e-06,9.442233071629e-05
154.4,128,0,0.80000000000001,5.9043359955223e-06,0.00018884466143259
154.8,128,0,1.2,8.8565039932828e-06,0.00028326699214886
155.2,128,0,1.6,1.1808671991043e-05,0.00037768932286514
155.6,128,0,2,1.4760839988804e-05,0.00047211165358143
156,128,0,2.4,1.7713007986565e-05,0.00056653398429771
156.4,128,0,2.8,1.9095411614615e-05,0.00061074864075572
156.8,128,0,3.2,1.8648154222979e-05,0.00059644318201345
157.2,128,0,3.6,1.8329615393414e-05,0.00058625488841555
157.6,128,0,4,1.8011076563848e-05,0.00057606659481765
158,128,0,4.4,1.7692537734283e-05,0.00056587830121975
158.4,128,0,4.8,1.7539154529062e-05,0.0005609724061153
158.8,128,0,5.2,1.7547605974036e-05,0.00056124269024042
159.2,128,0,5.6,1.7556057419011e-05,0.00056151297436555
159.6,128,0,6,1.7604043960166e-05,0.00056304780934019
160,128,0,6.4,1.766566174755e-05,0.00056501864689643
160.4,128,0,6.8,1.7727279534934e-05,0.00056698948445267
160.8,128,0,7.2,1.7788897322317e-05,0.0005689603220089
161.2,128,0,7.6,1.7780444306294e-05,0.00056868995737399
161.6,128,0,8,1.7741367323096e-05,0.00056744009059273
162,128,0,8.4,1.7702290339897e-05,0.00056619022381146
162.4,128,0,8.8,1.7689625692095e-05,0.00056578514516121
162.8,128,0,9.2,1.7683265857147e-05,0.00056558172346359
163.2,128,0,9.6,1.7676906022199e-05,0.00056537830176597
163.6,128,0,10,1.7670546187251e-05,0.00056517488006835
164,128,0,10.4,1.7664186352303e-05,0.00056497145837073
164.4,128,0,10.8,1.766086860588e-05,0.00056486533809811
164.8,128,0,11.2,1.7669868286889e-05,0.00056515319164706
165.2,128,0,11.6,1.7678867967897e-05,0.00056544104519601
165.6,128,0,12,1.7686776415798e-05,0.0005656939963574
166,128,0,12.4,1.76871253152e-05,0.000565705160233
166.4,128,0,12.8,1.7687474214603e-05,0.00056571632410861
166.8,128,0,13.2,1.7687823114005e-05,0.00056572748798421
167.2,128,0,13.6,1.7687880990521e-05,0.00056572934186546
167.6,128,0,14,1.7687227469638e-05,0.00056570843772292
168,128,0,14.4,1.7686573948755e-05,0.00056568753358038
168.4,128,0,14.8,1.7685920427871e-05,0.00056566662943784
168.8,128,0,15.2,1.7685181016003e-05,0.00056564297824465
169.2,128,0,15.6,1.7683663771953e-05,0.00056559444965154
169.6,128,0,16,1.7682146527904e-05,0.00056554592105842
170,128,0,16.4,1.7680629283855e-05,0.00056549739246531
