x,y,z,id,xi,xv
153.6,128,0,0,0,0
154,128,0,0.40000000000001,1.3147844765747e-05,2.1194644374633e-05
154.4,128,0,0.80000000000001,2.6295689531496e-05,4.2389288749268e-05
154.8,128,0,1.2,3.9443534297241e-05,6.3583933123897e-05
155.2,128,0,1.6,5.2591379062987e-05,8.4778577498528e-05
155.6,128,0,2,6.5739223828733e-05,0.00010597322187316
156,128,0,2.4,7.888706859448e-05,0.00012716786624779
156.4,128,0,2.8,8.5043786043315e-05,0.00013709242160958
156.8,128,0,3.2,8.3051888708037e-05,0.00013388109623929
157.2,128,0,3.6,8.1633243879386e-05,0.00013159408228151
157.6,128,0,4,8.0214599050734e-05,0.00012930706832373
158,128,0,4.4,7.8795954222082e-05,0.00012702005436595
158.4,128,0,4.8,7.811284766052e-05,0.00012591879460355
158.8,128,0,5.2,7.8150489051878e-05,0.00012597944571271
159.2,128,0,5.6,7.8188130443237e-05,0.00012604009682187
159.6,128,0,6,7.8401842307094e-05,0.00012638463605186
160,128,0,6.4,7.8676261243808e-05,0.00012682705663917
160.4,128,0,6.8,7.8950680180522e-05,0.00012726947722649
160.8,128,0,7.2,7.9225099117236e-05,0.00012771189781381
161.2,128,0,7.6,7.9187451924606e-05,0.00012765120883756
161.6,128,0,8,7.901341835653e-05,0.0001273706392547
162,128,0,8.4,7.8839384788453e-05,0.00012709006967183
162.4,128,0,8.8,7.8782982816947e-05,0.00012699913484225
162.8,128,0,9.2,7.8754660346591e-05,0.00012695346718091
163.2,128,0,9.6,7.8726337876236e-05,0.00012690779951957
163.6,128,0,10,7.869801540588e-05,0.00012686213185823
164,128,0,10.4,7.8669692935525e-05,0.00012681646419689
164.4,128,0,10.8,7.8654918319146e-05,0.00012679263965401
164.8,128,0,11.2,7.869499901249e-05,0.00012685725797667
165.2,128,0,11.6,7.8735079705834e-05,0.00012692187629933
165.6,128,0,12,7.8770300211613e-05,0.00012697866015036
166,128,0,12.4,7.8771851629345e-05,0.00012698117047561
166.4,128,0,12.8,7.8773403047076e-05,0.00012698368080086
166.8,128,0,13.2,7.8774954464808e-05,0.0001269861911261
167.2,128,0,13.6,7.8775210762476e-05,0.00012698660983748
167.6,128,0,14,7.8772301174954e-05,0.00012698191565659
168,128,0,14.4,7.8769391587433e-05,0.00012697722147569
168.4,128,0,14.8,7.8766481999911e-05,0.0001269725272948
168.8,128,0,15.2,7.8763189783401e-05,0.00012696721662664
169.2,128,0,15.6,7.8756432463555e-05,0.00012695632302526
169.6,128,0,16,7.8749675143708e-05,0.00012694542942388
170,128,0,16.4,7.8742917823861e-05,0.0001269345358225
170.4,128,0,16.8,7.8736160504015e-05,0.00012692364222112
170.8,128,0,17.2,7.8735821270345e-05,0.00012692309352232
171.2,128,0,17.6,7.8736794589887e-05,0.00012692466044409
171.6,128,0,18,7.873776790943e-05,0.00012692622736586
172,128,0,18.4,7.8738741228973e-05,0.00012692779428763
172.4,128,0,18.8,7.8739714548516e-05,0.00012692936120939
172.8,128,0,19.2,7.8740687868058e-05,0.00012693092813116
173.2,128,0,19.6,7.8741660604129e-05,0.00012693249413521
173.6,128,0,20,7.8742558150885e-05,0.00012693394187711
174,128,0,20.4,7.8743455697642e-05,0.00012693538961902
174.4,128,0,20.8,7.8744353244398e-05,0.00012693683736093
174.8,128,0,21.2,7.8744692327748e-05,0.00012693738374678
175.2,128,0,21.6,7.8744572362716e-05,0.00012693718986424
175.6,128,0,22,7.8744337642643e-05,0.00012693681837806
176,128,0,22.4,7.874410292257e-05,0.00012693644689188
176.4,128,0,22.8,7.8743868202497e-05,0.0001269360754057
176.8,128,0,23.2,7.8743616409821e-05,0.00012693567559719
177.2,128,0,23.6,7.874332190482e-05,0.00012693520493173
177.6,128,0,24,7.8743027399819e-05,0.00012693473426627
178,128,0,24.4,7.8742732894818e-05,0.00012693426360081
178.4,128,0,24.8,7.8742438389817e-05,0.00012693379293535
178.8,128,0,25.2,7.8742388641044e-05,0.0001269337116298
179.2,128,0,25.6,7.8742429586017e-05,0.0001269337746005
179.6,128,0,26,7.8742470530991e-05,0.0001269338375712
180,128,0,26.4,7.8742511475965e-05,0.0001269339005419
180.4,128,0,26.8,7.8742552420938e-05,0.0001269339635126
180.8,128,0,27.2,7.8742593365912e-05,0.0001269340264833
181.2,128,0,27.6,7.8742632141706e-05,0.00012693408530445
181.6,128,0,28,7.8742668021338e-05,0.00012693413858537
182,128,0,28.4,7.874270390097e-05,0.00012693419186629
182.4,128,0,28.8,7.8742737260285e-05,0.00012693424128849
182.8,128,0,29.2,7.8742724825243e-05,0.00012693422059745
183.2,128,0,29.6,7.8742716870823e-05,0.00012693420733145
183.6,128,0,30,7.8742713636772e-05,0.00012693420188778
184,128,0,30.4,7.8742710402722e-05,0.00012693419644411
184.4,128,0,30.8,7.8742707168671e-05,0.00012693419100044
184.8,128,0,31.2,7.874270393462e-05,0.00012693418555677
185.2,128,0,31.6,7.8742700700569e-05,0.0001269341801131
185.6,128,0,32,7.8742697466519e-05,0.00012693417466943
186,128,0,32.4,7.8742694232468e-05,0.00012693416922576
186.4,128,0,32.8,7.8742690998417e-05,0.00012693416378209
186.8,128,0,33.2,7.8742687764366e-05,0.00012693415833842
187.2,128,0,33.6,7.8742684530316e-05,0.00012693415289475
187.6,128,0,34,7.8742684056258e-05,0.00012693415310583
188,128,0,34.4,7.8742687427644e-05,0.00012693416119556
188.4,128,0,34.8,7.8742690799031e-05,0.00012693416928528
188.8,128,0,35.2,7.8742694170417e-05,0.00012693417737501
189.2,128,0,35.6,7.8742697541804e-05,0.00012693418546473
189.6,128,0,36,7.874270091319e-05,0.00012693419355446
190,128,0,36.4,7.8742704284576e-05,0.00012693420164418
190.4,128,0,36.8,7.8742707655963e-05,0.00012693420973391
190.8,128,0,37.2,7.8742711027349e-05,0.00012693421782363
191.2,128,0,37.6,7.8742683398137e-05,0.00012693417454372
191.6,128,0,38,7.8742645439956e-05,0.00012693411414816
192,128,0,38.4,7.8742607481775e-05,0.0001269340537526
192.4,128,0,38.8,7.8742569523595e-05,0.00012693399335704
