x,y,z,id,xi,xv,jvx,jix,xie,xve,Di,Dv,K0_dist,super_saturation,void_nucleation_rate
0,0,0,0,0,3.7e-11,-2.1566019618169e-14,-9.8227561153782e-13,0,3.7e-11,1,0.000181,2.2622735593756e-15,1,-nan
1,0,0,1,9.8142722278719e-13,1.5070816701843e-10,-1.9609599720891e-14,-9.8057882044541e-13,0,3.7e-11,1,0.000181,2.2624885797589e-15,-142.47409953066,-nan
2,0,0,2,1.9605919597655e-12,2.5058908587048e-10,-1.7186082804146e-14,-9.7831626629556e-13,0,3.7e-11,1,0.000181,2.2626507503876e-15,-285.98407275241,-nan
3,0,0,3,2.9374940531916e-12,3.3780349921693e-10,-1.4971524419041e-14,-9.7605357630074e-13,0,3.7e-11,1,0.000181,2.2627614528551e-15,-429.49852468767,-nan
4,0,0,4,3.9121334025785e-12,4.1349107387125e-10,-1.2961408352946e-14,-9.7379080669616e-13,0,3.7e-11,1,0.000181,2.2628221566111e-15,-572.98663852587,-nan
5,0,0,5,4.8845099620048e-12,4.7876033819884e-10,-1.1149443852559e-14,-9.7152801105518e-13,0,3.7e-11,1,0.000181,2.2628344237374e-15,-716.41844718394,-nan
6,0,0,6,5.8546237374957e-12,5.3467940671334e-10,-9.5277237172849e-15,-9.6926524035508e-13,0,3.7e-11,1,0.000181,2.262799913922e-15,-859.7650836017,-nan
7,0,0,7,6.8224747844596e-12,5.8226770563571e-10,-8.0869182581509e-15,-9.6700254302876e-13,0,3.7e-11,1,0.000181,2.262720389636e-15,-1002.9990039928,-nan
8,0,0,8,7.788063205168e-12,6.2248886323755e-10,-6.8164946877797e-15,-9.6473996500038e-13,0,3.7e-11,1,0.000181,2.2625977215162e-15,-1146.094179621,-nan
9,0,0,9,8.7513891462592e-12,6.5624485324745e-10,-5.7049457439482e-15,-9.624775497036e-13,0,3.7e-11,1,0.000181,2.2624338939583e-15,-1289.0262547143,-nan
10,0,0,10,9.7124527962492e-12,6.843714759306e-10,-4.7400600296903e-15,-9.6021533808136e-13,0,3.7e-11,1,0.000181,2.2622310109209e-15,-1431.7726682254,-nan
11,0,0,11,1.0671254382969e-11,7.0763564371174e-10,-3.9091141258688e-15,-9.5795336836102e-13,0,3.7e-11,1,0.000181,2.2619913019456e-15,-1574.3127268115,-nan
12,0,0,12,1.162779417099e-11,7.2673367427782e-10,-3.2001166500671e-15,-9.5569167703331e-13,0,3.7e-11,1,0.000181,2.261717128393e-15,-1716.6276505818,-nan
13,0,0,13,1.2582072460399e-11,7.4229848416545e-10,-2.6704014935244e-15,-9.5371295464652e-13,0,3.7e-11,1,0.000181,2.2614109898983e-15,-1858.7003784926,-nan
14,0,0,14,1.353408958145e-11,7.5488013617001e-10,-2.1538628725376e-15,-9.5145187258042e-13,0,3.7e-11,1,0.000181,2.2610755310454e-15,-2000.516093296,-nan
15,0,0,15,1.4483845893474e-11,7.6496719306935e-10,-1.72305471615e-15,-9.4919115679378e-13,0,3.7e-11,1,0.000181,2.2607135482624e-15,-2142.0616442479,-nan
16,0,0,16,1.5431341784214e-11,7.7299548726568e-10,-1.3694408838654e-15,-9.4693083643577e-13,0,3.7e-11,1,0.000181,2.2603279969367e-15,-2283.3253099923,-nan
17,0,0,17,1.6376577664443e-11,7.7934100667959e-10,-8.993606954902e-16,-9.4297629621427e-13,0,3.7e-11,1,0.000181,2.2599219987492e-15,-2424.2969900305,-nan
18,0,0,18,1.7319553960657e-11,7.8430985030108e-10,-8.993606954902e-16,-9.4297629621427e-13,0,3.7e-11,1,0.000181,2.2594988492278e-15,-2564.9684751012,-nan
19,0,0,19,1.8260271115881e-11,7.8816161257935e-10,-6.9716897236713e-16,-9.4071715522383e-13,0,3.7e-11,1,0.000181,2.2590620255163e-15,-2705.3328152911,-nan
20,0,0,20,1.9198729588081e-11,7.9112045687555e-10,-5.3555081761156e-16,-9.3845847219963e-13,0,3.7e-11,1,0.000181,2.2586151943561e-15,-2845.3840205146,-nan
21,0,0,21,2.0134929844771e-11,7.9337182581695e-10,-4.0749777839382e-16,-9.3620025669033e-13,0,3.7e-11,1,0.000181,2.2581622202785e-15,-2985.1171486185,-nan
22,0,0,22,2.1068872359194e-11,7.9506770399522e-10,-3.0695395026764e-16,-9.3394251442272e-13,0,3.7e-11,1,0.000181,2.2577071740008e-15,-3124.5281625759,-nan
23,0,0,23,2.200055760629e-11,7.9633152166584e-10,-2.2875099838162e-16,-9.3168524709558e-13,0,3.7e-11,1,0.000181,2.2572543410224e-15,-3263.6137973522,-nan
24,0,0,24,2.2929986058453e-11,7.9726264583369e-10,-1.6853347438077e-16,-9.2942845216307e-13,0,3.7e-11,1,0.000181,2.2568082304132e-15,-3402.3714378911,-nan
25,0,0,25,2.3857158181061e-11,7.9794041940794e-10,-1.226770169389e-16,-9.2717212260804e-13,0,3.7e-11,1,0.000181,2.2563735837878e-15,-3540.7990092799,-nan
26,0,0,26,2.4782074427766e-11,7.9842772890845e-10,-8.8203019593388e-17,-9.2491624670574e-13,0,3.7e-11,1,0.000181,2.2559553844554e-15,-3678.8948796228,-nan
27,0,0,27,2.5704735235544e-11,7.9877410119155e-10,-6.269338324135e-17,-9.2266080777805e-13,0,3.7e-11,1,0.000181,2.2555588667368e-15,-3816.6577756053,-nan
28,0,0,28,2.6625141019483e-11,7.9901834692596e-10,-4.4208477927987e-17,-9.2040578393854e-13,0,3.7e-11,1,0.000181,2.2551895254374e-15,-3954.0867102717,-nan
29,0,0,29,2.7543292167311e-11,7.9919078175432e-10,-3.1210703933557e-17,-9.1815114782828e-13,0,3.7e-11,1,0.000181,2.2548531254626e-15,-4091.1809221762,-nan
30,0,0,30,2.8459189033654e-11,7.993150649049e-10,-2.2495250253563e-17,-9.1589686634241e-13,0,3.7e-11,1,0.000181,2.2545557115637e-15,-4227.9398248329,-nan
31,0,0,31,2.9372831934001e-11,7.9940969978516e-10,-1.7128913327498e-17,-9.1364290034744e-13,0,3.7e-11,1,0.000181,2.2543036181985e-15,-4364.3629652591,-nan
32,0,0,32,3.028422113839e-11,7.994892424522e-10,-1.4397222734196e-17,-9.113892043892e-13,0,3.7e-11,1,0.000181,2.25410347949e-15,-4500.4499903698,-nan
33,0,0,33,3.1193356864782e-11,7.9956526261119e-10,-1.3759648776951e-17,-9.0913572639122e-13,0,3.7e-11,1,0.000181,2.253962239266e-15,-4636.2006200163,-nan
34,0,0,34,3.2100239272125e-11,7.9964709873911e-10,-1.4812339153086e-17,-9.0688240734356e-13,0,3.7e-11,1,0.000181,2.2538871611607e-15,-4771.6146255418,-nan
35,0,0,35,3.3004868453107e-11,7.9974244477303e-10,-1.7257632140588e-17,-9.0462918098189e-13,0,3.7e-11,1,0.000181,2.2538858387556e-15,-4906.691812842,-nan
36,0,0,36,3.3907244426564e-11,7.9985780111454e-10,-2.0879497813052e-17,-9.0237597345681e-13,0,3.7e-11,1,0.000181,2.2539662057403e-15,-5041.4320090432,-nan
37,0,0,37,3.4807367129557e-11,7.9999881791258e-10,-2.5524040446092e-17,-9.0012270299319e-13,0,3.7e-11,1,0.000181,2.2541365460664e-15,-5175.8350520404,-nan
38,0,0,38,3.5705236409097e-11,8.0017055399065e-10,-3.108423012997e-17,-8.9786927953973e-13,0,3.7e-11,1,0.000181,2.254405504071e-15,-5309.9007822644,-nan
39,0,0,39,3.6600852013505e-11,8.0037767056221e-10,-3.7488099451713e-17,-8.9561560440854e-13,0,3.7e-11,1,0.000181,2.2547820945412e-15,-5443.6290361555,-nan
40,0,0,40,3.749421358341e-11,8.0062457512985e-10,-4.4689726743977e-17,-8.9336156990474e-13,0,3.7e-11,1,0.000181,2.2552757126916e-15,-5577.0196409305,-nan
41,0,0,41,3.8385320642356e-11,8.0091552772795e-10,-5.2662420255531e-17,-8.911070589464e-13,0,3.7e-11,1,0.000181,2.255896144024e-15,-5710.0724103087,-nan
42,0,0,42,3.9274172587031e-11,8.0125471894781e-10,-6.1393610795021e-17,-8.8885194467451e-13,0,3.7e-11,1,0.000181,2.2566535740364e-15,-5842.7871409439,-nan
43,0,0,43,4.0160768677084e-11,8.0164632695628e-10,-7.0881049532677e-17,-8.8659609005351e-13,0,3.7e-11,1,0.000181,2.2575585977482e-15,-5975.1636093632,-nan
44,0,0,44,4.1045108024547e-11,8.0209455894397e-10,-8.1129989771871e-17,-8.8433934746231e-13,0,3.7e-11,1,0.000181,2.2586222290052e-15,-6107.2015692665,-nan
45,0,0,45,4.1927189582823e-11,8.0260368106822e-10,-9.215110448925e-17,-8.82081558276e-13,0,3.7e-11,1,0.000181,2.2598559095272e-15,-6238.9007490741,-nan
