Di,Dv,K0_dist,id,jix,jvx,super_saturation,void_nucleation_rate,x,xi,xie,xv,xve,y,z
1,9.6025522833982e-07,4.0442540671399e-20,0,-5.547107823805e-13,-1.0493842729293e-11,1,4.3037883693406e-07,0,0,0,8.4484431907956e-15,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.0645239427476e-20,1,-5.2211719842593e-13,-1.0459617027534e-11,1225037627.019,7.0868214632322e+42,1,5.384072157108e-13,0,1.0910352581038e-05,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.0848913264504e-20,2,-4.7901043721639e-13,-1.0414334189371e-11,2449807016.6244,3.022824254998e+44,2,1.0335386018888e-12,0,2.1773371966072e-05,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.105356666026e-20,3,-4.3664520744457e-13,-1.0369792974224e-11,3674308181.1039,2.7150154452193e+45,3,1.4859995353143e-12,0,3.2589688692119e-05,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.1259204112009e-20,4,-3.9534295019727e-13,-1.0326314823197e-11,4898541131.7471,1.2885958823234e+46,4,1.8967364972224e-12,0,4.3360288510461e-05,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.1465830136585e-20,5,-3.5537450342229e-13,-1.0284170574258e-11,6122505879.8459,4.3119373404398e+46,5,2.2669855861903e-12,0,5.4086458776948e-05,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.1673449270474e-20,6,-3.1696285423847e-13,-1.0243583214554e-11,7346202436.6953,1.1566940900461e+47,6,2.5982236000389e-12,0,6.4769737509191e-05,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.188206606989e-20,7,-2.8028627876099e-13,-1.0204731020235e-11,8569630813.5944,2.6638467680981e+47,7,2.8921221218642e-12,0,7.5411865572236e-05,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.2091685110856e-20,8,-2.4548175294473e-13,-1.0167750967296e-11,9792791021.8469,5.4866247649414e+47,8,3.1505049238552e-12,0,8.6014742319336e-05,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.2302310989287e-20,9,-2.1264853148416e-13,-1.013274231048e-11,11015683072.762,1.0376778826029e+48,9,3.3753088945032e-12,0,9.6580384901956e-05,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.2513948321072e-20,10,-1.8185180533639e-13,-1.0099770240801e-11,12238306977.656,1.8348611550869e+48,10,3.5685486003165e-12,0,0.00010711089136471,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.2726601742151e-20,11,-1.5312636159545e-13,-1.0068869545413e-11,13460662747.851,3.072602356104e+48,11,3.732284511985e-12,0,0.00011760840755642,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.2940275908601e-20,12,-1.2648018196697e-13,-1.004004820609e-11,14682750394.68,4.9191658390067e+48,12,3.8685948565566e-12,0,0.00012807509781727,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.3154975496713e-20,13,-1.0189792778205e-13,-1.0013290884237e-11,15904569929.482,7.5838000429343e+48,13,3.9795510008085e-12,0,0.0001385131193433,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.3370705203082e-20,14,-7.9344270216562e-14,-9.9885622511079e-12,17126121363.606,1.1322030123385e+49,14,4.0671962257206e-12,0,0.00014892460008236,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.3587469744684e-20,15,-5.8767034076953e-14,-9.9658101315897e-12,18347404708.412,1.6441122583208e+49,15,4.1335277167671e-12,0,0.000159311619979,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.3805273858957e-20,16,-4.0100132145447e-14,-9.9449684385494e-12,19568419975.27,2.3305712371196e+49,16,4.1804815685796e-12,0,0.00016967619535848,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.4024122303894e-20,17,-2.3266274652884e-14,-9.9259598823042e-12,20789167175.56,3.2343583973975e+49,17,4.2099205843461e-12,0,0.00018002026622119,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.4244019858113e-20,18,-8.1794449981997e-15,-9.908698446341e-12,22009646320.673,4.4051598900834e+49,18,4.2236246390483e-12,0,0.000190345686207,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.4464971320954e-20,19,5.2528615890587e-15,-9.893091625977e-12,23229857422.01,5.9001762692706e+49,19,4.223283370322e-12,0,0.00020065421498366,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.4686981512554e-20,20,1.7127635078119e-14,-9.8790424313307e-12,24449800490.984,7.7847425206182e+49,20,4.2104909604041e-12,0,0.00021094751281269,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.4910055273936e-20,21,2.7544578161304e-14,-9.8664511597962e-12,25669475539.019,1.0132960845389e+50,21,4.1867427764543e-12,0,0.00022122713705071,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.5134197467093e-20,22,3.6604556002966e-14,-9.8552169462933e-12,26888882577.548,1.3028345674077e+50,22,4.1534336437144e-12,0,0.00023149454035111,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.5359412975072e-20,23,4.4408257550567e-14,-9.845239101957e-12,28108021618.015,1.6564480423488e+50,23,4.1118575357795e-12,0,0.00024175107034146,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.5585706702061e-20,24,5.1055055956055e-14,-9.8364182537142e-12,29326892671.875,2.0845685546139e+50,24,4.0632084780868e-12,0,0.00025199797056445,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.5813083573474e-20,25,5.6642054394523e-14,-9.8286572984657e-12,30545495750.591,2.5987697451789e+50,25,4.0085824739998e-12,0,0.00026223638248365,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.6041548536039e-20,26,6.1263302762622e-14,-9.8218621863871e-12,31763830865.635,3.2118357908358e+50,26,3.9489802771186e-12,0,0.00027246734837057,8.4484431907956e-15,0,0
