Di,Dv,K0_dist,id,jix,jvx,super_saturation,void_nucleation_rate,x,xi,xie,xv,xve,y,z
1,9.6025522833982e-07,4.0442540671399e-20,0,-1.7613175955446e-11,-1.5913231091836e-13,1,-nan,0,0,0,8.4484431907956e-15,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.0645239427476e-20,1,-1.7580555461194e-11,-1.2775773425427e-13,-2151409761.0083,-nan,1,1.7596862658547e-11,0,1.4913013513217e-07,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.0848913264504e-20,2,-1.7537207827353e-11,-9.2639405557515e-14,-4302150017.7813,-nan,2,3.5150308375461e-11,0,2.587025786073e-07,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.105356666026e-20,3,-1.7494130200376e-11,-6.4832910991976e-14,-6451327194.6094,-nan,3,5.2660568528081e-11,0,3.3650760804629e-07,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.1259204112009e-20,4,-1.7451384335041e-11,-4.3623526147842e-14,-8598130632.7244,-nan,4,7.0127955257742e-11,0,3.8971908879927e-07,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.1465830136585e-20,5,-1.7408994996856e-11,-2.8045141274499e-14,-10741862917.24,-nan,5,8.7552818081628e-11,0,4.2459307454871e-07,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.1673449270474e-20,6,-1.735129621087e-11,-1.4072083287898e-14,-12881945727.152,-nan,6,1.0493551617281e-10,0,4.4638951661176e-07,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.188206606989e-20,7,-1.7330476838118e-11,-1.0525229434991e-14,-15017938624.697,-nan,7,1.2227640269731e-10,0,4.5919721189784e-07,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.2091685110856e-20,8,-1.725827015023e-11,-3.0825510710853e-15,-17149516490.963,-nan,8,1.3957581810263e-10,0,4.6611744763812e-07,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.2302310989287e-20,9,-1.725827015023e-11,-3.0825510710853e-15,-19276461769.948,-nan,9,1.5683408825286e-10,0,4.6932758488092e-07,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.2513948321072e-20,10,-1.7217437669466e-11,-8.6018770189771e-16,-21398647807.318,-nan,10,1.7405152592232e-10,0,4.7022337557959e-07,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.2726601742151e-20,11,-1.7176907232711e-11,4.1377144325613e-16,-23515994930.057,-nan,11,1.9122843315503e-10,0,4.6979247821913e-07,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.2940275908601e-20,12,-1.7136669806001e-11,1.1109519836298e-15,-25628468159.688,-nan,12,2.0836510296104e-10,0,4.6863554415531e-07,8.4484431907956e-15,0,0
