Di,Dv,K0_dist,id,jix,jvx,super_saturation,void_nucleation_rate,x,xi,xie,xv,xve,y,z
1,9.6025522833982e-07,4.0442540671399e-20,0,-6.6667073357223e-13,-4.1420255353018e-17,1,-nan,0,0,0,8.4484431907956e-15,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.0645239427476e-20,1,-6.1909800645166e-13,-6.7071464150412e-20,-80198027.716002,-nan,1,6.5062764554856e-13,0,8.5123712186422e-12,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.0848913264504e-20,2,-5.6891776088517e-13,-1.5916072162993e-21,-155251644.04778,-nan,2,1.2595122730457e-12,0,8.53886042533e-12,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.105356666026e-20,3,-5.6891776088517e-13,-1.5916072162993e-21,-225378783.22299,-nan,3,1.8284300339309e-12,0,8.5405179088503e-12,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.1259204112009e-20,4,-5.3071797554062e-13,4.2094583257259e-22,-290797260.24374,-nan,4,2.3591480094715e-12,0,8.540079540154e-12,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.1465830136585e-20,5,-4.942721321072e-13,-1.130059023886e-22,-351723272.87836,-nan,5,2.8534201415787e-12,0,8.5401972233481e-12,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.1673449270474e-20,6,-4.5956257233466e-13,3.0239869283009e-23,-408370842.66414,-nan,6,3.3129827139134e-12,0,8.5401657318567e-12,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.188206606989e-20,7,-4.2656744894883e-13,-8.08592854317e-24,-460951298.04775,-nan,7,3.7395501628622e-12,0,8.5401741524602e-12,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.2091685110856e-20,8,-3.9526087293341e-13,2.1744105406896e-24,-509672776.3178,-nan,8,4.1348110357956e-12,0,8.5401718880512e-12,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.2302310989287e-20,9,-3.6561308723758e-13,-5.7308014539783e-25,-554739746.77902,-nan,9,4.5004241230332e-12,0,8.540172484851e-12,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.2513948321072e-20,10,-3.3759066529909e-13,1.6156988953257e-25,-596352558.44285,-nan,10,4.8380147883323e-12,0,8.5401723165938e-12,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.2726601742151e-20,11,-3.1115673253937e-13,-3.5884775683813e-26,-634707015.00822,-nan,11,5.1491715208717e-12,0,8.5401723539638e-12,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.2940275908601e-20,12,-2.8627120877064e-13,1.6245953540353e-26,-669993979.72565,-nan,12,5.4354427296423e-12,0,8.5401723370455e-12,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.3154975496713e-20,13,-2.6289106925636e-13,1.622782726326e-27,-702399012.43996,-nan,13,5.6983337988987e-12,0,8.5401723353555e-12,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.3370705203082e-20,14,-2.4097062198843e-13,4.9258545842555e-27,-732102040.81141,-nan,14,5.9393044208871e-12,0,8.5401723302258e-12,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.3587469744684e-20,15,-2.2046179858932e-13,3.4830764629236e-27,-759277067.39467,-nan,15,6.1597662194764e-12,0,8.5401723265985e-12,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.3805273858957e-20,16,-2.0131445611656e-13,3.3603657246958e-27,-784091913.91941,-nan,16,6.361080675593e-12,0,8.5401723230991e-12,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.4024122303894e-20,17,-1.8347668694274e-13,2.9306113042279e-27,-806708003.76799,-nan,17,6.5445573625357e-12,0,8.5401723200472e-12,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.4244019858113e-20,18,-1.6689513380904e-13,2.6261754850306e-27,-827280183.28797,-nan,18,6.7114524963448e-12,0,8.5401723173123e-12,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.4464971320954e-20,19,-1.5151530710473e-13,2.3281933899607e-27,-845956582.21372,-nan,19,6.8629678034495e-12,0,8.5401723148877e-12,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.4686981512554e-20,20,-1.3728190141236e-13,2.0654725198166e-27,-862878513.10675,-nan,20,7.0002497048619e-12,0,8.5401723127368e-12,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.4910055273936e-20,21,-1.2413910837833e-13,1.8274138738198e-27,-878180409.36174,-nan,21,7.1243888132402e-12,0,8.5401723108337e-12,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.5134197467093e-20,22,-1.12030923024e-13,1.6141043290259e-27,-891989800.96974,-nan,22,7.2364197362642e-12,0,8.5401723091528e-12,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.5359412975072e-20,23,-1.0090144070288e-13,1.4228894811123e-27,-904427326.8855,-nan,23,7.3373211769671e-12,0,8.540172307671e-12,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.5585706702061e-20,24,-9.0695142037582e-14,1.25201162108e-27,-915606782.51733,-nan,24,7.4280163190047e-12,0,8.5401723063672e-12,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.5813083573474e-20,25,-8.135716333451e-14,1.0995904812264e-27,-925635200.54939,-nan,25,7.5093734823392e-12,0,8.5401723052221e-12,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.6041548536039e-20,26,-7.2833550177398e-14,9.6396298648788e-28,-934612963.02293,-nan,26,7.5822070325166e-12,0,8.5401723042182e-12,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.627110655788e-20,27,-6.5071492140002e-14,8.4353277096857e-28,-942633942.3492,-nan,27,7.6472785246566e-12,0,8.5401723033398e-12,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.6501762628609e-20,28,-5.8019536833849e-14,7.3681671921994e-28,-949785668.70677,-nan,28,7.7052980614904e-12,0,8.5401723025725e-12,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.6733521759409e-20,29,-5.1627781814793e-14,6.4246203137683e-28,-956149521.09402,-nan,29,7.7569258433052e-12,0,8.5401723019034e-12,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.6966388983126e-20,30,-4.5848043208519e-14,5.5920123325365e-28,-961800939.16715,-nan,30,7.8027738865137e-12,0,8.5401723013211e-12,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.720036935435e-20,31,-4.0634000273354e-14,4.8589716624815e-28,-966809652.8975,-nan,31,7.8434078867871e-12,0,8.5401723008151e-12,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.7435467949511e-20,32,-3.594131549124e-14,4.2147627817375e-28,-971239927.0319,-nan,32,7.8793492022783e-12,0,8.5401723003762e-12,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.7671689866961e-20,33,-3.172773015484e-14,3.6497826729131e-28,-975150817.33535,-nan,33,7.9110769324332e-12,0,8.5401722999961e-12,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.7909040227066e-20,34,-2.7953135790882e-14,3.1553436304521e-28,-978596435.63776,-nan,34,7.9390300682241e-12,0,8.5401722996675e-12,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.8147524172296e-20,35,-2.4579622115977e-14,2.7233784991953e-28,-981626220.79184,-nan,35,7.96360969034e-12,0,8.5401722993839e-12,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.8387146867308e-20,36,-2.1571502551622e-14,2.3467974908587e-28,-984285212.77609,-nan,36,7.9851811928917e-12,0,8.5401722991395e-12,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.8627913499047e-20,37,-1.8895318620428e-14,2.0190072574754e-28,-986614327.33968,-nan,37,8.0040765115121e-12,0,8.5401722989292e-12,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.8869829276825e-20,38,-1.6519824798499e-14,1.7343607904341e-28,-988650628.78021,-nan,38,8.0205963363106e-12,0,8.5401722987486e-12,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.9112899432418e-20,39,-1.4415955603258e-14,1.4875368700816e-28,-990427598.66455,-nan,39,8.0350122919138e-12,0,8.5401722985937e-12,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.9357129220153e-20,40,-1.2556776848688e-14,1.2738968822014e-28,-991975398.54121,-nan,40,8.0475690687625e-12,0,8.540172298461e-12,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.9602523917004e-20,41,-1.0917423099358e-14,1.0893917354539e-28,-993321124.94299,-nan,41,8.0584864918619e-12,0,8.5401722983476e-12,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.9849088822678e-20,42,-9.4750234018305e-15,9.3009644857905e-29,-994489055.23508,-nan,42,8.0679615152637e-12,0,8.5401722982507e-12,8.4484431907956e-15,0,0
1,9.6025522833982e-07,5.009682925971e-20,43,-8.2086173697121e-15,7.9318751727103e-29,-995500883.11937,-nan,43,8.0761701326334e-12,0,8.5401722981681e-12,8.4484431907956e-15,0,0
1,9.6025522833982e-07,5.0345750573554e-20,44,-7.0990636514618e-15,6.752519143471e-29,-996375942.85615,-nan,44,8.0832691962849e-12,0,8.5401722980978e-12,8.4484431907956e-15,0,0
1,9.6025522833982e-07,5.0595858132676e-20,45,-6.1289427233971e-15,5.7417976845795e-29,-997131421.50371,-nan,45,8.0893981390083e-12,0,8.540172298038e-12,8.4484431907956e-15,0,0
1,9.6025522833982e-07,5.0847157328647e-20,46,-5.2824558312412e-15,4.8758196057563e-29,-997782558.70098,-nan,46,8.0946805948395e-12,0,8.5401722979872e-12,8.4484431907956e-15,0,0
1,9.6025522833982e-07,5.1099653576234e-20,47,-4.5453217583431e-15,4.1348824319012e-29,-998342833.72551,-nan,47,8.0992259165979e-12,0,8.5401722979442e-12,8.4484431907956e-15,0,0
1,9.6025522833982e-07,5.1353352313498e-20,48,-3.9046729350788e-15,3.5019210271004e-29,-998824139.74537,-nan,48,8.103130589533e-12,0,8.5401722979077e-12,8.4484431907956e-15,0,0
1,9.6025522833982e-07,5.1608259001882e-20,49,-3.3489522282511e-15,2.9617319066306e-29,-999236945.34893,-nan,49,8.1064795417612e-12,0,8.5401722978769e-12,8.4484431907956e-15,0,0
1,9.6025522833982e-07,5.1864379126312e-20,50,-2.8678115679378e-15,2.5025246129516e-29,-999590443.57898,-nan,50,8.1093473533291e-12,0,8.5401722978508e-12,8.4484431907956e-15,0,0
1,9.6025522833982e-07,5.2121718195284e-20,51,-2.4520133880283e-15,2.1111124501299e-29,-999892688.81796,-nan,51,8.1117993667172e-12,0,8.5401722978288e-12,8.4484431907956e-15,0,0
1,9.6025522833982e-07,5.2380281740965e-20,52,-2.0933356799057e-15,1.779893675804e-29,-1000150721.9698,-nan,52,8.1138927023971e-12,0,8.5401722978103e-12,8.4484431907956e-15,0,0
1,9.6025522833982e-07,5.2640075319285e-20,53,-1.7844812909317e-15,1.4969226948342e-29,-1000370684.4614,-nan,53,8.115677183688e-12,0,8.5401722977947e-12,8.4484431907956e-15,0,0
1,9.6025522833982e-07,5.2901104510035e-20,54,-1.5189919428614e-15,1.2600275808315e-29,-1000557921.6457,-nan,54,8.1171961756309e-12,0,8.5401722977816e-12,8.4484431907956e-15,0,0
1,9.6025522833982e-07,5.3163374916961e-20,55,-1.2911673029484e-15,1.0575730138548e-29,-1000717076.2295,-nan,55,8.1184873429338e-12,0,8.5401722977705e-12,8.4484431907956e-15,0,0
1,9.6025522833982e-07,5.342689216786e-20,56,-1.0959893129551e-15,8.8769734271335e-30,-1000852172.3727,-nan,56,8.1195833322468e-12,0,8.5401722977613e-12,8.4484431907956e-15,0,0
1,9.6025522833982e-07,5.3691661914678e-20,57,-9.2905186990148e-16,7.4341937544257e-30,-1000966691.1212,-nan,57,8.1205123841167e-12,0,8.5401722977536e-12,8.4484431907956e-15,0,0
1,9.6025522833982e-07,5.3957689833608e-20,58,-7.8649585677675e-16,6.2303259845103e-30,-1001063637.8301,-nan,58,8.1212988799735e-12,0,8.5401722977471e-12,8.4484431907956e-15,0,0
1,9.6025522833982e-07,5.4224981625183e-20,59,-6.6494944136809e-16,5.2079692056776e-30,-1001145602.2287,-nan,59,8.1219638294148e-12,0,8.5401722977416e-12,8.4484431907956e-15,0,0
1,9.6025522833982e-07,5.449354301438e-20,60,-5.6147349620684e-16,4.3516096580058e-30,-1001214811.7575,-nan,60,8.122525302911e-12,0,8.5401722977371e-12,8.4484431907956e-15,0,0
1,9.6025522833982e-07,5.4763379750713e-20,61,-4.735119410633e-16,3.6286684456598e-30,-1001273178.7837,-nan,61,8.1229988148521e-12,0,8.5401722977333e-12,8.4484431907956e-15,0,0
1,9.6025522833982e-07,5.5034497608335e-20,62,-3.9884677034198e-16,3.0313886886786e-30,-1001322342.2744,-nan,62,8.1233976616224e-12,0,8.5401722977302e-12,8.4484431907956e-15,0,0
1,9.6025522833982e-07,5.5306902386132e-20,63,-3.3555749987196e-16,2.5225373632504e-30,-1001363704.4698,-nan,63,8.1237332191223e-12,0,8.5401722977276e-12,8.4484431907956e-15,0,0
1,9.6025522833982e-07,5.5580599907828e-20,64,-2.8198474928035e-16,2.1021144693754e-30,-1001398463.0679,-nan,64,8.1240152038716e-12,0,8.5401722977254e-12,8.4484431907956e-15,0,0
1,9.6025522833982e-07,5.5855596022083e-20,65,-2.366976663144e-16,1.7437466151867e-30,-1001427639.3942,-nan,65,8.1242519015379e-12,0,8.5401722977235e-12,8.4484431907956e-15,0,0
1,9.6025522833982e-07,5.6131896602589e-20,66,-1.9846489650002e-16,1.4520879286608e-30,-1001452102.9923,-nan,66,8.1244503664344e-12,0,8.540172297722e-12,8.4484431907956e-15,0,0
1,9.6025522833982e-07,5.6409507548175e-20,67,-1.6622880436664e-16,1.2054191459075e-30,-1001472593.0373,-nan,67,8.1246165952388e-12,0,8.5401722977208e-12,8.4484431907956e-15,0,0
1,9.6025522833982e-07,5.6688434782905e-20,68,-1.3908265987373e-16,9.9908613895036e-31,-1001489736.9371,-nan,68,8.1247556778986e-12,0,8.5401722977197e-12,8.4484431907956e-15,0,0
1,9.6025522833982e-07,5.6968684256182e-20,69,-1.1625051453144e-16,8.2843477981288e-31,-1001504066.4529,-nan,69,8.1248719284132e-12,0,8.5401722977189e-12,8.4484431907956e-15,0,0
1,9.6025522833982e-07,5.7250261942844e-20,70,-9.7069505291523e-17,6.8570818853425e-31,-1001516031.6387,-nan,70,8.1249689979185e-12,0,8.5401722977182e-12,8.4484431907956e-15,0,0
1,9.6025522833982e-07,5.7533173843273e-20,71,-8.0974339650461e-17,5.6780361313017e-31,-1001526012.8683,-nan,71,8.1250499722581e-12,0,8.5401722977176e-12,8.4484431907956e-15,0,0
1,9.6025522833982e-07,5.781742598349e-20,72,-6.7483731864934e-17,4.7161830161632e-31,-1001534331.1902,-nan,72,8.12511745599e-12,0,8.5401722977171e-12,8.4484431907956e-15,0,0
1,9.6025522833982e-07,5.8103024415264e-20,73,-5.6188577425893e-17,3.8629262204758e-31,-1001541257.225,-nan,73,8.1251736445674e-12,0,8.5401722977167e-12,8.4484431907956e-15,0,0
1,9.6025522833982e-07,5.8389975216208e-20,74,-4.6741669983792e-17,3.288917103377e-31,-1001547018.7952,-nan,74,8.1252203862374e-12,0,8.5401722977163e-12,8.4484431907956e-15,0,0
1,9.6025522833982e-07,5.8678284489891e-20,75,-3.8848782160533e-17,2.5752841469838e-31,-1001551807.4556,-nan,75,8.1252592350195e-12,0,8.5401722977161e-12,8.4484431907956e-15,0,0
1,9.6025522833982e-07,5.8967958365934e-20,76,-3.2260948039983e-17,2.2339814287089e-31,-1001555784.0725,-nan,76,8.1252914959676e-12,0,8.5401722977158e-12,8.4484431907956e-15,0,0
1,9.6025522833982e-07,5.9259003000115e-20,77,-2.6767800979382e-17,1.7530548711396e-31,-1001559083.5816,-nan,77,8.1253182637686e-12,0,8.5401722977157e-12,8.4484431907956e-15,0,0
1,9.6025522833982e-07,5.9551424574481e-20,78,-2.2191835313654e-17,1.5048347123942e-31,-1001561819.0383,-nan,78,8.1253404556039e-12,0,8.5401722977155e-12,8.4484431907956e-15,0,0
1,9.6025522833982e-07,5.9845229297441e-20,79,-1.8383474504256e-17,1.2411007937272e-31,-1001564085.0609,-nan,79,8.1253588390784e-12,0,8.5401722977154e-12,8.4484431907956e-15,0,0
1,9.6025522833982e-07,6.0140423403882e-20,80,-1.5216841112009e-17,9.4633935521696e-32,-1001565960.7512,-nan,80,8.1253740559195e-12,0,8.5401722977153e-12,8.4484431907956e-15,0,0
1,9.6025522833982e-07,6.0437013155269e-20,81,-1.2586136061157e-17,8.5325679568742e-32,-1001567512.17,-nan,81,8.1253866420556e-12,0,8.5401722977152e-12,8.4484431907956e-15,0,0
1,9.6025522833982e-07,6.073500483975e-20,82,-1.0402545334452e-17,6.5157791670676e-32,-1001568794.4305,-nan,82,8.1253970446009e-12,0,8.5401722977151e-12,8.4484431907956e-15,0,0
1,9.6025522833982e-07,6.1034404772266e-20,83,-8.5916021765802e-18,5.7400911709881e-32,-1001569853.4666,-nan,83,8.1254056362031e-12,0,8.5401722977151e-12,8.4484431907956e-15,0,0
1,9.6025522833982e-07,6.1335219294658e-20,84,-7.0909417915486e-18,4.4989903772609e-32,-1001570727.5252,-nan,84,8.1254127271449e-12,0,8.540172297715e-12,8.4484431907956e-15,0,0
1,9.6025522833982e-07,6.1637454775768e-20,85,-5.8483933730582e-18,3.5681647819656e-32,-1001571448.4222,-nan,85,8.1254185755382e-12,0,8.540172297715e-12,8.4484431907956e-15,0,0
1,9.6025522833982e-07,6.1941117611555e-20,86,-4.8203615349938e-18,3.4130271827497e-32,-1001572042.5998,-nan,86,8.1254233958998e-12,0,8.5401722977149e-12,8.4484431907956e-15,0,0
1,9.6025522833982e-07,6.2246214225198e-20,87,-3.9704554356586e-18,2.3270639882384e-32,-1001572532.0144,-nan,87,8.1254273663552e-12,0,8.5401722977149e-12,8.4484431907956e-15,0,0
1,9.6025522833982e-07,6.2552751067203e-20,88,-3.2683294728359e-18,2.1719263890225e-32,-1001572934.8821,-nan,88,8.1254306346847e-12,0,8.5401722977149e-12,8.4484431907956e-15,0,0
1,9.6025522833982e-07,6.2860734615517e-20,89,-2.6887044076233e-18,1.5513759921589e-32,-1001573266.3029,-nan,89,8.1254333233891e-12,0,8.5401722977149e-12,8.4484431907956e-15,0,0
