Di,Dv,K0_dist,id,jix,jvx,super_saturation,void_nucleation_rate,x,xi,xie,xv,xve,y,z
1,9.6025522833982e-07,4.0442540671399e-20,0,-3.4398092114674e-11,-6.1323385396887e-14,1,-nan,0,0,0,8.4484431907956e-15,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.0645239427476e-20,1,-3.4365462892405e-11,-3.4290922176719e-14,-4232218938.7484,-nan,1,3.438177562231e-11,0,4.9169157143447e-08,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.0848913264504e-20,2,-3.4322035577172e-11,-1.3164116251101e-14,-8462444615.0513,-nan,2,6.8720088029564e-11,0,6.9916129994549e-08,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.105356666026e-20,3,-3.4251704924767e-11,-1.8103498052382e-15,-12688933334.615,-nan,3,1.0301504228368e-10,0,7.7081831145624e-08,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.1259204112009e-20,4,-3.4251704924767e-11,-1.8103498052382e-15,-16910715981.332,-nan,4,1.3726674720845e-10,0,7.8967110966873e-08,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.1465830136585e-20,5,-3.4208557285825e-11,-2.6798889717378e-16,-21127370190.633,-nan,5,1.7147530449427e-10,0,7.924619187085e-08,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.1673449270474e-20,6,-3.416550627891e-11,4.8455744158556e-17,-25338756762.306,-nan,6,2.0564081077318e-10,0,7.9195730553142e-08,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.188206606989e-20,7,-3.4122549454863e-11,8.3661019925098e-17,-29544852638.999,-nan,7,2.3976336022804e-10,0,7.910860682035e-08,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.2091685110856e-20,8,-3.4079686021998e-11,8.3392292468917e-17,-33745664959.821,-nan,8,2.7384304625004e-10,0,7.9021762937591e-08,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.2302310989287e-20,9,-3.4036915598856e-11,8.2938764900229e-17,-37941205166.754,-nan,9,3.078799618489e-10,0,7.8935391353816e-08,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.2513948321072e-20,10,-3.3994237849385e-11,8.273532957893e-17,-42131484713.961,-nan,10,3.4187419969828e-10,0,7.8849231625509e-08,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.2726601742151e-20,11,-3.3951652437985e-11,8.2511339494922e-17,-46316514980.879,-nan,11,3.7582585213627e-10,0,7.8763305158191e-08,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.2940275908601e-20,12,-3.3909159030362e-11,8.2287904569119e-17,-50496307308.341,-nan,12,4.0973501116663e-10,0,7.8677611373726e-08,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.3154975496713e-20,13,-3.3866757293834e-11,8.2065605264779e-17,-54670872996.241,-nan,13,4.4360176846047e-10,0,7.8592149089488e-08,8.4484431907956e-15,0,0
