Di,Dv,K0_dist,id,jix,jvx,super_saturation,void_nucleation_rate,x,xi,xie,xv,xve,y,z
1,9.6025522833982e-07,4.0442540671399e-20,0,-1.7209541613644e-12,-1.1936991837449e-12,1,-nan,0,0,0,8.4484431907956e-15,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.0645239427476e-20,1,-1.6883286489857e-12,-1.1594733143883e-12,-65090572.501243,-nan,1,1.70463899994e-12,0,1.2252796628498e-06,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.0848913264504e-20,2,-1.6449537654077e-12,-1.1140387954577e-12,-130438943.32159,-nan,2,3.3658424783315e-12,0,2.4031480221561e-06,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.105356666026e-20,3,-1.6018484072221e-12,-1.06895852239e-12,-196034665.69219,-nan,3,4.9838292933336e-12,0,3.5339212535068e-06,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.1259204112009e-20,4,-1.5591366801407e-12,-1.024356508582e-12,-261867303.33161,-nan,4,6.5589476047376e-12,0,4.6180500972882e-06,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.1465830136585e-20,5,-1.5169293410772e-12,-9.8034337607049e-13,-327926434.59783,-nan,5,8.0916612837166e-12,0,5.6561056708584e-06,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.1673449270474e-20,6,-1.4753244733747e-12,-9.3701702899915e-13,-394201657.87365,-nan,6,9.5825369833354e-12,0,6.6487659584116e-06,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.188206606989e-20,7,-1.4344081905014e-12,-8.9446335589227e-13,-460682597.14279,-nan,7,1.1032231903035e-11,0,7.5968030219264e-06,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.2091685110856e-20,8,-1.3942553567619e-12,-8.5275694926476e-13,-527358907.71632,-nan,8,1.2441482268285e-11,0,8.5010709556128e-06,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.2302310989287e-20,9,-1.354930315032e-12,-8.1196183255872e-13,-594220282.07147,-nan,9,1.3811092536057e-11,0,9.3624945952777e-06,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.2513948321072e-20,10,-1.3164876129144e-12,-7.7213218578297e-13,-661256455.76676,-nan,10,1.5141925327676e-11,0,1.0182058984519e-05,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.2726601742151e-20,11,-1.2789727200073e-12,-7.3331306253076e-13,-728457213.40023,-nan,11,1.6434892082783e-11,0,1.0960799591526e-05,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.2940275908601e-20,12,-1.2424227301844e-12,-6.9554109225207e-13,-795812394.57964,-nan,12,1.7690944421643e-11,0,1.1699793263432e-05,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.3154975496713e-20,13,-1.2068670438793e-12,-6.5884516275716e-13,-863311899.87595,-nan,13,1.8911066197574e-11,0,1.2400149899502e-05,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.3370705203082e-20,14,-1.1723280263675e-12,-6.2324707892355e-13,-930945696.73378,-nan,14,2.0096266216951e-11,0,1.3063004819875e-05,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.3587469744684e-20,15,-1.1388216389282e-12,-5.8876219447166e-13,-998703825.31474,-nan,15,2.1247571600735e-11,0,1.3689511802975e-05,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.3805273858957e-20,16,-1.1063580405604e-12,-5.5540001446657e-13,-1066576404.2517,-nan,16,2.236602175893e-11,0,1.4280836761944e-05,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.4024122303894e-20,17,-1.0749421586247e-12,-5.2316476689925e-13,-1134553636.2943,-nan,17,2.3452662947424e-11,0,1.4838152028508e-05,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.4244019858113e-20,18,-1.0445742273835e-12,-4.9205594230526e-13,-1202625813.8275,-nan,18,2.4508543375478e-11,0,1.5362631211331e-05,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.4464971320954e-20,19,-1.0152502939341e-12,-4.6206880089946e-13,-1270783324.2481,-nan,19,2.5534708831388e-11,0,1.5855444595211e-05,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.4686981512554e-20,20,-9.869626914674e-13,-4.3319484714571e-13,-1339016655.1839,-nan,20,2.6532198793654e-11,0,1.631775504719e-05,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.4910055273936e-20,21,-9.5970048015615e-13,-4.0542227205182e-13,-1407316399.5443,-nan,21,2.7502042995138e-11,0,1.6750714395838e-05,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.5134197467093e-20,22,-9.3344985627953e-13,-3.7873636378434e-13,-1475673260.3911,-nan,22,2.8445258408199e-11,0,1.7155460250452e-05,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.5359412975072e-20,23,-9.0819453043846e-13,-3.5311988744522e-13,-1544078055.6189,-nan,23,2.9362846619562e-11,0,1.7533113227724e-05,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.5585706702061e-20,24,-8.8391607591025e-13,-3.2855343504888e-13,-1612521722.4399,-nan,24,3.0255791564648e-11,0,1.7884774554414e-05,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.5813083573474e-20,25,-8.6059424834147e-13,-3.0501574688783e-13,-1680995321.6634,-nan,25,3.1125057592246e-11,0,1.821152401576e-05,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.6041548536039e-20,26,-8.3820727808843e-13,-2.8248400558711e-13,-1749490041.7664,-nan,26,3.1971587831684e-11,0,1.8514418220675e-05,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.627110655788e-20,27,-8.1673213659017e-13,-2.6093410422369e-13,-1817997202.7503,-nan,27,3.2796302835989e-11,0,1.8794489156168e-05,8.4484431907956e-15,0,0
