Di,Dv,K0_dist,id,jix,jvx,super_saturation,void_nucleation_rate,x,xi,xie,xv,xve,y,z
1,9.6025522833982e-07,4.0442540671399e-20,0,-2.5314287475045e-11,-2.178022074315e-14,1,-nan,0,0,0,8.4484431907956e-15,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.0645239427476e-20,1,-2.5265361485173e-11,-1.2941066949851e-15,-3116896845.3124,-nan,1,2.5297973355134e-11,0,1.2125478517415e-08,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.0848913264504e-20,2,-2.5211077803131e-11,3.9366297069099e-18,-6229781476.0444,-nan,2,5.0552472959773e-11,0,1.2874803662259e-08,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.105356666026e-20,3,-2.5211077803131e-11,3.9366297069099e-18,-9337402936.336,-nan,3,7.5763550762904e-11,0,1.2870704096236e-08,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.1259204112009e-20,4,-2.5167707187158e-11,8.94010039154e-19,-12439677981.363,-nan,4,1.0093125795006e-10,0,1.2869773083301e-08,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.1465830136585e-20,5,-2.5124387672816e-11,1.2551825725411e-18,-15536613329.687,-nan,5,1.2605564562288e-10,0,1.2868465948973e-08,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.1673449270474e-20,6,-2.5081119237592e-11,1.35012991674e-18,-18628215244.715,-nan,6,1.5113676486047e-10,0,1.2867059937449e-08,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.188206606989e-20,7,-2.5037901857863e-11,1.2832360665339e-18,-21714489999.807,-nan,7,1.7617466671833e-10,0,1.2865723588499e-08,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.2091685110856e-20,8,-2.499473551057e-11,1.3014021563621e-18,-24795443895.915,-nan,8,2.011694022289e-10,0,1.2864368321567e-08,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.2302310989287e-20,9,-2.49516201725e-11,1.2931816556944e-18,-27871083217.394,-nan,9,2.261210224014e-10,0,1.2863021615382e-08,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.2513948321072e-20,10,-2.4908555820451e-11,1.2913500023191e-18,-30941414249.777,-nan,10,2.5102957822185e-10,0,1.2861676816662e-08,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.2726601742151e-20,11,-2.4865542431212e-11,1.2882668514046e-18,-34006443274.796,-nan,11,2.7589512065307e-10,0,1.2860335228703e-08,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.2940275908601e-20,12,-2.4822579981559e-11,1.2853760910708e-18,-37066176571.495,-nan,12,3.0071770063462e-10,0,1.2858996651153e-08,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.3154975496713e-20,13,-2.4779668448257e-11,1.2824790999408e-18,-40120620416.034,-nan,13,3.2549736908288e-10,0,1.28576610905e-08,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.3370705203082e-20,14,-2.473680780806e-11,1.2795818958419e-18,-43169781081.705,-nan,14,3.5023417689094e-10,0,1.2856328546965e-08,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.3587469744684e-20,15,-2.4693998037713e-11,1.2766929631678e-18,-46213664838.936,-nan,15,3.7492817492866e-10,0,1.2854999011936e-08,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.3805273858957e-20,16,-2.4651239113948e-11,1.2738081882585e-18,-49252277955.285,-nan,16,3.995794140426e-10,0,1.2853672481082e-08,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.4024122303894e-20,17,-2.4608531013485e-11,1.2709289193282e-18,-52285626695.443,-nan,17,4.2418794505609e-10,0,1.2852348948669e-08,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.4244019858113e-20,18,-2.4565873713033e-11,1.2680547749471e-18,-55313717321.228,-nan,18,4.4875381876912e-10,0,1.2851028409361e-08,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.4464971320954e-20,19,-2.4523267189289e-11,1.2651858409956e-18,-58336556091.586,-nan,19,4.7327708595841e-10,0,1.2849710857731e-08,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.4686981512554e-20,20,-2.448071141894e-11,1.2623220909373e-18,-61354149262.59,-nan,20,4.9775779737735e-10,0,1.2848396288382e-08,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.4910055273936e-20,21,-2.4438206378658e-11,1.2594635224388e-18,-64366503087.437,-nan,21,5.2219600375601e-10,0,1.2847084695916e-08,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.5134197467093e-20,22,-2.4395752045105e-11,1.2566101286435e-18,-67373623816.447,-nan,22,5.4659175580111e-10,0,1.2845776074946e-08,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.5359412975072e-20,23,-2.4353348394928e-11,1.2537619033574e-18,-70375517697.061,-nan,23,5.7094510419604e-10,0,1.2844470420088e-08,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.5585706702061e-20,24,-2.4310995404765e-11,1.2509188403326e-18,-73372190973.842,-nan,24,5.9525609960081e-10,0,1.2843167725968e-08,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.5813083573474e-20,25,-2.4268693051239e-11,1.2480809333194e-18,-76363649888.47,-nan,25,6.1952479265205e-10,0,1.2841867987214e-08,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.6041548536039e-20,26,-2.4226441310959e-11,1.2452481760715e-18,-79349900679.742,-nan,26,6.4375123396301e-10,0,1.2840571198466e-08,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.627110655788e-20,27,-2.4184240160525e-11,1.2424205623297e-18,-82330949583.572,-nan,27,6.6793547412353e-10,0,1.2839277354365e-08,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.6501762628609e-20,28,-2.4142089576519e-11,1.2395980858556e-18,-85306802832.984,-nan,28,6.9207756370005e-10,0,1.2837986449562e-08,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.6733521759409e-20,29,-2.4099989535514e-11,1.2367807404044e-18,-88277466658.119,-nan,29,7.1617755323556e-10,0,1.2836698478715e-08,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.6966388983126e-20,30,-2.4057940014066e-11,1.2339685197295e-18,-91242947286.223,-nan,30,7.4023549324963e-10,0,1.2835413436485e-08,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.720036935435e-20,31,-2.4015940988721e-11,1.2311614175752e-18,-94203250941.656,-nan,31,7.6425143423835e-10,0,1.2834131317543e-08,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.7435467949511e-20,32,-2.3973992436007e-11,1.2283594276981e-18,-97158383845.881,-nan,32,7.8822542667436e-10,0,1.2832852116564e-08,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.7671689866961e-20,33,-2.3932094332442e-11,1.2255625438693e-18,-100108352217.47,-nan,33,8.121575210068e-10,0,1.2831575828232e-08,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.7909040227066e-20,34,-2.3890246654527e-11,1.2227707598298e-18,-103053162272.09,-nan,34,8.3604776766132e-10,0,1.2830302447235e-08,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.8147524172296e-20,35,-2.3848449378751e-11,1.2199840693362e-18,-105992820222.53,-nan,35,8.5989621704008e-10,0,1.282903196827e-08,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.8387146867308e-20,36,-2.3806702481588e-11,1.217202466158e-18,-108927332278.65,-nan,36,8.8370291952166e-10,0,1.2827764386037e-08,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.8627913499047e-20,37,-2.3765005939497e-11,1.2144259440394e-18,-111856704647.43,-nan,37,9.0746792546116e-10,0,1.2826499695246e-08,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.8869829276825e-20,38,-2.3723359728923e-11,1.2116544967481e-18,-114780943532.94,-nan,38,9.3119128519008e-10,0,1.2825237890613e-08,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.9112899432418e-20,39,-2.3681763826294e-11,1.2088881180458e-18,-117700055136.34,-nan,39,9.5487304901638e-10,0,1.2823978966857e-08,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.9357129220153e-20,40,-2.3640218208027e-11,1.2061268016859e-18,-120614045655.9,-nan,40,9.7851326722441e-10,0,1.2822722918709e-08,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.9602523917004e-20,41,-2.3598722850522e-11,1.2033705414413e-18,-123522921286.96,-nan,41,1.0021119900749e-09,0,1.2821469740902e-08,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.9849088822678e-20,42,-2.3557277730162e-11,1.2006193310653e-18,-126426688221.95,-nan,42,1.0256692678051e-09,0,1.2820219428177e-08,8.4484431907956e-15,0,0
1,9.6025522833982e-07,5.009682925971e-20,43,-2.3515882823318e-11,1.1978731643181e-18,-129325352650.41,-nan,43,1.0491851506284e-09,0,1.2818971975282e-08,8.4484431907956e-15,0,0
1,9.6025522833982e-07,5.0345750573554e-20,44,-2.3474538106343e-11,1.1951320349802e-18,-132218920758.94,-nan,44,1.0726596887348e-09,0,1.2817727376971e-08,8.4484431907956e-15,0,0
1,9.6025522833982e-07,5.0595858132676e-20,45,-2.3433243555576e-11,1.1923959368004e-18,-135107398731.23,-nan,45,1.0960929322903e-09,0,1.2816485628005e-08,8.4484431907956e-15,0,0
1,9.6025522833982e-07,5.0847157328647e-20,46,-2.3391999147338e-11,1.1896648635545e-18,-137990792748.07,-nan,46,1.1194849314377e-09,0,1.2815246723151e-08,8.4484431907956e-15,0,0
1,9.6025522833982e-07,5.1099653576234e-20,47,-2.3350804857938e-11,1.1869388090168e-18,-140869108987.3,-nan,47,1.1428357362956e-09,0,1.2814010657183e-08,8.4484431907956e-15,0,0
1,9.6025522833982e-07,5.1353352313498e-20,48,-2.3309660663665e-11,1.1842177669425e-18,-143742353623.86,-nan,48,1.1661453969593e-09,0,1.2812777424879e-08,8.4484431907956e-15,0,0
1,9.6025522833982e-07,5.1608259001882e-20,49,-2.3268566540794e-11,1.1815017310962e-18,-146610532829.76,-nan,49,1.1894139635001e-09,0,1.2811547021028e-08,8.4484431907956e-15,0,0
1,9.6025522833982e-07,5.1864379126312e-20,50,-2.3227522465583e-11,1.1787906952729e-18,-149473652774.06,-nan,50,1.2126414859656e-09,0,1.2810319440422e-08,8.4484431907956e-15,0,0
1,9.6025522833982e-07,5.2121718195284e-20,51,-2.3186528414274e-11,1.1760846532246e-18,-152331719622.94,-nan,51,1.2358280143799e-09,0,1.280909467786e-08,8.4484431907956e-15,0,0
1,9.6025522833982e-07,5.2380281740965e-20,52,-2.3145584363092e-11,1.1733835987334e-18,-155184739539.6,-nan,52,1.258973598743e-09,0,1.2807872728149e-08,8.4484431907956e-15,0,0
1,9.6025522833982e-07,5.2640075319285e-20,53,-2.3104690288246e-11,1.1706875255689e-18,-158032718684.34,-nan,53,1.2820782890313e-09,0,1.2806653586102e-08,8.4484431907956e-15,0,0
1,9.6025522833982e-07,5.2901104510035e-20,54,-2.3063846165927e-11,1.1679964275179e-18,-160875663214.52,-nan,54,1.3051421351972e-09,0,1.2805437246536e-08,8.4484431907956e-15,0,0
1,9.6025522833982e-07,5.3163374916961e-20,55,-2.302305197231e-11,1.1653102983389e-18,-163713579284.54,-nan,55,1.3281651871695e-09,0,1.2804223704277e-08,8.4484431907956e-15,0,0
1,9.6025522833982e-07,5.342689216786e-20,56,-2.2982307683553e-11,1.1626291318187e-18,-166546473045.89,-nan,56,1.351147494853e-09,0,1.2803012954159e-08,8.4484431907956e-15,0,0
1,9.6025522833982e-07,5.3691661914678e-20,57,-2.2941613275796e-11,1.1599529217476e-18,-169374350647.1,-nan,57,1.3740891081288e-09,0,1.2801804991018e-08,8.4484431907956e-15,0,0
1,9.6025522833982e-07,5.3957689833608e-20,58,-2.2900968725162e-11,1.1572816618917e-18,-172197218233.78,-nan,58,1.396990076854e-09,0,1.2800599809699e-08,8.4484431907956e-15,0,0
1,9.6025522833982e-07,5.4224981625183e-20,59,-2.2860374007758e-11,1.1546153460286e-18,-175015081948.56,-nan,59,1.4198504508618e-09,0,1.2799397405055e-08,8.4484431907956e-15,0,0
1,9.6025522833982e-07,5.449354301438e-20,60,-2.281982909967e-11,1.1519539679563e-18,-177827947931.15,-nan,60,1.4426702799614e-09,0,1.2798197771943e-08,8.4484431907956e-15,0,0
1,9.6025522833982e-07,5.4763379750713e-20,61,-2.2779333976969e-11,1.1492975214618e-18,-180635822318.31,-nan,61,1.4654496139384e-09,0,1.2797000905228e-08,8.4484431907956e-15,0,0
1,9.6025522833982e-07,5.5034497608335e-20,62,-2.2738888615708e-11,1.1466460003144e-18,-183438711243.83,-nan,62,1.4881885025541e-09,0,1.2795806799779e-08,8.4484431907956e-15,0,0
1,9.6025522833982e-07,5.5306902386132e-20,63,-2.2698492991921e-11,1.1439993983044e-18,-186236620838.55,-nan,63,1.510886995546e-09,0,1.2794615450474e-08,8.4484431907956e-15,0,0
1,9.6025522833982e-07,5.5580599907828e-20,64,-2.2658147081625e-11,1.1413577092378e-18,-189029557230.38,-nan,64,1.5335451426277e-09,0,1.2793426852198e-08,8.4484431907956e-15,0,0
1,9.6025522833982e-07,5.5855596022083e-20,65,-2.2617850860817e-11,1.1387209268856e-18,-191817526544.23,-nan,65,1.5561629934885e-09,0,1.279224099984e-08,8.4484431907956e-15,0,0
1,9.6025522833982e-07,5.6131896602589e-20,66,-2.2577604305478e-11,1.1360890450522e-18,-194600534902.08,-nan,66,1.578740597794e-09,0,1.2791057888297e-08,8.4484431907956e-15,0,0
1,9.6025522833982e-07,5.6409507548175e-20,67,-2.2537407391568e-11,1.1334620575199e-18,-197378588422.94,-nan,67,1.6012780051855e-09,0,1.2789877512472e-08,8.4484431907956e-15,0,0
1,9.6025522833982e-07,5.6688434782905e-20,68,-2.2497260095032e-11,1.1308399580915e-18,-200151693222.84,-nan,68,1.6237752652806e-09,0,1.2788699867274e-08,8.4484431907956e-15,0,0
