Di,Dv,K0_dist,id,jix,jvx,super_saturation,void_nucleation_rate,x,xi,xie,xv,xve,y,z
1,9.6025522833982e-07,4.0442540671399e-20,0,-1.0475704714163e-11,-6.5345633939602e-15,1,-nan,0,0,0,8.4484431907956e-15,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.0645239427476e-20,1,-1.041599161614e-11,4.1932938403148e-18,-1289022227.5616,-nan,1,1.0459401088484e-11,0,2.0825443621017e-09,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.0848913264504e-20,2,-1.041599161614e-11,4.1932938403148e-18,-2572940642.5599,-nan,2,2.0875392704624e-11,0,2.0781775086689e-09,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.105356666026e-20,3,-1.0372696730595e-11,-1.2343767024215e-18,-3851521683.1457,-nan,3,3.1248089435219e-11,0,2.0794629759759e-09,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.1259204112009e-20,4,-1.0329516423406e-11,3.3279149296806e-19,-5124780334.9303,-nan,4,4.1577605858625e-11,0,2.0791164103096e-09,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.1465830136585e-20,5,-1.0286450687492e-11,-6.7596006495024e-20,-6392730477.9107,-nan,5,5.1864056546117e-11,0,2.0791868041013e-09,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.1673449270474e-20,6,-1.0243499514851e-11,3.4370088290617e-20,-7655386295.5483,-nan,6,6.2107556060968e-11,0,2.079151011442e-09,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.188206606989e-20,7,-1.0200662896269e-11,8.3452065072007e-21,-8912761892.4703,-nan,7,7.2308218957237e-11,0,2.079142320829e-09,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.2091685110856e-20,8,-1.0157940821369e-11,1.4861959874847e-20,-10164871391.812,-nan,8,8.2466159778605e-11,0,2.0791268437356e-09,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.2302310989287e-20,9,-1.0115333278601e-11,1.3122841504827e-20,-11411728910.258,-nan,9,9.2581493057206e-11,0,2.0791131777423e-09,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.2513948321072e-20,10,-1.0072840255247e-11,1.3474206896768e-20,-12653348564.197,-nan,10,1.0265433331245e-10,0,2.0790991458407e-09,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.2726601742151e-20,11,-1.0030461737415e-11,1.3297776244355e-20,-13889744467.987,-nan,11,1.1268479504987e-10,0,2.0790852976721e-09,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.2940275908601e-20,12,-9.988197710043e-12,1.3254708833115e-20,-15120930734.208,-nan,12,1.2267299275991e-10,0,2.0790714943536e-09,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.3154975496713e-20,13,-9.9460481569004e-12,1.3178418471379e-20,-16346921473.418,-nan,13,1.3261904091681e-10,0,2.079057770483e-09,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.3370705203082e-20,14,-9.9040130605854e-12,1.3110783315435e-20,-17567730794.039,-nan,14,1.425230539774e-10,0,2.079044117047e-09,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.3587469744684e-20,15,-9.8620924025267e-12,1.3041299964613e-20,-18783372802.199,-nan,15,1.5238514637992e-10,0,2.0790305359702e-09,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.3805273858957e-20,16,-9.8202861629839e-12,1.2972596187128e-20,-19993861601.593,-nan,16,1.6220543254291e-10,0,2.0790170264409e-09,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.4024122303894e-20,17,-9.7785943210477e-12,1.2904016014148e-20,-21199211293.342,-nan,17,1.7198402686396e-10,0,2.0790035883302e-09,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.4244019858113e-20,18,-9.7370168546403e-12,1.2835722541408e-20,-22399435975.842,-nan,18,1.817210437186e-10,0,2.0789902213397e-09,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.4464971320954e-20,19,-9.695553740516e-12,1.2767675097738e-20,-23594549744.626,-nan,19,1.9141659745911e-10,0,2.0789769252131e-09,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.4686981512554e-20,20,-9.6542049542616e-12,1.2699883558726e-20,-24784566692.216,-nan,20,2.0107080241337e-10,0,2.0789636996839e-09,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.4910055273936e-20,21,-9.612970470297e-12,1.2632345280926e-20,-25969500907.981,-nan,21,2.1068377288367e-10,0,2.0789505444884e-09,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.5134197467093e-20,22,-9.5718502618758e-12,1.2565060702794e-20,-27149366477.995,-nan,22,2.2025562314555e-10,0,2.0789374593623e-09,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.5359412975072e-20,23,-9.5308443010858e-12,1.2498029501446e-20,-28324177484.89,-nan,23,2.2978646744663e-10,0,2.0789244440419e-09,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.5585706702061e-20,24,-9.4899525588495e-12,1.2431251523978e-20,-29493948007.713,-nan,24,2.3927642000548e-10,0,2.0789114982633e-09,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.5813083573474e-20,25,-9.4491750049254e-12,1.2364726572608e-20,-30658692121.785,-nan,25,2.4872559501041e-10,0,2.0788986217632e-09,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.6041548536039e-20,26,-9.4085116079077e-12,1.2298454455115e-20,-31818423898.556,-nan,26,2.5813410661831e-10,0,2.0788858142782e-09,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.627110655788e-20,27,-9.367962335228e-12,1.2232434962596e-20,-32973157405.459,-nan,27,2.6750206895354e-10,0,2.0788730755452e-09,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.6501762628609e-20,28,-9.3275271531556e-12,1.2166667886943e-20,-34122906705.771,-nan,28,2.768295961067e-10,0,2.0788604053014e-09,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.6733521759409e-20,29,-9.2872060267981e-12,1.2101153013298e-20,-35267685858.469,-nan,29,2.861168021335e-10,0,2.078847803284e-09,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.6966388983126e-20,30,-9.246998920103e-12,1.2035890116475e-20,-36407508918.083,-nan,30,2.953638010536e-10,0,2.0788352692308e-09,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.720036935435e-20,31,-9.2069057958576e-12,1.1970878973274e-20,-37542389934.56,-nan,31,3.0457070684946e-10,0,2.0788228028796e-09,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.7435467949511e-20,32,-9.1669266156905e-12,1.190611933905e-20,-38672342953.113,-nan,32,3.1373763346515e-10,0,2.0788104039683e-09,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.7671689866961e-20,33,-9.1270613400727e-12,1.1841610983056e-20,-39797382014.086,-nan,33,3.2286469480522e-10,0,2.0787980722355e-09,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.7909040227066e-20,34,-9.087309928318e-12,1.1777353651911e-20,-40917521152.805,-nan,34,3.3195200473354e-10,0,2.0787858074195e-09,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.8147524172296e-20,35,-9.0476723385843e-12,1.1713347094614e-20,-42032774399.441,-nan,35,3.4099967707212e-10,0,2.0787736092593e-09,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.8387146867308e-20,36,-9.0081485278749e-12,1.1649591053412e-20,-43143155778.863,-nan,36,3.500078256e-10,0,2.078761477494e-09,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.8627913499047e-20,37,-8.9687384520391e-12,1.1586085262214e-20,-44248679310.499,-nan,37,3.5897656405204e-10,0,2.078749411863e-09,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.8869829276825e-20,38,-8.9294420657733e-12,1.1522829452148e-20,-45349359008.192,-nan,38,3.6790600611781e-10,0,2.0787374121059e-09,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.9112899432418e-20,39,-8.890259322623e-12,1.1459823345208e-20,-46445208880.06,-nan,39,3.7679626544043e-10,0,2.0787254779628e-09,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.9357129220153e-20,40,-8.8511901749827e-12,1.1397066662194e-20,-47536242928.35,-nan,40,3.8564745561541e-10,0,2.0787136091738e-09,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.9602523917004e-20,41,-8.8122345740979e-12,1.1334559114379e-20,-48622475149.304,-nan,41,3.9445969018951e-10,0,2.0787018054796e-09,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.9849088822678e-20,42,-8.7733924700664e-12,1.1272300409059e-20,-49703919533.008,-nan,42,4.0323308265958e-10,0,2.0786900666209e-09,8.4484431907956e-15,0,0
1,9.6025522833982e-07,5.009682925971e-20,43,-8.734663811839e-12,1.1210290246386e-20,-50780590063.258,-nan,43,4.1196774647142e-10,0,2.078678392339e-09,8.4484431907956e-15,0,0
1,9.6025522833982e-07,5.0345750573554e-20,44,-8.6960485472214e-12,1.1148528325715e-20,-51852500717.418,-nan,44,4.2066379501864e-10,0,2.0786667823753e-09,8.4484431907956e-15,0,0
1,9.6025522833982e-07,5.0595858132676e-20,45,-8.6575466228752e-12,1.1087014335282e-20,-52919665466.273,-nan,45,4.2932134164151e-10,0,2.0786552364717e-09,8.4484431907956e-15,0,0
1,9.6025522833982e-07,5.0847157328647e-20,46,-8.6191579843192e-12,1.102574796213e-20,-53982098273.895,-nan,46,4.3794049962583e-10,0,2.0786437543702e-09,8.4484431907956e-15,0,0
