Di,Dv,K0_dist,id,jix,jvx,super_saturation,void_nucleation_rate,x,xi,xie,xv,xve,y,z
1,9.6025522833982e-07,4.0442540671399e-20,0,-7.5248229837103e-12,-3.8339733841012e-13,1,-nan,0,0,0,8.4484431907956e-15,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.0645239427476e-20,1,-7.4922042171264e-12,-3.501374354023e-13,-880331135.9723,-nan,1,7.5085102854899e-12,0,3.8185843166992e-07,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.0848913264504e-20,2,-7.4488817335852e-12,-3.0826192553149e-13,-1760605360.7407,-nan,2,1.4973616925153e-11,0,7.1899756037475e-07,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.105356666026e-20,3,-7.4059070939664e-12,-2.6933049647701e-13,-2640500741.9371,-nan,3,2.239560653668e-11,0,1.0144356941764e-06,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.1259204112009e-20,4,-7.3634167125721e-12,-2.3341844966741e-13,-3519701728.5795,-nan,4,2.9774914762865e-11,0,1.2712924215844e-06,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.1465830136585e-20,5,-7.321516412831e-12,-2.0054683666114e-13,-4397902143.0514,-nan,5,3.711209424175e-11,0,1.4927299784155e-06,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.1673449270474e-20,6,-7.2802852343843e-12,-1.7068836512138e-13,-5274807940.695,-nan,6,4.4407786400703e-11,0,1.6819005601762e-06,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.188206606989e-20,7,-7.2397791301947e-12,-1.4377365654822e-13,-6150139674.0188,-nan,7,5.1662696994827e-11,0,1.8419000292885e-06,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.2091685110856e-20,8,-7.2000344848222e-12,-1.1969766623239e-13,-7023634613.7605,-nan,8,5.8877575235489e-11,0,1.9757282600753e-06,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.2302310989287e-20,9,-7.161071400001e-12,-9.8326071106128e-14,-7895048495.3386,-nan,9,6.605319629533e-11,0,2.0862561648568e-06,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.2513948321072e-20,10,-7.1228967078955e-12,-7.9501408823755e-14,-8764156879.1322,-nan,10,7.3190346931214e-11,0,2.1761992295951e-06,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.2726601742151e-20,11,-7.0855066854636e-12,-6.3049334516775e-14,-9630756110.4478,-nan,11,8.0289813935218e-11,0,2.2480973766418e-06,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.2940275908601e-20,12,-7.0488894570793e-12,-4.8782822391228e-14,-10494663803.187,-nan,12,8.7352375105541e-11,0,2.3043014757017e-06,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.3154975496713e-20,13,-7.0130270768057e-12,-3.6522343030563e-14,-11355719005.084,-nan,13,9.4378792420842e-11,0,2.3469648396453e-06,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.3370705203082e-20,14,-6.9649128580531e-12,-2.2598560731544e-14,-12213779185.277,-nan,14,1.0136980712115e-10,0,2.3780635521654e-06,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.3587469744684e-20,15,-6.9477451759191e-12,-1.827234077806e-14,-13068725907.326,-nan,15,1.0832613613813e-10,0,2.3993448221358e-06,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.3805273858957e-20,16,-6.9139198813484e-12,-1.0678891347545e-14,-13920461234.78,-nan,16,1.152484704029e-10,0,2.4123555886921e-06,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.4024122303894e-20,17,-6.8807519730522e-12,-4.3647840182809e-15,-14768904586.974,-nan,17,1.2213747411924e-10,0,2.4184683280751e-06,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.4244019858113e-20,18,-6.8482143081936e-12,7.9992330833366e-16,-15613989533.595,-nan,18,1.2899378429067e-10,0,2.4189076419594e-06,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.4464971320954e-20,19,-6.7927279702973e-12,7.6102283857526e-15,-16455666241.253,-nan,19,1.3581801129367e-10,0,2.4147301847629e-06,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.4686981512554e-20,20,-6.7927279702973e-12,7.6102283857526e-15,-17293903852.062,-nan,20,1.4261073926397e-10,0,2.4068049705478e-06,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.4910055273936e-20,21,-6.7617886925375e-12,1.0496813201852e-14,-18128683572.746,-nan,21,1.4937252795651e-10,0,2.395873696349e-06,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.5134197467093e-20,22,-6.7313867483447e-12,1.2767823945399e-14,-18959995759.058,-nan,22,1.5610391470485e-10,0,2.3825774147266e-06,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.5359412975072e-20,23,-6.7015004921365e-12,1.4525442094335e-14,-19787840693.938,-nan,23,1.6280541519699e-10,0,2.3674507674919e-06,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.5585706702061e-20,24,-6.6721098040117e-12,1.5858781066296e-14,-20612227164.748,-nan,24,1.69477525001e-10,0,2.3509355946522e-06,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.5813083573474e-20,25,-6.643196051093e-12,1.6844677262295e-14,-21433171133.257,-nan,25,1.761207210521e-10,0,2.3333937195703e-06,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.6041548536039e-20,26,-6.6147420120312e-12,1.7548660098488e-14,-22250694515.885,-nan,26,1.8273546306413e-10,0,2.3151187239435e-06,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.627110655788e-20,27,-6.5867317781959e-12,1.8026028126283e-14,-23064824084.415,-nan,27,1.8932219484232e-10,0,2.2963466021218e-06,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.6501762628609e-20,28,-6.559150642269e-12,1.8322971058694e-14,-23875590491.278,-nan,28,1.9588134548459e-10,0,2.2772652469592e-06,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.6733521759409e-20,29,-6.5319849824249e-12,1.8477689113272e-14,-24683027418.54,-nan,29,2.0241333046702e-10,0,2.2580227699927e-06,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.6966388983126e-20,30,-6.5052221480802e-12,1.8521472017058e-14,-25487170845.805,-nan,30,2.089185526151e-10,0,2.2387346979569e-06,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.720036935435e-20,31,-6.478850351336e-12,1.8479710219846e-14,-26288058429.381,-nan,31,2.1539740296643e-10,0,2.2194901162306e-06,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.7435467949511e-20,32,-6.452858566726e-12,1.8372820067905e-14,-27085728983.135,-nan,32,2.2185026153316e-10,0,2.2003568488183e-06,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.7671689866961e-20,33,-6.427236440697e-12,1.8217072647642e-14,-27880222050.356,-nan,33,2.2827749797386e-10,0,2.1813857751808e-06,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.7909040227066e-20,34,-6.4019742113505e-12,1.8025322556864e-14,-28671577555.549,-nan,34,2.3467947218521e-10,0,2.1626143881319e-06,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.8147524172296e-20,35,-6.3770626383381e-12,1.7807637958164e-14,-29459835525.26,-nan,35,2.4105653482354e-10,0,2.1440696956037e-06,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.8387146867308e-20,36,-6.3524929423636e-12,1.75718369787e-14,-30245035867.557,-nan,36,2.4740902776591e-10,0,2.1257705638103e-06,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.8627913499047e-20,37,-6.3282567534855e-12,1.7323937988119e-14,-31027218200.643,-nan,37,2.5373728451939e-10,0,2.1077295914971e-06,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.8869829276825e-20,38,-6.3043460672713e-12,1.7068532704573e-14,-31806421722.058,-nan,38,2.6004163058666e-10,0,2.0899545956409e-06,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.9112899432418e-20,39,-6.2807532078132e-12,1.6809091659954e-14,-32582685110.967,-nan,39,2.6632238379448e-10,0,2.0724497790423e-06,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.9357129220153e-20,40,-6.2574707966365e-12,1.6548211508529e-14,-33356046457.11,-nan,40,2.7257985459111e-10,0,2.0552166403723e-06,8.4484431907956e-15,0,0
