time,average_xi,average_xv,left_jix,left_jvx,right_jix,right_jvx,total_ci,total_cv,xDi,xDv
0,0,0,0,0,0,0,0,0,0,0
25.958682112,9.8205070335746e-17,3.7002578188057e-11,-1.3935007901509e-17,1.4698266153905e-16,2.1335945691493e-18,-1.7485005502413e-16,2.9461521100724e-12,1.1100773456417e-06,1,0.00018099999999999
186.68799962237,5.8221413857281e-16,3.700311333214e-11,-3.465444159816e-17,1.3809677554127e-16,7.9514289016749e-19,-1.5323422651403e-16,1.7466424157184e-11,1.1100933999642e-06,1,0.00018099999999999
1181.8815689988,3.5778054198647e-15,3.7006421810131e-11,-8.7085965055686e-17,9.5791720296575e-17,3.145284150257e-19,-8.4206264501082e-17,1.0733416259594e-10,1.1101926543039e-06,1,0.00018099999999999
7343.8578398454,2.2105713860138e-14,3.7026863717046e-11,-2.1808060594739e-16,2.841572694977e-17,1.2971088711653e-19,-4.0659469481724e-17,6.6317141580413e-10,1.1108059115114e-06,1,0.00018099999999999
45497.190750011,1.3651363060272e-13,3.7153309794659e-11,-5.4422023477858e-16,-1.3694736400654e-18,5.2724909362235e-20,-7.2299073911667e-18,4.0954089180815e-09,1.1145992938398e-06,1,0.00018099999999999
281732.57176583,8.3998071004182e-13,3.7935831743576e-11,-1.3552116676311e-15,-1.7032930483475e-17,2.1521617098596e-20,-4.0834452909043e-19,2.5199421301255e-08,1.1380749523073e-06,1,0.00018099999999999
1744439.784661,5.1148353333246e-12,4.2773422097774e-11,-3.3758062523074e-15,-4.8992891918757e-17,3.4157841118028e-20,-3.6474443219393e-19,1.5344505999974e-07,1.2832026629332e-06,1,0.00018099999999999
10801137.310052,2.9791576644026e-11,7.2256516184903e-11,-9.7678254015728e-15,-1.2308966126391e-16,7.9146398418686e-17,-1.1883745918327e-19,8.9374729932078e-07,2.1676954855471e-06,1,0.00018099999999999
66877821.244672,1.0966188362266e-10,2.1850296945255e-10,-2.8630074476983e-14,-3.0723936544521e-16,8.0679199061979e-15,-6.2697714965676e-20,3.2898565086799e-06,6.5550890835766e-06,1,0.00018099999999999
322657150.43221,7.7581109986751e-11,5.6810415321106e-10,-1.9600804514978e-14,-6.6158369258434e-16,8.6851892610623e-15,-6.9755171932649e-19,2.3274332996025e-06,1.7043124596332e-05,1,0.00018099999999999
683441472.31149,5.2050534922803e-11,9.3264142265406e-10,-1.4186558895091e-14,-9.3572484431103e-16,5.6961582767852e-15,-1.2652895741805e-18,1.5615160476841e-06,2.7979242679622e-05,1,0.00018099999999999
1441225939.1879,3.4013661565237e-11,1.541214817766e-09,-1.0176990413273e-14,-1.2880313728156e-15,3.6711619376406e-15,-1.9382096914425e-18,1.0204098469571e-06,4.6236444532979e-05,1,0.00018099999999999
2737161604.5084,2.3044711662301e-11,2.3777402335122e-09,-7.6587401520659e-15,-1.6440905146222e-15,2.4573404293681e-15,-2.5019687904181e-18,6.9134134986903e-07,7.1332207005367e-05,1,0.00018099999999999
4594149957.1315,1.6534040653285e-11,3.3827054225596e-09,-6.151413464226e-15,-1.953141270722e-15,1.7380997349537e-15,-2.831193041994e-18,4.9602121959854e-07,0.00010148116267679,1,0.00018099999999999
9757266847.5372,9.8632399314618e-12,5.7041262560155e-09,-4.6318804812104e-15,-2.4160438063806e-15,9.9384356948464e-16,-2.9209600803468e-18,2.9589719794385e-07,0.00017112378768047,1,0.00018099999999999
30727125559.223,4.0757618981408e-12,1.3128704713301e-08,-3.3627709719633e-15,-3.1393987752775e-15,3.1707475806354e-16,-1.9768555124691e-18,1.2227285694422e-07,0.00039386114139904,1,0.00018099999999999
129631024366.94,1.2625044946219e-12,3.9777687466264e-08,-2.5702253126358e-15,-4.3555991610299e-15,8.847581819603e-18,8.2337475773245e-17,3.7875134838656e-08,0.0011933306239879,1,0.00018099999999999
648001517477.14,5.3025611019226e-13,1.1409642733865e-07,-2.0634394721887e-15,-6.6563898484717e-15,2.1575423455624e-20,1.8383998904633e-15,1.5907683305768e-08,0.0034228928201594,1,0.00018099999999999
1790985222565.3,4.313444303276e-13,1.4805855556563e-07,-1.9517599434108e-15,-7.5642367399636e-15,7.5532855150202e-21,2.8729937708508e-15,1.2940332909828e-08,0.004441756666969,1,0.00018099999999999
