x,y,z,id,xi,xv
153.6,128,0,0,0,0
154,128,0,0.40000000000001,1.3432249671395e-05,0.0035851377894519
154.4,128,0,0.80000000000001,2.6864499342792e-05,0.0071702755789044
154.8,128,0,1.2,4.0296749014185e-05,0.010755413368356
155.2,128,0,1.6,5.3728998685578e-05,0.014340551157807
155.6,128,0,2,6.7161248356973e-05,0.017925688947259
156,128,0,2.4,8.0593498028368e-05,0.021510826736711
156.4,128,0,2.8,9.3543910922005e-05,0.024944141702174
156.8,128,0,3.2,0.0001059122915311,0.028189579486581
157.2,128,0,3.6,0.00011829214646733,0.031432477204667
157.6,128,0,4,0.00013067200140355,0.034675374922754
158,128,0,4.4,0.00014305185633978,0.03791827264084
158.4,128,0,4.8,0.0001550487084813,0.041041520000553
158.8,128,0,5.2,0.00016667025930595,0.044047522949305
159.2,128,0,5.6,0.0001782918101306,0.047053525898058
159.6,128,0,6,0.00018944072919549,0.049913256176458
160,128,0,6.4,0.00020042669026825,0.052722553321296
160.4,128,0,6.8,0.000211412651341,0.055531850466134
160.8,128,0,7.2,0.00022239861241376,0.058341147610972
161.2,128,0,7.6,0.00023316657282711,0.061077431049601
161.6,128,0,8,0.0002438392575377,0.063781804345438
162,128,0,8.4,0.0002545119422483,0.066486177641275
162.4,128,0,8.8,0.00026456608114965,0.06899742580165
162.8,128,0,9.2,0.00027447256875434,0.071462573614655
163.2,128,0,9.6,0.00028437905635902,0.073927721427661
163.6,128,0,10,0.00029428554396371,0.076392869240666
164,128,0,10.4,0.0003041920315684,0.078858017053672
164.4,128,0,10.8,0.00031401778181388,0.081297719993522
164.8,128,0,11.2,0.00032351662620011,0.083634396549995
165.2,128,0,11.6,0.00033301547058633,0.085971073106469
165.6,128,0,12,0.00034249797265765,0.088301072249644
166,128,0,12.4,0.00035186726287601,0.090584813421643
166.4,128,0,12.8,0.00036123655309437,0.092868554593642
166.8,128,0,13.2,0.00037060584331274,0.095152295765641
167.2,128,0,13.6,0.00037967270024394,0.097347715937151
167.6,128,0,14,0.00038800026736637,0.099327237864866
168,128,0,14.4,0.0003963278344888,0.10130675979258
168.4,128,0,14.8,0.00040465540161123,0.1032862817203
168.8,128,0,15.2,0.00041299369287783,0.10526743479742
169.2,128,0,15.6,0.0004214291024204,0.1072633596284
169.6,128,0,16,0.00042986451196298,0.10925928445938
170,128,0,16.4,0.00043829992150555,0.11125520929037
170.4,128,0,16.8,0.00044673533104812,0.11325113412135
170.8,128,0,17.2,0.00045434313642212,0.11500455596041
171.2,128,0,17.6,0.00046178168970436,0.11670838387498
171.6,128,0,18,0.00046922024298659,0.11841221178955
172,128,0,18.4,0.00047665879626882,0.12011603970412
172.4,128,0,18.8,0.00048409734955105,0.12181986761868
172.8,128,0,19.2,0.00049153590283329,0.12352369553325
173.2,128,0,19.6,0.0004989764020049,0.12522800700693
173.6,128,0,20,0.00050666765873815,0.1269946324561
174,128,0,20.4,0.00051435891547141,0.12876125790527
174.4,128,0,20.8,0.00052205017220466,0.13052788335444
174.8,128,0,21.2,0.00052942542637596,0.13219935220107
175.2,128,0,21.6,0.00053651115332413,0.13378438670236
175.6,128,0,22,0.000543173660982,0.13525100090503
176,128,0,22.4,0.00054983616863987,0.1367176151077
176.4,128,0,22.8,0.00055649867629774,0.13818422931037
176.8,128,0,23.2,0.00056321292626106,0.13966253800524
177.2,128,0,23.6,0.0005700566253936,0.14117010404162
177.6,128,0,24,0.00057690032452614,0.142677670078
178,128,0,24.4,0.00058374402365867,0.14418523611437
178.4,128,0,24.8,0.00059058772279121,0.14569280215075
178.8,128,0,25.2,0.00059686135330385,0.14704169468584
179.2,128,0,25.6,0.00060292374645627,0.14833179119116
179.6,128,0,26,0.00060898613960868,0.14962188769647
180,128,0,26.4,0.0006150485327611,0.15091198420179
180.4,128,0,26.8,0.00062111092591351,0.1522020807071
180.8,128,0,27.2,0.00062717331906593,0.15349217721242
181.2,128,0,27.6,0.00063329482038433,0.15479557250051
181.6,128,0,28,0.00063949523949136,0.15611672355062
182,128,0,28.4,0.00064569565859838,0.15743787460073
182.4,128,0,28.8,0.00065185837624936,0.15874865152909
182.8,128,0,29.2,0.00065733605549249,0.15987092985313
183.2,128,0,29.6,0.00066283934163364,0.16099543733921
183.6,128,0,30,0.00066836960484364,0.16212229326508
184,128,0,30.4,0.00067389986805363,0.16324914919095
184.4,128,0,30.8,0.00067943013126362,0.16437600511682
184.8,128,0,31.2,0.00068496039447361,0.16550286104269
185.2,128,0,31.6,0.00069049065768361,0.16662971696856
185.6,128,0,32,0.0006960209208936,0.16775657289442
186,128,0,32.4,0.00070155118410359,0.16888342882029
186.4,128,0,32.8,0.00070708144731359,0.17001028474616
186.8,128,0,33.2,0.00071261171052358,0.17113714067203
187.2,128,0,33.6,0.00071814197373357,0.1722639965979
187.6,128,0,34,0.00072337221223596,0.17331098416363
188,128,0,34.4,0.00072818443217881,0.17424669270465
188.4,128,0,34.8,0.00073299665212166,0.17518240124567
188.8,128,0,35.2,0.0007378088720645,0.17611810978668
189.2,128,0,35.6,0.00074262109200735,0.1770538183277
189.6,128,0,36,0.0007474333119502,0.17798952686871
190,128,0,36.4,0.00075224553189305,0.17892523540973
190.4,128,0,36.8,0.0007570577518359,0.17986094395074
190.8,128,0,37.2,0.00076186997177875,0.18079665249176
191.2,128,0,37.6,0.00076668144338162,0.18172675825286
191.6,128,0,38,0.00077149266564804,0.18265499724568
192,128,0,38.4,0.00077630388791445,0.1835832362385
192.4,128,0,38.8,0.00078111511018086,0.18451147523132
192.8,128,0,39.2,0.00078563951193802,0.18536770785818
193.2,128,0,39.6,0.00078979181907254,0.18613052602996
193.6,128,0,40,0.00079394412620707,0.18689334420175
194,128,0,40.4,0.00079809643334159,0.18765616237354
194.4,128,0,40.8,0.00080224874047612,0.18841898054533
194.8,128,0,41.2,0.00080640104761064,0.18918179871712
195.2,128,0,41.6,0.00081059315050255,0.18995257838587
195.6,128,0,42,0.00081487831227844,0.19074197531612
196,128,0,42.4,0.00081916347405433,0.19153137224637
196.4,128,0,42.8,0.00082344863583022,0.19232076917661
196.8,128,0,43.2,0.0008277337976061,0.19311016610686
197.2,128,0,43.6,0.00083201895938199,0.19389956303711
197.6,128,0,44,0.00083630412115788,0.19468895996735
198,128,0,44.4,0.00084058928293377,0.1954783568976
198.4,128,0,44.8,0.00084487444470965,0.19626775382785
198.8,128,0,45.2,0.0008485240579206,0.19690454378182
199.2,128,0,45.6,0.00085214251105199,0.19753385162383
199.6,128,0,46,0.00085576096418337,0.19816315946584
200,128,0,46.4,0.00085937941731476,0.19879246730785
200.4,128,0,46.8,0.00086299876694256,0.19941880000793
200.8,128,0,47.2,0.00086661856630637,0.20004364019958
201.2,128,0,47.6,0.00087023836567018,0.20066848039124
201.6,128,0,48,0.00087385816503399,0.20129332058289
202,128,0,48.4,0.0008774779643978,0.20191816077454
202.4,128,0,48.8,0.00088109776376161,0.2025430009662
202.8,128,0,49.2,0.00088471756312542,0.20316784115785
203.2,128,0,49.6,0.00088833736248923,0.2037926813495
203.6,128,0,50,0.00089195716185304,0.20441752154116
204,128,0,50.4,0.00089557696121685,0.20504236173281
204.4,128,0,50.8,0.00089919676058066,0.20566720192447
204.8,128,0,51.2,0.00090281655994447,0.20629204211612
205.2,128,0,51.6,0.00090643635930828,0.20691688230777
205.6,128,0,52,0.00090977870683545,0.20748160287735
206,128,0,52.4,0.00091275676010915,0.20796738638488
206.4,128,0,52.8,0.00091573481338284,0.2084531698924
206.8,128,0,53.2,0.00091871286665653,0.20893895339993
207.2,128,0,53.6,0.00092169091993023,0.20942473690745
207.6,128,0,54,0.00092466897320392,0.20991052041498
208,128,0,54.4,0.00092764702647761,0.21039630392251
208.4,128,0,54.8,0.0009306250797513,0.21088208743003
208.8,128,0,55.2,0.000933603133025,0.21136787093756
209.2,128,0,55.6,0.00093658118629869,0.21185365444508
209.6,128,0,56,0.00093955923957238,0.21233943795261
210,128,0,56.4,0.00094253729284608,0.21282522146014
210.4,128,0,56.8,0.00094551534611977,0.21331100496766
210.8,128,0,57.2,0.00094849339939346,0.21379678847519
211.2,128,0,57.6,0.00095148620978476,0.21428466858331
211.6,128,0,58,0.00095404886984057,0.21468265744344
212,128,0,58.4,0.00095662714881666,0.21508200671855
212.4,128,0,58.8,0.00095920542779275,0.21548135599367
212.8,128,0,59.2,0.00096178370676884,0.21588070526879
213.2,128,0,59.6,0.00096436198574492,0.2162800545439
