x,y,z,id,xi,xv,jvx,jix,xie,xve,Di,Dv,K0_dist_FP,K0_dist_II,super_saturation,void_nucleation_rate
36,0,0,36,8.1250895952881e-11,3.7507199809633e-11,5.1252946369318e-18,-2.3093831614354e-12,0,3.7e-11,1,0.000181,8.1287318268404e-18,2.6425481150859e-23,-12131.418120011,-nan
37,0,0,37,8.3564844854305e-11,3.746938602569e-11,6.844294893709e-18,-2.3139489014243e-12,0,3.7e-11,1,0.000181,8.3269098797014e-18,2.7171435057341e-23,-12476.939360226,-nan
38,0,0,38,8.5883487528619e-11,3.7424456285402e-11,8.1322829921361e-18,-2.3186426743144e-12,0,3.7e-11,1,0.000181,8.5297062577082e-18,2.7937747733684e-23,-12823.161669708,-nan
39,0,0,39,8.8206952098413e-11,3.7375908683473e-11,8.7871159491892e-18,-2.3234645697937e-12,0,3.7e-11,1,0.000181,8.7372231739478e-18,2.8724954500344e-23,-13170.104085253,-nan
40,0,0,40,9.0535366779317e-11,3.7327943444861e-11,8.6817081888445e-18,-2.3284146809043e-12,0,3.7e-11,1,0.000181,8.9495649711877e-18,2.9533604179359e-23,-13517.785638578,-nan
41,0,0,41,9.2868859883687e-11,3.7284859265619e-11,7.7982364427699e-18,-2.3334931043698e-12,0,3.7e-11,1,0.000181,9.1668381631279e-18,3.0364259419132e-23,-13866.225373176,-nan
42,0,0,42,9.5207559824439e-11,3.7250346275803e-11,6.2468511566499e-18,-2.3386999407521e-12,0,3.7e-11,1,0.000181,9.3891514763805e-18,3.1217497026611e-23,-14215.442364008,-nan
43,0,0,43,9.7551595118812e-11,3.7226824605067e-11,4.2574224032783e-18,-2.3440352943729e-12,0,3.7e-11,1,0.000181,9.6166158931893e-18,3.2093908307012e-23,-14565.455735935,-nan
44,0,0,44,9.9901094391796e-11,3.7214990886796e-11,2.1419030069262e-18,-2.3494992729842e-12,0,3.7e-11,1,0.000181,9.849344694901e-18,3.2994099411271e-23,-14916.284676489,-nan
45,0,0,45,1.0225618637902e-10,3.7213682973432e-11,2.3673231901909e-19,-2.3550919872252e-12,0,3.7e-11,1,0.000181,1.0087453506198e-17,3.3918691691353e-23,-15267.948439959,-nan
46,0,0,46,1.0461699992898e-10,3.7220089549113e-11,-1.1595901983315e-18,-2.3608135499612e-12,0,3.7e-11,1,0.000181,1.0331060340109e-17,3.4868322063624e-23,-15620.46634206,-nan
47,0,0,47,1.069836640046e-10,3.7230259441883e-11,-1.8407505913259e-18,-2.3666640756197e-12,0,3.7e-11,1,0.000181,1.0580285643801e-17,3.5843643380426e-23,-15973.8577464,-nan
48,0,0,48,1.0935630768426e-10,3.7239818791888e-11,-1.7302423509196e-18,-2.3726436796531e-12,0,3.7e-11,1,0.000181,1.0835252345173e-17,3.6845324810041e-23,-16328.142045252,-nan
49,0,0,49,1.1173506016249e-10,3.7244768609342e-11,-8.9591695923655e-19,-2.378752478231e-12,0,3.7e-11,1,0.000181,1.1096085900262e-17,3.7874052225228e-23,-16683.338638102,-nan
50,0,0,50,1.1412005075072e-10,3.7242210242731e-11,4.6306435655244e-19,-2.3849905882294e-12,0,3.7e-11,1,0.000181,1.1362914341471e-17,3.8930528600492e-23,-17039.466912149,-nan
51,0,0,51,1.1651140887825e-10,3.7230858944589e-11,2.0545849637641e-18,-2.3913581275294e-12,0,3.7e-11,1,0.000181,1.1635868326627e-17,4.0015474418299e-23,-17396.546228576,-nan
52,0,0,52,1.1890926409382e-10,3.7211266135275e-11,3.5462984859094e-18,-2.3978552155744e-12,0,3.7e-11,1,0.000181,1.1915081188898e-17,4.1129628084393e-23,-17754.595916776,-nan
53,0,0,53,1.2131374606791e-10,3.7185743382755e-11,4.6196182061118e-18,-2.4044819740913e-12,0,3.7e-11,1,0.000181,1.2200688987562e-17,4.2273746352435e-23,-18113.635276745,-nan
54,0,0,54,1.2372498459577e-10,3.7158023634378e-11,5.0172744561416e-18,-2.411238527858e-12,0,3.7e-11,1,0.000181,1.2492830559655e-17,4.344860475813e-23,-18473.683588695,-nan
55,0,0,55,1.2614310960117e-10,3.7132709546081e-11,4.5818499817129e-18,-2.4181250053967e-12,0,3.7e-11,1,0.000181,1.2791647572506e-17,4.4654998063071e-23,-18834.760128526,-nan
56,0,0,56,1.2856825114064e-10,3.7114576500695e-11,3.2820812148759e-18,-2.4251415394786e-12,0,3.7e-11,1,0.000181,1.3097284577167e-17,4.5893740708477e-23,-19196.884187292,-nan
57,0,0,57,1.3100053940799e-10,3.710782943632e-11,1.2212186519732e-18,-2.4322882673453e-12,0,3.7e-11,1,0.000181,1.3409889062768e-17,4.7165667279044e-23,-19560.075091961,-nan
58,0,0,58,1.3344010473858e-10,3.7115433929206e-11,-1.3764132123671e-18,-2.4395653305919e-12,0,3.7e-11,1,0.000181,1.3729611511786e-17,4.8471632977121e-23,-19924.352224136,-nan
59,0,0,59,1.3588707761329e-10,3.7138631030447e-11,-4.1986753247043e-18,-2.4469728747067e-12,0,3.7e-11,1,0.000181,1.405660545627e-17,4.9812514107412e-23,-20289.735033757,-nan
60,0,0,60,1.3834158866161e-10,3.7176713143619e-11,-6.8928624840864e-18,-2.4545110483239e-12,0,3.7e-11,1,0.000181,1.4391027535006e-17,5.1189208572437e-23,-20656.243045622,-nan
61,0,0,61,1.408037686639e-10,3.7227110450747e-11,-9.1219125901736e-18,-2.4621800022904e-12,0,3.7e-11,1,0.000181,1.4733037551667e-17,5.2602636378968e-23,-21023.895857385,-nan
62,0,0,62,1.432737485526e-10,3.728580889135e-11,-1.062441774909e-17,-2.4699798886956e-12,0,3.7e-11,1,0.000181,1.5082798533933e-17,5.4053740155668e-23,-21392.713128444,-nan
63,0,0,63,1.4575165941263e-10,3.734805655745e-11,-1.1266827564156e-17,-2.4779108600341e-12,0,3.7e-11,1,0.000181,1.5440476793617e-17,5.5543485682156e-23,-21762.714560907,-nan
64,0,0,64,1.482376324813e-10,3.7409212720797e-11,-1.1069265565864e-17,-2.4859730686695e-12,0,3.7e-11,1,0.000181,1.5806241987803e-17,5.7072862429751e-23,-22133.919876631,-nan
65,0,0,65,1.5073179914801e-10,3.7465511961717e-11,-1.019016260646e-17,-2.4941666667056e-12,0,3.7e-11,1,0.000181,1.6180267181012e-17,5.8642884114113e-23,-22506.348796527,-nan
66,0,0,66,1.5323429095427e-10,3.7514523414374e-11,-8.8710729309556e-18,-2.5024918062618e-12,0,3.7e-11,1,0.000181,1.6562728908402e-17,6.0254589260041e-23,-22880.021028152,-nan
67,0,0,67,1.557452395943e-10,3.7555195776299e-11,-7.3616975084484e-18,-2.5109486400326e-12,0,3.7e-11,1,0.000181,1.695380724004e-17,6.1909041778675e-23,-23254.956264576,-nan
