x,y,z,id,xi,xv,jvx,jix,xie,xve,Di,Dv,K0_dist_FP,K0_dist_II,super_saturation,void_nucleation_rate
11,0,0,11,5.4366839148212e-12,6.0443303827305e-11,-3.693734750404e-16,-4.9422811251295e-13,0,3.7e-11,1,0.000181,4.4153734827512e-18,1.3069303545986e-23,-810.17525411804,-nan
12,0,0,12,5.9309090455781e-12,6.2466705342558e-11,-3.6623567426073e-16,-4.9422513075683e-13,0,3.7e-11,1,0.000181,4.5258478263148e-18,1.3446632994909e-23,-883.91855635524,-nan
13,0,0,13,6.4251312584075e-12,6.4473044860243e-11,-3.6314745270102e-16,-4.9422221282944e-13,0,3.7e-11,1,0.000181,4.6389703047574e-18,1.3834510616546e-23,-957.66188402087,-nan
14,0,0,14,6.9193506214244e-12,6.64626199311e-11,-3.6011308782516e-16,-4.9421936301692e-13,0,3.7e-11,1,0.000181,4.7548013808345e-18,1.4233221007035e-23,-1031.405239244,-nan
15,0,0,15,7.4135672068841e-12,6.8435750930331e-11,-3.5713671086076e-16,-4.9421658545971e-13,0,3.7e-11,1,0.000181,4.8734028221008e-18,1.4643056144077e-23,-1105.148624155,-nan
16,0,0,16,7.9077810910381e-12,7.0392780258036e-11,-3.5422230831465e-16,-4.9421388415396e-13,0,3.7e-11,1,0.000181,4.9948377272359e-18,1.5064315570051e-23,-1178.8920408857,-nan
17,0,0,17,8.4019923539913e-12,7.2334071548901e-11,-3.5137372364658e-16,-4.942112629532e-13,0,3.7e-11,1,0.000181,5.1191705528587e-18,1.5497306579454e-23,-1252.6354915695,-nan
18,0,0,18,8.8962010795614e-12,7.4260008891952e-11,-3.4859465909212e-16,-4.9420872557015e-13,0,3.7e-11,1,0.000181,5.2464671408391e-18,1.5942344410742e-23,-1326.3789783413,-nan
19,0,0,19,9.39040735514e-12,7.6170996061156e-11,-3.4588867762592e-16,-4.9420627557857e-13,0,3.7e-11,1,0.000181,5.3767947461134e-18,1.6399752442689e-23,-1400.1225033378,-nan
20,0,0,20,9.8846112715554e-12,7.8067455757602e-11,-3.4325920505676e-16,-4.9420391641538e-13,0,3.7e-11,1,0.000181,5.5102220650142e-18,1.6869862395352e-23,-1473.8660686969,-nan
21,0,0,21,1.0378812922938e-11,7.9949828863932e-11,-3.4070953224573e-16,-4.9420165138282e-13,0,3.7e-11,1,0.000181,5.646819264121e-18,1.7353014535746e-23,-1547.6096765587,-nan
22,0,0,22,1.0873012406589e-11,8.1818573711662e-11,-3.3824281743921e-16,-4.9419948365071e-13,0,3.7e-11,1,0.000181,5.7866580096414e-18,1.7849557888335e-23,-1621.3533290648,-nan
23,0,0,23,1.1367209822848e-11,8.3674165361986e-11,-3.3586208870859e-16,-4.941974162589e-13,0,3.7e-11,1,0.000181,5.9298114973316e-18,1.8359850450443e-23,-1695.0970283586,-nan
24,0,0,24,1.1861405274968e-11,8.5517094900597e-11,-3.3357024648857e-16,-4.9419545211969e-13,0,3.7e-11,1,0.000181,6.076354482964e-18,1.8884259412697e-23,-1768.8407765851,-nan
25,0,0,25,1.2355598868988e-11,8.734786874704e-11,-3.3137006620629e-16,-4.9419359402051e-13,0,3.7e-11,1,0.000181,6.2263633133522e-18,1.9423161384602e-23,-1842.5845758914,-nan
26,0,0,26,1.2849790713615e-11,8.916700797905e-11,-3.2926420099367e-16,-4.941918446265e-13,0,3.7e-11,1,0.000181,6.3799159579414e-18,1.9976942625381e-23,-1916.3284284262,-nan
27,0,0,27,1.3343980920098e-11,9.0975047672285e-11,-3.2725518447561e-16,-4.9419020648333e-13,0,3.7e-11,1,0.000181,6.5370920409735e-18,2.0545999280164e-23,-1990.07233634,-nan
28,0,0,28,1.3838169602118e-11,9.2772536255858e-11,-3.2534543362665e-16,-4.9418868201994e-13,0,3.7e-11,1,0.000181,6.6979728742371e-18,2.1130737621679e-23,-2063.8163017852,-nan
29,0,0,29,1.4332356875669e-11,9.4560034883975e-11,-3.2353725168921e-16,-4.9418727355148e-13,0,3.7e-11,1,0.000181,6.862641490411e-18,2.1731574297533e-23,-2137.5603269158,-nan
30,0,0,30,1.4826542858951e-11,9.6338116824011e-11,-3.2183283114662e-16,-4.9418598328219e-13,0,3.7e-11,1,0.000181,7.0311826770106e-18,2.234893658323e-23,-2211.3044138878,-nan
31,0,0,31,1.532072767226e-11,9.8107366861273e-11,-3.2023425674426e-16,-4.941848133084e-13,0,3.7e-11,1,0.000181,7.2036830109474e-18,2.2983262641024e-23,-2285.0485648586,-nan
32,0,0,32,1.5814911437881e-11,9.9868380720679e-11,-3.1874350855253e-16,-4.9418376562155e-13,0,3.7e-11,1,0.000181,7.3802308937119e-18,2.3635001784769e-23,-2358.7927819876,-nan
33,0,0,33,1.6309094279993e-11,1.0162176450557e-10,-3.1736246506535e-16,-4.9418284211123e-13,0,3.7e-11,1,0.000181,7.5609165871884e-18,2.4304614750858e-23,-2432.5370674357,-nan
34,0,0,34,1.6803276324561e-11,1.0336813415379e-10,-3.1609290632848e-16,-4.9418204456827e-13,0,3.7e-11,1,0.000181,7.7458322501131e-18,2.4992573975409e-23,-2506.2814233655,-nan
35,0,0,35,1.7297457699249e-11,1.0510811491121e-10,-3.1493651709169e-16,-4.9418137468786e-13,0,3.7e-11,1,0.000181,7.935071975185e-18,2.5699363877824e-23,-2580.0258519411,-nan
36,0,0,36,1.7791638533321e-11,1.068423408227e-10,-3.1389488997943e-16,-4.9418083407267e-13,0,3.7e-11,1,0.000181,8.1287318268404e-18,2.6425481150859e-23,-2653.7703553281,-nan
37,0,0,37,1.8285818957557e-11,1.0857145424079e-10,-3.1296952867475e-16,-4.9418042423596e-13,0,3.7e-11,1,0.000181,8.3269098797014e-18,2.7171435057341e-23,-2727.5149356936,-nan
38,0,0,38,1.8779999104162e-11,1.102961053519e-10,-3.121618511112e-16,-4.9418014660479e-13,0,3.7e-11,1,0.000181,8.5297062577082e-18,2.7937747733684e-23,-2801.2595952058,-nan
39,0,0,39,1.9274179106685e-11,1.1201695172023e-10,-3.1147319266818e-16,-4.9418000252311e-13,0,3.7e-11,1,0.000181,8.7372231739478e-18,2.8724954500344e-23,-2875.0043360346,-nan
40,0,0,40,1.976835909994e-11,1.1373465784932e-10,-3.1090480936475e-16,-4.9417999325495e-13,0,3.7e-11,1,0.000181,8.9495649711877e-18,2.9533604179359e-23,-2948.7491603508,-nan
41,0,0,41,2.0262539219928e-11,1.1544989476119e-10,-3.1045788104785e-16,-4.9418011998754e-13,0,3.7e-11,1,0.000181,9.1668381631279e-18,3.0364259419132e-23,-3022.4940703264,-nan
42,0,0,42,2.0756719603762e-11,1.1716333959307e-10,-3.1013351457041e-16,-4.9418038383449e-13,0,3.7e-11,1,0.000181,9.3891514763805e-18,3.1217497026611e-23,-3096.2390681344,-nan
43,0,0,43,2.1250900389601e-11,1.1887567521161e-10,-3.0993274695559e-16,-4.9418078583884e-13,0,3.7e-11,1,0.000181,9.6166158931893e-18,3.2093908307012e-23,-3169.9841559486,-nan
44,0,0,44,2.1745081716577e-11,1.2058758984444e-10,-3.0985654854319e-16,-4.9418132697623e-13,0,3.7e-11,1,0.000181,9.849344694901e-18,3.2994099411271e-23,-3243.7293359438,-nan
45,0,0,45,2.2239263724735e-11,1.2229977672905e-10,-3.0990582611488e-16,-4.9418200815795e-13,0,3.7e-11,1,0.000181,1.0087453506198e-17,3.3918691691353e-23,-3317.4746102953,-nan
46,0,0,46,2.2733446554969e-11,1.2401293377875e-10,-3.100814259945e-16,-4.9418283023403e-13,0,3.7e-11,1,0.000181,1.0331060340109e-17,3.4868322063624e-23,-3391.2199811789,-nan
47,0,0,47,2.3227630348966e-11,1.257277632656e-10,-3.1038413712071e-16,-4.9418379399622e-13,0,3.7e-11,1,0.000181,1.0580285643801e-17,3.5843643380426e-23,-3464.9654507712,-nan
48,0,0,48,2.3721815249147e-11,1.2744497152023e-10,-3.1081469408862e-16,-4.9418490018103e-13,0,3.7e-11,1,0.000181,1.0835252345173e-17,3.6845324810041e-23,-3538.7110212485,-nan
49,0,0,49,2.4216001398619e-11,1.2916526864818e-10,-3.1137378015775e-16,-4.9418614947273e-13,0,3.7e-11,1,0.000181,1.1096085900262e-17,3.7874052225228e-23,-3612.4566947878,-nan
50,0,0,50,2.4710188941125e-11,1.3088936826267e-10,-3.1206203022387e-16,-4.9418754250618e-13,0,3.7e-11,1,0.000181,1.1362914341471e-17,3.8930528600492e-23,-3686.2024735658,-nan
51,0,0,51,2.5204378020995e-11,1.3261798723368e-10,-3.1288003375186e-16,-4.9418907986985e-13,0,3.7e-11,1,0.000181,1.1635868326627e-17,4.0015474418299e-23,-3759.948359759,-nan
52,0,0,52,2.5698568783104e-11,1.3435184545284e-10,-3.1382833766791e-16,-4.9419076210858e-13,0,3.7e-11,1,0.000181,1.1915081188898e-17,4.1129628084393e-23,-3833.6943555438,-nan
53,0,0,53,2.619276137283e-11,1.3609166561421e-10,-3.1490744920846e-16,-4.9419258972643e-13,0,3.7e-11,1,0.000181,1.2200688987562e-17,4.2273746352435e-23,-3907.440463096,-nan
54,0,0,54,2.668695593602e-11,1.3783817301048e-10,-3.1611783872432e-16,-4.9419456318945e-13,0,3.7e-11,1,0.000181,1.2492830559655e-17,4.344860475813e-23,-3981.1866845908,-nan
55,0,0,55,2.7181152618948e-11,1.3959209534439e-10,-3.1745994243805e-16,-4.941966829284e-13,0,3.7e-11,1,0.000181,1.2791647572506e-17,4.4654998063071e-23,-4054.9330222026,-nan
56,0,0,56,2.767535156829e-11,1.4135416255518e-10,-3.1893416515313e-16,-4.9419894934141e-13,0,3.7e-11,1,0.000181,1.3097284577167e-17,4.5893740708477e-23,-4128.6794781047,-nan
57,0,0,57,2.8169552931086e-11,1.4312510665967e-10,-3.2054088291334e-16,-4.9420136279661e-13,0,3.7e-11,1,0.000181,1.3409889062768e-17,4.7165667279044e-23,-4202.4260544693,-nan
58,0,0,58,2.8663756854721e-11,1.449056616078e-10,-3.2228044561124e-16,-4.9420392363472e-13,0,3.7e-11,1,0.000181,1.3729611511786e-17,4.8471632977121e-23,-4276.1727534672,-nan
59,0,0,59,2.9157963486892e-11,1.4669656315225e-10,-3.2415317954449e-16,-4.9420663217156e-13,0,3.7e-11,1,0.000181,1.405660545627e-17,4.9812514107412e-23,-4349.9195772677,-nan
60,0,0,60,2.9652172975593e-11,1.4849854873191e-10,-3.2615938991908e-16,-4.9420948870051e-13,0,3.7e-11,1,0.000181,1.4391027535006e-17,5.1189208572437e-23,-4423.6665280383,-nan
61,0,0,61,3.0146385469088e-11,1.5031235736892e-10,-3.2829936329858e-16,-4.9421249349494e-13,0,3.7e-11,1,0.000181,1.4733037551667e-17,5.2602636378968e-23,-4497.4136079445,-nan
62,0,0,62,3.0640601115899e-11,1.5213872957886e-10,-3.3057336999868e-16,-4.9421564681056e-13,0,3.7e-11,1,0.000181,1.5082798533933e-17,5.4053740155668e-23,-4571.1608191496,-nan
63,0,0,63,3.1134820064786e-11,1.5397840729392e-10,-3.3298166642641e-16,-4.9421894888778e-13,0,3.7e-11,1,0.000181,1.5440476793617e-17,5.5543485682156e-23,-4644.9081638146,-nan
64,0,0,64,3.162904246474e-11,1.5583213379869e-10,-3.3552449736361e-16,-4.942223999539e-13,0,3.7e-11,1,0.000181,1.5806241987803e-17,5.7072862429751e-23,-4718.6556440977,-nan
65,0,0,65,3.2123268464965e-11,1.5770065367822e-10,-3.3820209819419e-16,-4.9422600022528e-13,0,3.7e-11,1,0.000181,1.6180267181012e-17,5.8642884114113e-23,-4792.4032621547,-nan
66,0,0,66,3.2617498214875e-11,1.5958471277808e-10,-3.4101469707492e-16,-4.9422974990961e-13,0,3.7e-11,1,0.000181,1.6562728908402e-17,6.0254589260041e-23,-4866.1510201377,-nan
67,0,0,67,3.3111731864083e-11,1.6148505817614e-10,-3.4396251704973e-16,-4.9423364920789e-13,0,3.7e-11,1,0.000181,1.695380724004e-17,6.1909041778675e-23,-4939.8989201961,-nan
68,0,0,68,3.3605969562399e-11,1.6340243816569e-10,-3.4704577810732e-16,-4.9423769831643e-13,0,3.7e-11,1,0.000181,1.7353685846234e-17,6.3607331557346e-23,-5013.6469644753,-nan
69,0,0,69,3.4100211459828e-11,1.6533760224957e-10,-3.502646991821e-16,-4.9424189742897e-13,0,3.7e-11,1,0.000181,1.7762552063962e-17,6.5350575062339e-23,-5087.3951551174,-nan
70,0,0,70,3.4594457706567e-11,1.6729130114514e-10,-3.5361950009879e-16,-4.9424624673842e-13,0,3.7e-11,1,0.000181,1.8180596964398e-17,6.7139915954834e-23,-5161.14349426,-nan
71,0,0,71,3.5088708453006e-11,1.6926428679962e-10,-3.571104034606e-16,-4.9425074643889e-13,0,3.7e-11,1,0.000181,1.8608015421564e-17,6.8976525720287e-23,-5234.8919840369,-nan
72,0,0,72,3.5582963849733e-11,1.7125731241554e-10,-3.6073763648161e-16,-4.9425539672734e-13,0,3.7e-11,1,0.000181,1.9045006182109e-17,7.0861604311528e-23,-5308.6406265769,-nan
73,0,0,73,3.6077224047538e-11,1.7327113248605e-10,-3.6450143276344e-16,-4.9426019780546e-13,0,3.7e-11,1,0.000181,1.9491771936254e-17,7.2796380805851e-23,-5382.3894240046,-nan
74,0,0,74,3.657148919742e-11,1.7530650283974e-10,-3.6840203401681e-16,-4.9426514988128e-13,0,3.7e-11,1,0.000181,1.9948519389887e-17,7.478211407638e-23,-5456.138378439,-nan
75,0,0,75,3.7065759450591e-11,1.7736418069459e-10,-3.7243969172854e-16,-4.9427025317086e-13,0,3.7e-11,1,0.000181,2.041545933786e-17,7.6820093478002e-23,-5529.8874919942,-nan
76,0,0,76,3.756003495849e-11,1.7944492472097e-10,-3.7661466877439e-16,-4.9427550789986e-13,0,3.7e-11,1,0.000181,2.089280673847e-17,7.8911639548152e-23,-5603.6367667786,-nan
77,0,0,77,3.8054315872796e-11,1.8154949511312e-10,-3.8092724097856e-16,-4.9428091430507e-13,0,3.7e-11,1,0.000181,2.1380780789178e-17,8.1058104722759e-23,-5677.3862048947,-nan
78,0,0,78,3.8548602345431e-11,1.8367865366903e-10,-3.8537769862053e-16,-4.9428647263592e-13,0,3.7e-11,1,0.000181,2.187960500354e-17,8.3260874067649e-23,-5751.1358084392,-nan
79,0,0,79,3.9042894528587e-11,1.8583316387837e-10,-3.8996634788979e-16,-4.9429218315589e-13,0,3.7e-11,1,0.000181,2.2389507289415e-17,8.5521366025724e-23,-5824.8855795021,-nan
80,0,0,80,3.9537192574731e-11,1.8801379101809e-10,-3.9469351228949e-16,-4.942980461439e-13,0,3.7e-11,1,0.000181,2.2910720028418e-17,8.7841033180217e-23,-5898.6355201668,-nan
81,0,0,81,4.0031496636627e-11,1.902213022556e-10,-3.9955953398982e-16,-4.9430406189562e-13,0,3.7e-11,1,0.000181,2.3443480156683e-17,9.0221363034363e-23,-5972.3856325099,-nan
82,0,0,82,4.0525806867352e-11,1.9245646675909e-10,-4.0456477513177e-16,-4.9431023072479e-13,0,3.7e-11,1,0.000181,2.398802924691e-17,9.2663878807798e-23,-6046.1359186006,-nan
83,0,0,83,4.1020123420316e-11,1.947200558148e-10,-4.097096190825e-16,-4.9431655296444e-13,0,3.7e-11,1,0.000181,2.4544613591755e-17,9.5170140250023e-23,-6119.8863805008,-nan
84,0,0,84,4.1514446449284e-11,1.9701284295095e-10,-4.1499447164304e-16,-4.9432302896804e-13,0,3.7e-11,1,0.000181,2.5113484288545e-17,9.7741744471282e-23,-6193.6370202643,-nan
85,0,0,85,4.2008776108395e-11,1.9933560406813e-10,-4.2041976220943e-16,-4.9432965911072e-13,0,3.7e-11,1,0.000181,2.5694897325358e-17,1.0038032679118e-22,-6267.3878399371,-nan
86,0,0,86,4.2503112552185e-11,2.016891175758e-10,-4.2598594488826e-16,-4.9433644379027e-13,0,3.7e-11,1,0.000181,2.6289113668486e-17,1.030875616054e-22,-6341.1388415565,-nan
87,0,0,87,4.2997455935613e-11,2.0407416453473e-10,-4.3169349956759e-16,-4.9434338342831e-13,0,3.7e-11,1,0.000181,2.6896399351286e-17,1.0586516327089e-22,-6414.8900271514,-nan
88,0,0,88,4.3491806414085e-11,2.0649152880514e-10,-4.3754293294443e-16,-4.9435047847112e-13,0,3.7e-11,1,0.000181,2.7517025564451e-17,1.0871488700988e-22,-6488.6413987413,-nan
89,0,0,89,4.3986164143475e-11,2.0894199720022e-10,-4.4353477950975e-16,-4.9435772939083e-13,0,3.7e-11,1,0.000181,2.8151268747713e-17,1.1163852983305e-22,-6562.3929583369,-nan
90,0,0,90,4.4480529280162e-11,2.1142635964493e-10,-4.4966960249208e-16,-4.9436513668613e-13,0,3.7e-11,1,0.000181,2.8799410683002e-17,1.1463793148231e-22,-6636.1447079387,-nan
91,0,0,91,4.4974901981045e-11,2.1394540933974e-10,-4.5594799476104e-16,-4.9437270088334e-13,0,3.7e-11,1,0.000181,2.9461738589079e-17,1.1771497539352e-22,-6709.8966495378,-nan
92,0,0,92,4.5469282403582e-11,2.164999429292e-10,-4.6237057969143e-16,-4.9438042253708e-13,0,3.7e-11,1,0.000181,3.0138545217654e-17,1.2087158967955e-22,-6783.6487851145,-nan
93,0,0,93,4.5963670705813e-11,2.19090760675e-10,-4.6893801198961e-16,-4.9438830223125e-13,0,3.7e-11,1,0.000181,3.0830128951026e-17,1.2410974813406e-22,-6857.4011166389,-nan
94,0,0,94,4.6458067046393e-11,2.2171866663347e-10,-4.7565097848279e-16,-4.9439634057967e-13,0,3.7e-11,1,0.000181,3.153679390125e-17,1.2743147125647e-22,-6931.1536460702,-nan
95,0,0,95,4.695247158462e-11,2.2438446883718e-10,-4.8251019887257e-16,-4.9440453822687e-13,0,3.7e-11,1,0.000181,3.2258850010855e-17,1.3083882729845e-22,-7004.9063753562,-nan
96,0,0,96,4.7446884480468e-11,2.2708897948058e-10,-4.8951642645393e-16,-4.9441289584877e-13,0,3.7e-11,1,0.000181,3.2996613155141e-17,1.3433393333239e-22,-7078.6593064331,-nan
97,0,0,97,4.7941305894622e-11,2.2983301510931e-10,-4.966704488006e-16,-4.9442141415341e-13,0,3.7e-11,1,0.000181,3.3750405246061e-17,1.3791895634228e-22,-7152.4124412255,-nan
98,0,0,98,4.8435735988503e-11,2.3261739681328e-10,-5.0397308841814e-16,-4.9443009388149e-13,0,3.7e-11,1,0.000181,3.4520554337725e-17,1.4159611433739e-22,-7226.1657816455,-nan
99,0,0,99,4.893017492431e-11,2.3544295042303e-10,-5.1142520336568e-16,-4.9443893580703e-13,0,3.7e-11,1,0.000181,3.5307394733535e-17,1.4536767748928e-22,-7299.9193295929,-nan
100,0,0,100,4.9424622865048e-11,2.3831050670948e-10,-5.1902768784758e-16,-4.9444794073796e-13,0,3.7e-11,1,0.000181,3.6111267094973e-17,1.4923596929248e-22,-7373.6730869545,-nan
101,0,0,101,4.9919079974565e-11,2.412209015867e-10,-5.26781472776e-16,-4.9445710951659e-13,0,3.7e-11,1,0.000181,3.6932518552075e-17,1.5320336774937e-22,-7447.4270556037,-nan
102,0,0,102,5.0413546417585e-11,2.4417497631767e-10,-5.3468752630558e-16,-4.9446644302024e-13,0,3.7e-11,1,0.000181,3.7771502815594e-17,1.5727230657971e-22,-7521.1812374006,-nan
103,0,0,103,5.0908022359747e-11,2.4717357772287e-10,-5.427468543413e-16,-4.9447594216162e-13,0,3.7e-11,1,0.000181,3.8628580290891e-17,1.6144527645525e-22,-7594.9356341913,-nan
104,0,0,104,5.1402507967636e-11,2.5021755839149e-10,-5.5096050102046e-16,-4.9448560788936e-13,0,3.7e-11,1,0.000181,3.9504118193564e-17,1.6572482625994e-22,-7668.6902478076,-nan
105,0,0,105,5.1897003408825e-11,2.5330777689519e-10,-5.5932954917012e-16,-4.9449544118841e-13,0,3.7e-11,1,0.000181,4.039849066684e-17,1.7011356437631e-22,-7742.4450800667,-nan
106,0,0,106,5.2391508851905e-11,2.5644509800426e-10,-5.6785512074077e-16,-4.9450544308052e-13,0,3.7e-11,1,0.000181,4.1312078900763e-17,1.7461415999825e-22,-7816.2001327708,-nan
107,0,0,107,5.288602446653e-11,2.5963039290601e-10,-5.7653837721745e-16,-4.9451561462455e-13,0,3.7e-11,1,0.000181,4.2245271253178e-17,1.7922934447105e-22,-7889.955407707,-nan
108,0,0,108,5.3380550423447e-11,2.628645394254e-10,-5.8538052000931e-16,-4.9452595691688e-13,0,3.7e-11,1,0.000181,4.3198463372555e-17,1.8396191265895e-22,-7963.7109066463,-nan
109,0,0,109,5.3875086894538e-11,2.661484222476e-10,-5.9438279081849e-16,-4.9453647109179e-13,0,3.7e-11,1,0.000181,4.4172058322664e-17,1.8881472434079e-22,-8037.4666313441,-nan
110,0,0,110,5.436963405286e-11,2.6948293314257e-10,-6.0354647198953e-16,-4.9454715832175e-13,0,3.7e-11,1,0.000181,4.5166466709133e-17,1.9379070563437e-22,-8111.2225835391,-nan
111,0,0,111,5.4864192072678e-11,2.7286897119141e-10,-6.1287288684005e-16,-4.9455801981774e-13,0,3.7e-11,1,0.000181,4.6182106807895e-17,1.9889285044996e-22,-8184.9787649533,-nan
112,0,0,112,5.5358761129507e-11,2.7630744301447e-10,-6.2236339997382e-16,-4.9456905682956e-13,0,3.7e-11,1,0.000181,4.721940469557e-17,2.0412422197356e-22,-8258.7351772916,-nan
113,0,0,113,5.5853341400153e-11,2.7979926300108e-10,-6.3201941757712e-16,-4.9458027064608e-13,0,3.7e-11,1,0.000181,4.8278794381792e-17,2.0948795418046e-22,-8332.4918222413,-nan
114,0,0,114,5.6347933062749e-11,2.8334535354086e-10,-6.4184238769907e-16,-4.9459166259553e-13,0,3.7e-11,1,0.000181,4.9360717943501e-17,2.1498725337965e-22,-8406.248701472,-nan
115,0,0,115,5.6842536296795e-11,2.8694664525642e-10,-6.518338005173e-16,-4.9460323404574e-13,0,3.7e-11,1,0.000181,5.0465625661237e-17,2.2062539978971e-22,-8480.0058166348,-nan
116,0,0,116,5.7337151283199e-11,2.9060407723758e-10,-6.6199518858933e-16,-4.9461498640435e-13,0,3.7e-11,1,0.000181,5.1593976157451e-17,2.2640574914667e-22,-8553.7631693623,-nan
117,0,0,117,5.7831778204318e-11,2.9431859727675e-10,-6.7232812709078e-16,-4.9462692111907e-13,0,3.7e-11,1,0.000181,5.2746236536857e-17,2.3233173434455e-22,-8627.5207612679,-nan
118,0,0,118,5.8326417243996e-11,2.9809116210571e-10,-6.8283423404121e-16,-4.9463903967782e-13,0,3.7e-11,1,0.000181,5.3922882528854e-17,2.3840686710908e-22,-8701.2785939458,-nan
119,0,0,119,5.8821068587605e-11,3.0192273763344e-10,-6.9351517051832e-16,-4.9465134360901e-13,0,3.7e-11,1,0.000181,5.5124398632043e-17,2.4463473970536e-22,-8775.0366689702,-nan
120,0,0,120,5.9315732422087e-11,3.0581429918516e-10,-7.0437264086136e-16,-4.9466383448166e-13,0,3.7e-11,1,0.000181,5.6351278260855e-17,2.5101902667985e-22,-8848.7949878952,-nan
121,0,0,121,5.9810408935992e-11,3.0976683174242e-10,-7.1540839286439e-16,-4.9467651390556e-13,0,3.7e-11,1,0.000181,5.7604023894327e-17,2.5756348663761e-22,-8922.5535522543,-nan
122,0,0,122,6.0305098319524e-11,3.1378133018419e-10,-7.2662421796039e-16,-4.9468938353151e-13,0,3.7e-11,1,0.000181,5.8883147227042e-17,2.6427196405521e-22,-8996.3123635599,-nan
123,0,0,123,6.0799800764575e-11,3.1785879952892e-10,-7.3802195139657e-16,-4.947024450514e-13,0,3.7e-11,1,0.000181,6.0189169322262e-17,2.711483911301e-22,-9070.071423303,-nan
124,0,0,124,6.1294516464774e-11,3.2200025517755e-10,-7.4960347240188e-16,-4.9471570019838e-13,0,3.7e-11,1,0.000181,6.1522620767284e-17,2.7819678966706e-22,-9143.830732953,-nan
125,0,0,125,6.1789245615521e-11,3.2620672315737e-10,-7.613707043472e-16,-4.94729150747e-13,0,3.7e-11,1,0.000181,6.2884041831032e-17,2.8542127300237e-22,-9217.5902939568,-nan
126,0,0,126,6.2283988414034e-11,3.3047924036676e-10,-7.7332561489903e-16,-4.9474279851335e-13,0,3.7e-11,1,0.000181,6.4273982623925e-17,2.9282604796651e-22,-9291.3501077389,-nan
127,0,0,127,6.2778745059389e-11,3.3481885482072e-10,-7.8547021616705e-16,-4.9475664535516e-13,0,3.7e-11,1,0.000181,6.5693003260042e-17,3.0041541688593e-22,-9365.1101757005,-nan
128,0,0,128,6.3273515752561e-11,3.3922662589722e-10,-7.9780656484641e-16,-4.9477069317195e-13,0,3.7e-11,1,0.000181,6.71416740216e-17,3.0819377962478e-22,-9438.8704992196,-nan
129,0,0,129,6.3768300696466e-11,3.4370362458426e-10,-8.1033676235521e-16,-4.947849439051e-13,0,3.7e-11,1,0.000181,6.8620575525791e-17,3.1616563566711e-22,-9512.63107965,-nan
130,0,0,130,6.4263100096004e-11,3.4825093372773e-10,-8.2306295496771e-16,-4.9479939953805e-13,0,3.7e-11,1,0.000181,7.013029889399e-17,3.2433558624057e-22,-9586.3919183215,-nan
131,0,0,131,6.47579141581e-11,3.5286964827991e-10,-8.3598733394386e-16,-4.9481406209622e-13,0,3.7e-11,1,0.000181,7.1671445923363e-17,3.3270833648198e-22,-9660.153016539,-nan
132,0,0,132,6.5252743091748e-11,3.5756087554872e-10,-8.4911213565562e-16,-4.9482893364735e-13,0,3.7e-11,1,0.000181,7.3244629260904e-17,3.4128869764591e-22,-9733.9143755821,-nan
