x,y,z,id,xi,xv,jvx,jix,xie,xve,Di,Dv,K0_dist_FP,K0_dist_II,super_saturation,void_nucleation_rate
24,0,0,24,6.2318529317691e-11,2.9538700446463e-11,5.3018407638227e-17,-2.5966021036854e-12,0,3.7e-11,1,0.000181,6.076354482964e-18,1.8884259412697e-23,-9304.6413040033,-nan
25,0,0,25,6.4915132102477e-11,2.9254027837897e-11,5.1525742150349e-17,-2.5966027847862e-12,0,3.7e-11,1,0.000181,6.2263633133522e-18,1.9423161384602e-23,-9692.3752610779,-nan
26,0,0,26,6.7511735632181e-11,2.8978083058764e-11,4.9946005023018e-17,-2.5966035297043e-12,0,3.7e-11,1,0.000181,6.3799159579414e-18,1.9976942625381e-23,-10080.109093497,-nan
27,0,0,27,7.0108339963816e-11,2.8711304609287e-11,4.8286899355339e-17,-2.5966043316348e-12,0,3.7e-11,1,0.000181,6.5370920409735e-18,2.0545999280164e-23,-10467.842797922,-nan
28,0,0,28,7.2704945147871e-11,2.8454090087992e-11,4.6555828354468e-17,-2.5966051840549e-12,0,3.7e-11,1,0.000181,6.6979728742371e-18,2.1130737621679e-23,-10855.576371146,-nan
29,0,0,29,7.53015512286e-11,2.8206797884206e-11,4.4759888885245e-17,-2.5966060807286e-12,0,3.7e-11,1,0.000181,6.862641490411e-18,2.1731574297533e-23,-11243.309810091,-nan
30,0,0,30,7.7898158244308e-11,2.7969748896658e-11,4.2905866746254e-17,-2.5966070157088e-12,0,3.7e-11,1,0.000181,7.0311826770106e-18,2.234893658323e-23,-11631.043111805,-nan
31,0,0,31,8.0494766227647e-11,2.7743228269232e-11,4.100023356403e-17,-2.5966079833388e-12,0,3.7e-11,1,0.000181,7.2036830109474e-18,2.2983262641024e-23,-12018.776273455,-nan
32,0,0,32,8.3091375205899e-11,2.7527487135545e-11,3.9049145197315e-17,-2.5966089782521e-12,0,3.7e-11,1,0.000181,7.3802308937119e-18,2.3635001784769e-23,-12406.509292329,-nan
33,0,0,33,8.568798520127e-11,2.7322744364584e-11,3.705844154403e-17,-2.5966099953711e-12,0,3.7e-11,1,0.000181,7.5609165871884e-18,2.4304614750858e-23,-12794.242165827,-nan
34,0,0,34,8.8284596231175e-11,2.7129188300247e-11,3.5033647644928e-17,-2.5966110299047e-12,0,3.7e-11,1,0.000181,7.7458322501131e-18,2.4992573975409e-23,-13181.974891458,-nan
35,0,0,35,9.088120830852e-11,2.6946978488205e-11,3.2979975979662e-17,-2.5966120773449e-12,0,3.7e-11,1,0.000181,7.935071975185e-18,2.5699363877824e-23,-13569.707466838,-nan
36,0,0,36,9.3477821441982e-11,2.6776247384044e-11,3.0902329853193e-17,-2.5966131334622e-12,0,3.7e-11,1,0.000181,8.1287318268404e-18,2.6425481150859e-23,-13957.439889683,-nan
37,0,0,37,9.6074435636283e-11,2.6617102037231e-11,2.8805307773087e-17,-2.5966141943008e-12,0,3.7e-11,1,0.000181,8.3269098797014e-18,2.7171435057341e-23,-14345.172157804,-nan
38,0,0,38,9.8671050892455e-11,2.6469625745954e-11,2.6693208721127e-17,-2.5966152561725e-12,0,3.7e-11,1,0.000181,8.5297062577082e-18,2.7937747733684e-23,-14732.904269105,-nan
39,0,0,39,1.0126766720811e-10,2.6333879678408e-11,2.457003822589e-17,-2.5966163156502e-12,0,3.7e-11,1,0.000181,8.7372231739478e-18,2.8724954500344e-23,-15120.636221574,-nan
40,0,0,40,1.0386428457767e-10,2.6209904456604e-11,2.2439515146409e-17,-2.5966173695606e-12,0,3.7e-11,1,0.000181,8.9495649711877e-18,2.9533604179359e-23,-15508.368013284,-nan
41,0,0,41,1.0646090299264e-10,2.6097721699253e-11,2.0305079080665e-17,-2.5966184149769e-12,0,3.7e-11,1,0.000181,9.1668381631279e-18,3.0364259419132e-23,-15896.09964238,-nan
42,0,0,42,1.0905752244185e-10,2.5997335520708e-11,1.8169898316514e-17,-2.5966194492104e-12,0,3.7e-11,1,0.000181,9.3891514763805e-18,3.1217497026611e-23,-16283.831107081,-nan
43,0,0,43,1.1165414291166e-10,2.5908733983434e-11,1.6036878246585e-17,-2.5966204698024e-12,0,3.7e-11,1,0.000181,9.6166158931893e-18,3.2093908307012e-23,-16671.562405675,-nan
44,0,0,44,1.1425076438617e-10,2.5831890501817e-11,1.3908670172746e-17,-2.5966214745156e-12,0,3.7e-11,1,0.000181,9.849344694901e-18,3.2994099411271e-23,-17059.293536508,-nan
45,0,0,45,1.168473868475e-10,2.5766765195575e-11,1.1787680429854e-17,-2.5966224613247e-12,0,3.7e-11,1,0.000181,1.0087453506198e-17,3.3918691691353e-23,-17447.024497984,-nan
46,0,0,46,1.194440102759e-10,2.5713306191361e-11,9.6760797626445e-18,-2.596623428408e-12,0,3.7e-11,1,0.000181,1.0331060340109e-17,3.4868322063624e-23,-17834.75528856,-nan
47,0,0,47,1.2204063465004e-10,2.5671450871506e-11,7.5758128937759e-18,-2.5966243741379e-12,0,3.7e-11,1,0.000181,1.0580285643801e-17,3.5843643380426e-23,-18222.48590674,-nan
48,0,0,48,1.2463725994711e-10,2.5641127069157e-11,5.4886082252118e-18,-2.5966252970715e-12,0,3.7e-11,1,0.000181,1.0835252345173e-17,3.6845324810041e-23,-18610.21635107,-nan
49,0,0,49,1.2723388614306e-10,2.5622254209382e-11,3.4159876191734e-18,-2.5966261959418e-12,0,3.7e-11,1,0.000181,1.1096085900262e-17,3.7874052225228e-23,-18997.946620135,-nan
50,0,0,50,1.298305132127e-10,2.5614744396073e-11,1.3592762089861e-18,-2.5966270696484e-12,0,3.7e-11,1,0.000181,1.1362914341471e-17,3.8930528600492e-23,-19385.676712553,-nan
51,0,0,51,1.3242714112995e-10,2.5618503444724e-11,-6.8038780591133e-19,-2.5966279172481e-12,0,3.7e-11,1,0.000181,1.1635868326627e-17,4.0015474418299e-23,-19773.406626972,-nan
52,0,0,52,1.350237698679e-10,2.5633431861424e-11,-2.7020434226587e-18,-2.5966287379461e-12,0,3.7e-11,1,0.000181,1.1915081188898e-17,4.1129628084393e-23,-20161.136362062,-nan
53,0,0,53,1.3762039939899e-10,2.565942576857e-11,-4.7048971934699e-18,-2.5966295310871e-12,0,3.7e-11,1,0.000181,1.2200688987562e-17,4.2273746352435e-23,-20548.865916518,-nan
54,0,0,54,1.4021702969513e-10,2.5696377778042e-11,-6.6883137143663e-18,-2.5966302961465e-12,0,3.7e-11,1,0.000181,1.2492830559655e-17,4.344860475813e-23,-20936.595289048,-nan
55,0,0,55,1.4281366072785e-10,2.5744177812711e-11,-8.6518062751082e-18,-2.5966310327218e-12,0,3.7e-11,1,0.000181,1.2791647572506e-17,4.4654998063071e-23,-21324.324478374,-nan
56,0,0,56,1.4541029246838e-10,2.580271387734e-11,-1.0595027697874e-17,-2.5966317405246e-12,0,3.7e-11,1,0.000181,1.3097284577167e-17,4.5893740708477e-23,-21712.053483226,-nan
57,0,0,57,1.4800692488775e-10,2.5871872780042e-11,-1.2517761389039e-17,-2.596632419372e-12,0,3.7e-11,1,0.000181,1.3409889062768e-17,4.7165667279044e-23,-22099.782302341,-nan
58,0,0,58,1.5060355795693e-10,2.5951540805596e-11,-1.4419912625289e-17,-2.5966330691792e-12,0,3.7e-11,1,0.000181,1.3729611511786e-17,4.8471632977121e-23,-22487.510934455,-nan
59,0,0,59,1.5320019164688e-10,2.6041604342019e-11,-1.6301500092438e-17,-2.5966336899517e-12,0,3.7e-11,1,0.000181,1.405660545627e-17,4.9812514107412e-23,-22875.239378303,-nan
60,0,0,60,1.5579682592866e-10,2.6141950461867e-11,-1.8162647692487e-17,-2.5966342817779e-12,0,3.7e-11,1,0.000181,1.4391027535006e-17,5.1189208572437e-23,-23262.967632615,-nan
61,0,0,61,1.5839346077348e-10,2.6252467459833e-11,-2.0003576631928e-17,-2.5966348448222e-12,0,3.7e-11,1,0.000181,1.4733037551667e-17,5.2602636378968e-23,-23650.695696113,-nan
62,0,0,62,1.609900961528e-10,2.6373045348241e-11,-2.1824597801778e-17,-2.5966353793181e-12,0,3.7e-11,1,0.000181,1.5082798533933e-17,5.4053740155668e-23,-24038.423567507,-nan
63,0,0,63,1.6358673203836e-10,2.6503576312095e-11,-2.3626104457622e-17,-2.5966358855621e-12,0,3.7e-11,1,0.000181,1.5440476793617e-17,5.5543485682156e-23,-24426.15124549,-nan
64,0,0,64,1.6618336840227e-10,2.6643955125386e-11,-2.540856520574e-17,-2.5966363639069e-12,0,3.7e-11,1,0.000181,1.5806241987803e-17,5.7072862429751e-23,-24813.878728743,-nan
65,0,0,65,1.6878000521702e-10,2.6794079530356e-11,-2.717251729949e-17,-2.5966368147561e-12,0,3.7e-11,1,0.000181,1.6180267181012e-17,5.8642884114113e-23,-25201.606015922,-nan
66,0,0,66,1.7137664245558e-10,2.6953850581451e-11,-2.891856024824e-17,-2.5966372385584e-12,0,3.7e-11,1,0.000181,1.6562728908402e-17,6.0254589260041e-23,-25589.333105663,-nan
67,0,0,67,1.7397328009139e-10,2.7123172955703e-11,-3.0647349739526e-17,-2.5966376358022e-12,0,3.7e-11,1,0.000181,1.695380724004e-17,6.1909041778675e-23,-25977.059996578,-nan
68,0,0,68,1.765699180984e-10,2.7301955231247e-11,-3.2359591873554e-17,-2.5966380070107e-12,0,3.7e-11,1,0.000181,1.7353685846234e-17,6.3607331557346e-23,-26364.786687248,-nan
69,0,0,69,1.7916655645113e-10,2.749011013571e-11,-3.4056037707784e-17,-2.5966383527375e-12,0,3.7e-11,1,0.000181,1.7762552063962e-17,6.5350575062339e-23,-26752.513176228,-nan
70,0,0,70,1.8176319512469e-10,2.7687554766142e-11,-3.5737478108108e-17,-2.5966386735614e-12,0,3.7e-11,1,0.000181,1.8180596964398e-17,6.7139915954834e-23,-27140.23946204,-nan
71,0,0,71,1.8435983409478e-10,2.7894210782175e-11,-3.7404738901983e-17,-2.5966389700832e-12,0,3.7e-11,1,0.000181,1.8608015421564e-17,6.8976525720287e-23,-27527.965543173,-nan
72,0,0,72,1.869564733377e-10,2.8110004574042e-11,-3.9058676327905e-17,-2.5966392429212e-12,0,3.7e-11,1,0.000181,1.9045006182109e-17,7.0861604311528e-23,-27915.691418078,-nan
73,0,0,73,1.8955311283041e-10,2.8334867407051e-11,-4.0700172774743e-17,-2.5966394927076e-12,0,3.7e-11,1,0.000181,1.9491771936254e-17,7.2796380805851e-23,-28303.417085173,-nan
74,0,0,74,1.9214975255049e-10,2.8568735544088e-11,-4.2330132803637e-17,-2.5966397200854e-12,0,3.7e-11,1,0.000181,1.9948519389887e-17,7.478211407638e-23,-28691.142542834,-nan
75,0,0,75,1.947463924762e-10,2.8811550347649e-11,-4.3949479444594e-17,-2.5966399257054e-12,0,3.7e-11,1,0.000181,2.041545933786e-17,7.6820093478002e-23,-29078.867789396,-nan
76,0,0,76,1.9734303258642e-10,2.9063258362894e-11,-4.5559150759246e-17,-2.5966401102227e-12,0,3.7e-11,1,0.000181,2.089280673847e-17,7.8911639548152e-23,-29466.592823153,-nan
77,0,0,77,1.9993967286071e-10,2.9323811383119e-11,-4.7160096660878e-17,-2.5966402742947e-12,0,3.7e-11,1,0.000181,2.1380780789178e-17,8.1058104722759e-23,-29854.317642355,-nan
78,0,0,78,2.0253631327929e-10,2.9593166499044e-11,-4.8753275982377e-17,-2.5966404185784e-12,0,3.7e-11,1,0.000181,2.187960500354e-17,8.3260874067649e-23,-30242.042245208,-nan
79,0,0,79,2.0513295382302e-10,2.9871286133202e-11,-5.0339653782493e-17,-2.596640543728e-12,0,3.7e-11,1,0.000181,2.2389507289415e-17,8.5521366025724e-23,-30629.766629869,-nan
80,0,0,80,2.0772959447341e-10,3.0158138060719e-11,-5.1920198880578e-17,-2.5966406503936e-12,0,3.7e-11,1,0.000181,2.2910720028418e-17,8.7841033180217e-23,-31017.490794449,-nan
81,0,0,81,2.1032623521263e-10,3.0453695417679e-11,-5.3495881609815e-17,-2.5966407392182e-12,0,3.7e-11,1,0.000181,2.3443480156683e-17,9.0221363034363e-23,-31405.214737011,-nan
82,0,0,82,2.1292287602347e-10,3.0757936698225e-11,-5.5067671778861e-17,-2.5966408108371e-12,0,3.7e-11,1,0.000181,2.398802924691e-17,9.2663878807798e-23,-31792.938455566,-nan
83,0,0,83,2.1551951688935e-10,3.1070845741495e-11,-5.6636536831795e-17,-2.5966408658761e-12,0,3.7e-11,1,0.000181,2.4544613591755e-17,9.5170140250023e-23,-32180.661948076,-nan
84,0,0,84,2.181161577943e-10,3.139241170943e-11,-5.8203440196313e-17,-2.5966409049499e-12,0,3.7e-11,1,0.000181,2.5113484288545e-17,9.7741744471282e-23,-32568.38521245,-nan
85,0,0,85,2.2071279872296e-10,3.1722629056447e-11,-5.9769339810125e-17,-2.5966409286611e-12,0,3.7e-11,1,0.000181,2.5694897325358e-17,1.0038032679118e-22,-32956.108246543,-nan
86,0,0,86,2.2330943966056e-10,3.2061497491893e-11,-6.1335186815698e-17,-2.5966409375997e-12,0,3.7e-11,1,0.000181,2.6289113668486e-17,1.030875616054e-22,-33343.831048158,-nan
87,0,0,87,2.259060805929e-10,3.2409021936167e-11,-6.2901924413603e-17,-2.5966409323411e-12,0,3.7e-11,1,0.000181,2.6896399351286e-17,1.0586516327089e-22,-33731.553615041,-nan
88,0,0,88,2.2850272150634e-10,3.2765212471332e-11,-6.4470486864873e-17,-2.5966409134464e-12,0,3.7e-11,1,0.000181,2.7517025564451e-17,1.0871488700988e-22,-34119.275944884,-nan
89,0,0,89,2.3109936238781e-10,3.3130084286985e-11,-6.60417986331e-17,-2.5966408814614e-12,0,3.7e-11,1,0.000181,2.8151268747713e-17,1.1163852983305e-22,-34506.998035322,-nan
90,0,0,90,2.3369600322472e-10,3.3503657622107e-11,-6.7616773657125e-17,-2.5966408369158e-12,0,3.7e-11,1,0.000181,2.8799410683002e-17,1.1463793148231e-22,-34894.719883932,-nan
91,0,0,91,2.3629264400504e-10,3.3885957703574e-11,-6.9196314745525e-17,-2.596640780323e-12,0,3.7e-11,1,0.000181,2.9461738589079e-17,1.1771497539352e-22,-35282.441488234,-nan
92,0,0,92,2.3888928471722e-10,3.427701468194e-11,-7.0781313084334e-17,-2.5966407121798e-12,0,3.7e-11,1,0.000181,3.0138545217654e-17,1.2087158967955e-22,-35670.162845687,-nan
93,0,0,93,2.4148592535019e-10,3.4676863565088e-11,-7.2372647849751e-17,-2.596640632966e-12,0,3.7e-11,1,0.000181,3.0830128951026e-17,1.2410974813406e-22,-36057.883953693,-nan
94,0,0,94,2.4408256589334e-10,3.508554415027e-11,-7.397118591791e-17,-2.5966405431445e-12,0,3.7e-11,1,0.000181,3.153679390125e-17,1.2743147125647e-22,-36445.604809593,-nan
95,0,0,95,2.466792063365e-10,3.5503100955044e-11,-7.5577781664068e-17,-2.5966404431607e-12,0,3.7e-11,1,0.000181,3.2258850010855e-17,1.3083882729845e-22,-36833.325410665,-nan
96,0,0,96,2.4927584666994e-10,3.5929583147552e-11,-7.7193276843925e-17,-2.5966403334429e-12,0,3.7e-11,1,0.000181,3.2996613155141e-17,1.3433393333239e-22,-37221.045754127,-nan
97,0,0,97,2.5187248688434e-10,3.6365044476558e-11,-7.8818500550136e-17,-2.5966402144022e-12,0,3.7e-11,1,0.000181,3.3750405246061e-17,1.3791895634228e-22,-37608.765837135,-nan
98,0,0,98,2.5446912697077e-10,3.6809543201626e-11,-8.0454269237315e-17,-2.5966400864323e-12,0,3.7e-11,1,0.000181,3.4520554337725e-17,1.4159611433739e-22,-37996.48565678,-nan
99,0,0,99,2.5706576692068e-10,3.7263142023777e-11,-8.210138680932e-17,-2.5966399499101e-12,0,3.7e-11,1,0.000181,3.5307394733535e-17,1.4536767748928e-22,-38384.205210091,-nan
100,0,0,100,2.5966240672588e-10,3.7725908016941e-11,-8.3760644762742e-17,-2.5966398051955e-12,0,3.7e-11,1,0.000181,3.6111267094973e-17,1.4923596929248e-22,-38771.924494031,-nan
101,0,0,101,2.6225904637851e-10,3.8197912560483e-11,-8.543282238105e-17,-2.5966396526317e-12,0,3.7e-11,1,0.000181,3.6932518552075e-17,1.5320336774937e-22,-39159.643505501,-nan
102,0,0,102,2.6485568587106e-10,3.8679231273047e-11,-8.7118686974008e-17,-2.5966394925454e-12,0,3.7e-11,1,0.000181,3.7771502815594e-17,1.5727230657971e-22,-39547.362241331,-nan
103,0,0,103,2.674523251963e-10,3.9169943947949e-11,-8.8818994157364e-17,-2.596639325247e-12,0,3.7e-11,1,0.000181,3.8628580290891e-17,1.6144527645525e-22,-39935.08069829,-nan
104,0,0,104,2.7004896434733e-10,3.9670134490315e-11,-9.0534488168142e-17,-2.5966391510313e-12,0,3.7e-11,1,0.000181,3.9504118193564e-17,1.6572482625994e-22,-40322.798873076,-nan
105,0,0,105,2.7264560331751e-10,4.0179890856122e-11,-9.226590221111e-17,-2.596638970177e-12,0,3.7e-11,1,0.000181,4.039849066684e-17,1.7011356437631e-22,-40710.516762321,-nan
106,0,0,106,2.7524224210046e-10,4.0699304993317e-11,-9.4013958832339e-17,-2.5966387829478e-12,0,3.7e-11,1,0.000181,4.1312078900763e-17,1.7461415999825e-22,-41098.234362588,-nan
107,0,0,107,2.7783888069005e-10,4.1228472785118e-11,-9.5779370316036e-17,-2.5966385895924e-12,0,3.7e-11,1,0.000181,4.2245271253178e-17,1.7922934447105e-22,-41485.951670371,-nan
108,0,0,108,2.804355190804e-10,4.1767493995622e-11,-9.7562839101084e-17,-2.5966383903448e-12,0,3.7e-11,1,0.000181,4.3198463372555e-17,1.8396191265895e-22,-41873.668682094,-nan
109,0,0,109,2.8303215726582e-10,4.2316472217799e-11,-9.936505821405e-17,-2.5966381854247e-12,0,3.7e-11,1,0.000181,4.4172058322664e-17,1.8881472434079e-22,-42261.385394109,-nan
110,0,0,110,2.8562879524086e-10,4.2875514823962e-11,-1.0118671171558e-16,-2.596637975038e-12,0,3.7e-11,1,0.000181,4.5166466709133e-17,1.9379070563437e-22,-42649.101802699,-nan
111,0,0,111,2.8822543300024e-10,4.3444732918755e-11,-1.0302847515744e-16,-2.5966377593768e-12,0,3.7e-11,1,0.000181,4.6182106807895e-17,1.9889285044996e-22,-43036.817904073,-nan
112,0,0,112,2.9082207053886e-10,4.4024241294709e-11,-1.0489101604766e-16,-2.5966375386204e-12,0,3.7e-11,1,0.000181,4.721940469557e-17,2.0412422197356e-22,-43424.533694368,-nan
113,0,0,113,2.9341870785179e-10,4.4614158390407e-11,-1.0677499432133e-16,-2.5966373129349e-12,0,3.7e-11,1,0.000181,4.8278794381792e-17,2.0948795418046e-22,-43812.249169646,-nan
114,0,0,114,2.9601534493427e-10,4.5214606251264e-11,-1.0868106281513e-16,-2.5966370824743e-12,0,3.7e-11,1,0.000181,4.9360717943501e-17,2.1498725337965e-22,-44199.964325897,-nan
115,0,0,115,2.9861198178165e-10,4.582571049294e-11,-1.1060986774347e-16,-2.5966368473803e-12,0,3.7e-11,1,0.000181,5.0465625661237e-17,2.2062539978971e-22,-44587.679159033,-nan
116,0,0,116,3.0120861838943e-10,4.6447600267386e-11,-1.1256204917461e-16,-2.5966366077828e-12,0,3.7e-11,1,0.000181,5.1593976157451e-17,2.2640574914667e-22,-44975.393664892,-nan
117,0,0,117,3.0380525475323e-10,4.7080408231502e-11,-1.1453824150513e-16,-2.5966363638006e-12,0,3.7e-11,1,0.000181,5.2746236536857e-17,2.3233173434455e-22,-45363.107839232,-nan
118,0,0,118,3.0640189086877e-10,4.7724270518417e-11,-1.1653907393148e-16,-2.5966361155411e-12,0,3.7e-11,1,0.000181,5.3922882528854e-17,2.3840686710908e-22,-45750.821677737,-nan
119,0,0,119,3.0899852673187e-10,4.8379326711329e-11,-1.1856517091716e-16,-2.5966358631015e-12,0,3.7e-11,1,0.000181,5.5124398632043e-17,2.4463473970536e-22,-46138.53517601,-nan
120,0,0,120,3.1159516233844e-10,4.9045719819918e-11,-1.2061715265465e-16,-2.5966356065681e-12,0,3.7e-11,1,0.000181,5.6351278260855e-17,2.5101902667985e-22,-46526.248329573,-nan
121,0,0,121,3.1419179768446e-10,4.9723596259261e-11,-1.2269563552094e-16,-2.5966353460174e-12,0,3.7e-11,1,0.000181,5.7604023894327e-17,2.5756348663761e-22,-46913.961133871,-nan
122,0,0,122,3.1678843276597e-10,5.0413105831227e-11,-1.2480123252601e-16,-2.5966350815163e-12,0,3.7e-11,1,0.000181,5.8883147227042e-17,2.6427196405521e-22,-47301.673584264,-nan
123,0,0,123,3.193850675791e-10,5.1114401708318e-11,-1.2693455375337e-16,-2.5966348131221e-12,0,3.7e-11,1,0.000181,6.0189169322262e-17,2.711483911301e-22,-47689.385676032,-nan
124,0,0,124,3.2198170211998e-10,5.1827640419877e-11,-1.2909620679218e-16,-2.5966345408828e-12,0,3.7e-11,1,0.000181,6.1522620767284e-17,2.7819678966706e-22,-48077.097404369,-nan
125,0,0,125,3.2457833638482e-10,5.2552981840652e-11,-1.3128679716034e-16,-2.5966342648379e-12,0,3.7e-11,1,0.000181,6.2884041831032e-17,2.8542127300237e-22,-48464.808764387,-nan
126,0,0,126,3.2717497036983e-10,5.3290589181637e-11,-1.3350692871818e-16,-2.596633985018e-12,0,3.7e-11,1,0.000181,6.4273982623925e-17,2.9282604796651e-22,-48852.519751111,-nan
127,0,0,127,3.2977160407128e-10,5.4040628983142e-11,-1.3575720407253e-16,-2.5966337014453e-12,0,3.7e-11,1,0.000181,6.5693003260042e-17,3.0041541688593e-22,-49240.230359479,-nan
128,0,0,128,3.3236823748541e-10,5.4803271110052e-11,-1.3803822497061e-16,-2.5966334141343e-12,0,3.7e-11,1,0.000181,6.71416740216e-17,3.0819377962478e-22,-49627.940584343,-nan
129,0,0,129,3.349648706085e-10,5.557868874919e-11,-1.4035059268391e-16,-2.5966331230911e-12,0,3.7e-11,1,0.000181,6.8620575525791e-17,3.1616563566711e-22,-50015.650420463,-nan
130,0,0,130,3.3756150343682e-10,5.6367058408757e-11,-1.4269490838169e-16,-2.5966328283145e-12,0,3.7e-11,1,0.000181,7.013029889399e-17,3.2433558624057e-22,-50403.359862513,-nan
131,0,0,131,3.4015813596661e-10,5.7168559919774e-11,-1.4507177349413e-16,-2.5966325297957e-12,0,3.7e-11,1,0.000181,7.1671445923363e-17,3.3270833648198e-22,-50791.068905072,-nan
132,0,0,132,3.4275476819413e-10,5.7983376439471e-11,-1.4748179006511e-16,-2.5966322275188e-12,0,3.7e-11,1,0.000181,7.3244629260904e-17,3.4128869764591e-22,-51178.777542631,-nan
133,0,0,133,3.4535140011559e-10,5.8811694456568e-11,-1.4992556109467e-16,-2.5966319214604e-12,0,3.7e-11,1,0.000181,7.4850472579935e-17,3.5008158935679e-22,-51566.485769583,-nan
