Di,Dv,K0_dist,id,jix,jvx,super_saturation,void_nucleation_rate,x,xi,xie,xv,xve,y,z
1,0.030303932673139,1.8076100086099e-21,0,-1.0970501636325e-14,-5.1154005126857e-11,1,4.3037883693406e-07,0,0,0,1.3346161850741e-07,1.3346161850741e-07,0,0
1,0.030303932673139,1.8166697831476e-21,1,-9.5907040481914e-15,-4.1142780184231e-11,1.0115921456719,4.5809733446626e-07,1,1.027401129515e-14,0,1.3500906406303e-07,1.3346161850741e-07,0,0
1,0.030303932673139,1.8257731396676e-21,2,-7.9342490198008e-15,-1.7498635437437e-11,1.0181069258116,4.743029076937e-07,2,1.8813197122861e-14,0,1.3587881894943e-07,1.3346161850741e-07,0,0
1,0.030303932673139,1.8349202783073e-21,3,-5.9951109801759e-15,-1.7027937692047e-12,1.020005257149,4.7911194829342e-07,3,2.5823975521084e-14,0,1.3613240467098e-07,1.3346161850741e-07,0,0
1,0.030303932673139,1.8441114000755e-21,4,-4.5654073282751e-15,-7.5009423784683e-14,1.0202952696266,4.7985012450302e-07,4,3.1518193242429e-14,0,1.3617129810922e-07,1.3346161850741e-07,0,0
1,0.030303932673139,1.8533467068555e-21,5,-4.5654073282751e-15,-7.5009423784683e-14,1.0203126872433,4.7989448751159e-07,5,3.6083600570704e-14,0,1.361737733465e-07,1.3346161850741e-07,0,0
1,0.030303932673139,1.862626401409e-21,6,-3.6041650987957e-15,1.4085835477238e-14,1.0203083133069,4.7988334669599e-07,6,3.9687765669499e-14,0,1.3617330852777e-07,1.3346161850741e-07,0,0
1,0.030303932673139,1.8719506873794e-21,7,-2.8061061873754e-15,-1.4279897890168e-15,1.0203079725611,4.7988247879416e-07,7,4.2493871856875e-14,0,1.3617335565003e-07,1.3346161850741e-07,0,0
1,0.030303932673139,1.8813197692955e-21,8,-2.15387546211e-15,5.0792041584086e-17,1.0203074274466,4.798810903546e-07,8,4.4647747318985e-14,0,1.3617335397394e-07,1.3346161850741e-07,0,0
1,0.030303932673139,1.8907338525752e-21,9,-1.6295390891264e-15,1.51240591938e-17,1.0203070207959,4.7988005459268e-07,9,4.6277286408111e-14,0,1.3617335347486e-07,1.3346161850741e-07,0,0
1,0.030303932673139,1.9001931435292e-21,10,-1.2151224483517e-15,-4.4946895823764e-18,1.0203067214624,4.7987929217502e-07,10,4.7492408856463e-14,0,1.3617335362318e-07,1.3346161850741e-07,0,0
1,0.030303932673139,1.9096978493644e-21,11,-8.931823287125e-16,7.7541437535781e-19,1.0203065004271,4.7987872918743e-07,11,4.8385591185175e-14,0,1.3617335359759e-07,1.3346161850741e-07,0,0
1,0.030303932673139,1.9192481781875e-21,12,-6.4735416072878e-16,-9.4494312164344e-20,1.0203063403891,4.7987832156318e-07,12,4.9032945345904e-14,0,1.3617335360071e-07,1.3346161850741e-07,0,0
1,0.030303932673139,1.9288443390091e-21,13,-4.6280223230011e-16,6.8037380693018e-21,1.0203062259574,4.7987803010044e-07,13,4.9495747578204e-14,0,1.3617335360049e-07,1.3346161850741e-07,0,0
1,0.030303932673139,1.9384865417469e-21,14,-3.2652178106479e-16,1.2184482583435e-21,1.020306145223,4.798778244665e-07,14,4.9822269359269e-14,0,1.3617335360045e-07,1.3346161850741e-07,0,0
1,0.030303932673139,1.9481749972298e-21,15,-2.2747511288005e-16,-2.5427787879848e-22,1.0203060889788,4.7987768121001e-07,15,5.0049744472149e-14,0,1.3617335360045e-07,1.3346161850741e-07,0,0
1,0.030303932673139,1.9579099172013e-21,16,-1.5657499872245e-16,2.8636341555538e-22,1.0203060502648,4.7987758260385e-07,16,5.0206319470871e-14,0,1.3617335360045e-07,1.3346161850741e-07,0,0
1,0.030303932673139,1.9676915143232e-21,17,-1.0654930925705e-16,6.8181765608424e-23,1.02030602392,4.7987751550244e-07,17,5.0312868780129e-14,0,1.3617335360044e-07,1.3346161850741e-07,0,0
1,0.030303932673139,1.9775200021798e-21,18,-7.1729098702211e-17,6.8181765608424e-23,1.0203060061846,4.7987747032969e-07,18,5.0384597878831e-14,0,1.3617335360044e-07,1.3346161850741e-07,0,0
1,0.030303932673139,1.9873955952809e-21,19,-4.7800423175334e-17,3.6898367270441e-23,1.0203059943657,4.7987744022649e-07,19,5.0432398302006e-14,0,1.3617335360044e-07,1.3346161850741e-07,0,0
1,0.030303932673139,1.9973185090664e-21,20,-3.1552149757196e-17,2.5668429405524e-23,1.0203059865643,4.7987742035593e-07,20,5.0463950451763e-14,0,1.3617335360044e-07,1.3346161850741e-07,0,0
1,0.030303932673139,2.0072889599095e-21,21,-2.064178802956e-17,1.6042768378453e-23,1.0203059814605,4.7987740735638e-07,21,5.0484592239793e-14,0,1.3617335360044e-07,1.3346161850741e-07,0,0
1,0.030303932673139,2.0173071651205e-21,22,-1.339171430378e-17,1.203207628384e-23,1.0203059781493,4.798773989227e-07,22,5.0497983954097e-14,0,1.3617335360044e-07,1.3346161850741e-07,0,0
1,0.030303932673139,2.0273733429511e-21,23,-8.6205045673946e-18,7.2192457703038e-24,1.0203059760179,4.7987739349378e-07,23,5.0506604458664e-14,0,1.3617335360044e-07,1.3346161850741e-07,0,0
1,0.030303932673139,2.0374877125975e-21,24,-5.5088520359023e-18,4.0106920946132e-24,1.0203059746558,4.7987739002448e-07,24,5.05121133107e-14,0,1.3617335360044e-07,1.3346161850741e-07,0,0
1,0.030303932673139,2.0476504942049e-21,25,-3.4964923267989e-18,4.0106920946132e-24,1.0203059737912,4.798773878225e-07,25,5.0515609803027e-14,0,1.3617335360044e-07,1.3346161850741e-07,0,0
1,0.030303932673139,2.0578619088711e-21,26,-2.2051858791505e-18,2.4064152567679e-24,1.020305973246,4.7987738643374e-07,26,5.0517814988906e-14,0,1.3617335360044e-07,1.3346161850741e-07,0,0
