Di,Dv,K0_dist,id,jix,jvx,super_saturation,void_nucleation_rate,x,xi,xie,xv,xve,y,z
1,0.030303932673139,1.8076100086099e-21,0,-1.8554286592949e-13,-3.1177948168833e-12,1,4.3037883693406e-07,0,0,0,1.3346161850741e-07,1.3346161850741e-07,0,0
1,0.030303932673139,1.8166697831476e-21,1,-1.8433155541668e-13,-3.1142862616999e-12,1.0007248060843,4.320708505705e-07,1,1.850581771105e-13,0,1.3356445903852e-07,1.3346161850741e-07,0,0
1,0.030303932673139,1.8257731396676e-21,2,-1.8240431974092e-13,-3.1033296342285e-12,1.0014479809592,4.3376445775104e-07,2,3.6818418199546e-13,0,1.33667018106e-07,1.3346161850741e-07,0,0
1,0.030303932673139,1.8349202783073e-21,3,-1.8049024062596e-13,-3.0859457499548e-12,1.0021679266405,4.3545587502427e-07,3,5.4939117481904e-13,0,1.3376908287456e-07,1.3346161850741e-07,0,0
1,0.030303932673139,1.8441114000755e-21,4,-1.7858930791423e-13,-3.0622241050792e-12,1.0028830638202,4.3714131534265e-07,4,7.2869230585298e-13,0,1.3387044300115e-07,1.3346161850741e-07,0,0
1,0.030303932673139,1.8533467068555e-21,5,-1.767015106851e-13,-3.0322909069343e-12,1.003591841011,4.3881701078463e-07,5,9.0610071473491e-13,0,1.3397089185536e-07,1.3346161850741e-07,0,0
1,0.030303932673139,1.862626401409e-21,6,-1.7482683725027e-13,-2.9963080650424e-12,1.0042927434734,4.4047923541785e-07,6,1.0816295297024e-12,0,1.3407022771081e-07,1.3346161850741e-07,0,0
1,0.030303932673139,1.8719506873794e-21,7,-1.7296527514972e-13,-2.9544718958767e-12,1.0049843018484,4.4212432808873e-07,7,1.2552918668226e-12,0,1.3416825489731e-07,1.3346161850741e-07,0,0
1,0.030303932673139,1.8813197692955e-21,8,-1.7111681114811e-13,-2.9070115509525e-12,1.0056651004277,4.4374871492812e-07,8,1.4271008292186e-12,0,1.3426478490451e-07,1.3346161850741e-07,0,0
1,0.030303932673139,1.8907338525752e-21,9,-1.6928143123175e-13,-2.8541871802831e-12,1.0063337849933,4.4534893135814e-07,9,1.5970695062914e-12,0,1.3435963742823e-07,1.3346161850741e-07,0,0
1,0.030303932673139,1.9001931435292e-21,10,-1.6745912060616e-13,-2.7962878451065e-12,1.0069890701646,4.469216433838e-07,10,1.765210972941e-12,0,1.3445264135096e-07,1.3346161850741e-07,0,0
1,0.030303932673139,1.9096978493644e-21,11,-1.6564986369415e-13,-2.7336291961795e-12,1.0076297461926,4.4846366795392e-07,11,1.9315382887836e-12,0,1.3454363564858e-07,1.3346161850741e-07,0,0
1,0.030303932673139,1.9192481781875e-21,12,-1.6385364413464e-13,-2.6665509358271e-12,1.0082546851461,4.4997199217993e-07,12,2.0960644973684e-12,0,1.3463247021599e-07,1.3346161850741e-07,0,0
1,0.030303932673139,1.9288443390091e-21,13,-1.6207044478196e-13,-2.5954140841048e-12,1.00886284644,4.5144379120815e-07,13,2.258802625393e-12,0,1.3471900660489e-07,1.3346161850741e-07,0,0
1,0.030303932673139,1.9384865417469e-21,14,-1.6030024770596e-13,-2.5205980713188e-12,1.0094532816601,4.5287644455127e-07,14,2.4197656819194e-12,0,1.3480311866768e-07,1.3346161850741e-07,0,0
1,0.030303932673139,1.9481749972298e-21,15,-1.585430341926e-13,-2.4424976812023e-12,1.0100251386458,4.5426755069811e-07,15,2.578966657589e-12,0,1.3488469310231e-07,1.3346161850741e-07,0,0
1,0.030303932673139,1.9579099172013e-21,16,-1.5679878474527e-13,-2.3615198707793e-12,1.010577664797,4.556149398371e-07,16,2.7364185238402e-12,0,1.3496362989358e-07,1.3346161850741e-07,0,0
1,0.030303932673139,1.9676915143232e-21,17,-1.5506747908676e-13,-2.2780804948747e-12,1.0111102095795,4.5691668454808e-07,17,2.8921342321267e-12,0,1.3503984264754e-07,1.3346161850741e-07,0,0
1,0.030303932673139,1.9775200021798e-21,18,-1.5334909616177e-13,-2.1926009648352e-12,1.0116222262102,4.5817110833955e-07,18,3.0461267131384e-12,0,1.3511325881633e-07,1.3346161850741e-07,0,0
1,0.030303932673139,1.9873955952809e-21,19,-1.5164361414009e-13,-2.1055048726144e-12,1.0121132725095,4.5937679193281e-07,19,3.1984088760253e-12,0,1.3518381981193e-07,1.3346161850741e-07,0,0
1,0.030303932673139,1.9973185090664e-21,20,-1.4995101042034e-13,-2.0172146129358e-12,1.0125830109183,4.6053257722179e-07,20,3.348993607625e-12,0,1.3525148100842e-07,1.3346161850741e-07,0,0
1,0.030303932673139,2.0072889599095e-21,21,-1.4827126163426e-13,-1.9281480374675e-12,1.0130312076847,4.6163756886624e-07,21,3.497893771694e-12,0,1.3531621163336e-07,1.3346161850741e-07,0,0
1,0.030303932673139,2.0173071651205e-21,22,-1.4660434365149e-13,-1.8387151760143e-12,1.0134577312319,4.6269113350668e-07,22,3.6451222081438e-12,0,1.3537799455003e-07,1.3346161850741e-07,0,0
1,0.030303932673139,2.0273733429511e-21,23,-1.4495023158491e-13,-1.7493150607038e-12,1.0138625497318,4.6369289662134e-07,23,3.7906917322822e-12,0,1.3543682593349e-07,1.3346161850741e-07,0,0
1,0.030303932673139,2.0374877125975e-21,24,-1.4330889979639e-13,-1.6603326894176e-12,1.0142457279135,4.6464273707779e-07,24,3.93461513406e-12,0,1.3549271484463e-07,1.3346161850741e-07,0,0
