Di,Dv,K0_dist,id,jix,jvx,super_saturation,void_nucleation_rate,x,xi,xie,xv,xve,y,z
1,0.030303932673139,1.8076100086099e-21,0,-8.5559342834326e-13,-5.7607911271199e-13,1,4.3037883693406e-07,0,0,0,1.3346161850741e-07,1.3346161850741e-07,0,0
1,0.030303932673139,1.8166697831476e-21,1,-8.541360400809e-13,-5.7454952870639e-13,0.99993087983234,4.3021776288648e-07,1,8.5486459948886e-13,0,1.3348060330971e-07,1.3346161850741e-07,0,0
1,0.030303932673139,1.8257731396676e-21,2,-8.5219662454343e-13,-5.7251427863081e-13,0.99986173592395,4.3005668269544e-07,2,1.7077881686367e-12,0,1.3349952089144e-07,1.3346161850741e-07,0,0
1,0.030303932673139,1.8349202783073e-21,3,-8.502615083679e-13,-5.7048381531303e-13,0.99979256839533,4.2989559668059e-07,3,2.5587750100171e-12,0,1.3351837141066e-07,1.3346161850741e-07,0,0
1,0.030303932673139,1.8441114000755e-21,4,-8.4833068299864e-13,-5.6845813021831e-13,0.999723377367,4.2973450516125e-07,4,3.4078294176439e-12,0,1.3353715502516e-07,1.3346161850741e-07,0,0
1,0.030303932673139,1.8533467068555e-21,5,-8.4640413989111e-13,-5.6643721483755e-13,0.99965416295948,4.2957340845642e-07,5,4.2549556769822e-12,0,1.3355587189244e-07,1.3346161850741e-07,0,0
1,0.030303932673139,1.862626401409e-21,6,-8.4448187051183e-13,-5.6442106068414e-13,0.9995849252933,4.2941230688477e-07,6,5.1001580649593e-12,0,1.3357452216971e-07,1.3346161850741e-07,0,0
1,0.030303932673139,1.8719506873794e-21,7,-8.4256386633848e-13,-5.6240965927786e-13,0.99951566448901,4.2925120076464e-07,7,5.9434408499762e-12,0,1.3359310601393e-07,1.3346161850741e-07,0,0
1,0.030303932673139,1.8813197692955e-21,8,-8.4065011885989e-13,-5.6040300218986e-13,0.99944638066717,4.2909009041407e-07,8,6.7848082919185e-12,0,1.3361162358174e-07,1.3346161850741e-07,0,0
1,0.030303932673139,1.8907338525752e-21,9,-8.3874061957608e-13,-5.584010809752e-13,0.99937707394834,4.2892897615079e-07,9,7.6242646421675e-12,0,1.3363007502954e-07,1.3346161850741e-07,0,0
1,0.030303932673139,1.9001931435292e-21,10,-8.3683535999808e-13,-5.5640388723712e-13,0.99930774445314,4.2876785829221e-07,10,8.4618141436117e-12,0,1.3364846051342e-07,1.3346161850741e-07,0,0
1,0.030303932673139,1.9096978493644e-21,11,-8.3493433164832e-13,-5.5441141258844e-13,0.99923839230216,4.2860673715548e-07,11,9.2974610306573e-12,0,1.3366678018923e-07,1.3346161850741e-07,0,0
1,0.030303932673139,1.9192481781875e-21,12,-8.3303752606023e-13,-5.524236486709e-13,0.99916901761606,4.2844561305741e-07,12,1.013120952924e-11,0,1.3368503421251e-07,1.3346161850741e-07,0,0
1,0.030303932673139,1.9288443390091e-21,13,-8.3114493477873e-13,-5.5044058713903e-13,0.9990996205155,4.2828448631457e-07,13,1.0963063856837e-11,0,1.3370322273854e-07,1.3346161850741e-07,0,0
1,0.030303932673139,1.9384865417469e-21,14,-8.292565493597e-13,-5.4846221966664e-13,0.99903020112119,4.2812335724322e-07,14,1.1793028222475e-11,0,1.3372134592231e-07,1.3346161850741e-07,0,0
1,0.030303932673139,1.9481749972298e-21,15,-8.273723613706e-13,-5.4648853796283e-13,0.99896075955385,4.2796222615936e-07,15,1.2621106826747e-11,0,1.3373940391857e-07,1.3346161850741e-07,0,0
1,0.030303932673139,1.9579099172013e-21,16,-8.2549236238988e-13,-5.4451953374312e-13,0.99889129593425,4.2780109337871e-07,16,1.3447303861817e-11,0,1.3375739688177e-07,1.3346161850741e-07,0,0
1,0.030303932673139,1.9676915143232e-21,17,-8.2361654400738e-13,-5.4255519874868e-13,0.99882181038319,4.2763995921672e-07,17,1.4271623511437e-11,0,1.3377532496608e-07,1.3346161850741e-07,0,0
1,0.030303932673139,1.9775200021798e-21,18,-8.2174489782427e-13,-5.4059552474958e-13,0.9987523030215,4.2747882398861e-07,18,1.5094069950954e-11,0,1.3379318832542e-07,1.3346161850741e-07,0,0
1,0.030303932673139,1.9873955952809e-21,19,-8.1987741545304e-13,-5.386405035255e-13,0.99868277397009,4.2731768800932e-07,19,1.5914647347326e-11,0,1.3381098711342e-07,1.3346161850741e-07,0,0
1,0.030303932673139,1.9973185090664e-21,20,-8.1801408851744e-13,-5.3669012687859e-13,0.99861322334986,4.2715655159355e-07,20,1.6733359859128e-11,0,1.3382872148345e-07,1.3346161850741e-07,0,0
1,0.030303932673139,2.0072889599095e-21,21,-8.1615490865279e-13,-5.3474438663987e-13,0.99854365128179,4.2699541505575e-07,21,1.7550211636566e-11,0,1.3384639158862e-07,1.3346161850741e-07,0,0
1,0.030303932673139,2.0173071651205e-21,22,-8.1429986750537e-13,-5.3280327465961e-13,0.99847405788691,4.2683427871015e-07,22,1.8365206821491e-11,0,1.3386399758175e-07,1.3346161850741e-07,0,0
1,0.030303932673139,2.0273733429511e-21,23,-8.1244895673343e-13,-5.3086678281055e-13,0.99840444328629,4.2667314287074e-07,23,1.9178349547404e-11,0,1.338815396154e-07,1.3346161850741e-07,0,0
1,0.030303932673139,2.0374877125975e-21,24,-8.1060216800628e-13,-5.2893490296542e-13,0.99833480760105,4.2651200785127e-07,24,1.9989643939473e-11,0,1.3389901784186e-07,1.3346161850741e-07,0,0
1,0.030303932673139,2.0476504942049e-21,25,-8.0875949300424e-13,-5.2700762704829e-13,0.99826515095238,4.2635087396529e-07,25,2.0799094114543e-11,0,1.3391643241316e-07,1.3346161850741e-07,0,0
1,0.030303932673139,2.0578619088711e-21,26,-8.0692092341999e-13,-5.2508494699927e-13,0.99819547346152,4.2618974152611e-07,26,2.1606704181145e-11,0,1.3393378348105e-07,1.3346161850741e-07,0,0
1,0.030303932673139,2.0681221786501e-21,27,-8.0508645095693e-13,-5.2316685476169e-13,0.99812577524977,4.2602861084686e-07,27,2.2412478239512e-11,0,1.3395107119704e-07,1.3346161850741e-07,0,0
1,0.030303932673139,2.0784315265564e-21,28,-8.0325606732995e-13,-5.2125334231737e-13,0.9980560564385,4.2586748224045e-07,28,2.3216420381585e-11,0,1.3396829571234e-07,1.3346161850741e-07,0,0
1,0.030303932673139,2.0887901765686e-21,29,-8.0142976426541e-13,-5.1934440167059e-13,0.99798631714914,4.2570635601959e-07,29,2.4018534691029e-11,0,1.3398545717792e-07,1.3346161850741e-07,0,0
1,0.030303932673139,2.0991983536337e-21,30,-7.9960753350197e-13,-5.1744002481602e-13,0.9979165575032,4.2554523249679e-07,30,2.4818825243241e-11,0,1.3400255574448e-07,1.3346161850741e-07,0,0
1,0.030303932673139,2.1096562836703e-21,31,-7.9778936678893e-13,-5.1554020380606e-13,0.99784677762224,4.2538411198437e-07,31,2.5617296105365e-11,0,1.3401959156246e-07,1.3346161850741e-07,0,0
1,0.030303932673139,2.1201641935732e-21,32,-7.9597525588666e-13,-5.1364493068671e-13,0.99777697762791,4.2522299479448e-07,32,2.6413951336302e-11,0,1.3403656478203e-07,1.3346161850741e-07,0,0
1,0.030303932673139,2.1307223112174e-21,33,-7.9416519256821e-13,-5.1175419755531e-13,0.99770715764192,4.2506188123906e-07,33,2.7208794986718e-11,0,1.340534755531e-07,1.3346161850741e-07,0,0
1,0.030303932673139,2.1413308654613e-21,34,-7.9235916861768e-13,-5.0986799651239e-13,0.99763731778607,4.2490077162992e-07,34,2.8001831099062e-11,0,1.3407032402534e-07,1.3346161850741e-07,0,0
1,0.030303932673139,2.1519900861515e-21,35,-7.9055717583055e-13,-5.0798631968416e-13,0.99756745818224,4.2473966627868e-07,35,2.8793063707573e-11,0,1.3408711034812e-07,1.3346161850741e-07,0,0
1,0.030303932673139,2.1627002041264e-21,36,-7.8875920601413e-13,-5.0610915920967e-13,0.9974975789524,4.2457856549678e-07,36,2.9582496838294e-11,0,1.3410383467058e-07,1.3346161850741e-07,0,0
1,0.030303932673139,2.1734614512203e-21,37,-7.8696525098692e-13,-5.0423650724401e-13,0.99742768021858,4.2441746959553e-07,37,3.037013450908e-11,0,1.3412049714159e-07,1.3346161850741e-07,0,0
1,0.030303932673139,2.1842740602674e-21,38,-7.8517530257899e-13,-5.0236835599359e-13,0.99735776210292,4.2425637888606e-07,38,3.1155980729613e-11,0,1.3413709790978e-07,1.3346161850741e-07,0,0
1,0.030303932673139,2.1951382651059e-21,39,-7.8338935263248e-13,-5.0050469765521e-13,0.99728782472763,4.2409529367938e-07,39,3.1940039501414e-11,0,1.3415363712349e-07,1.3346161850741e-07,0,0
1,0.030303932673139,2.206054300582e-21,40,-7.8160739300095e-13,-4.9864552446097e-13,0.99721786821504,4.2393421428633e-07,40,3.2722314817852e-11,0,1.3417011493083e-07,1.3346161850741e-07,0,0
1,0.030303932673139,2.2170224025539e-21,41,-7.798294155495e-13,-4.9679082865579e-13,0.99714789268755,4.2377314101763e-07,41,3.3502810664155e-11,0,1.3418653147965e-07,1.3346161850741e-07,0,0
1,0.030303932673139,2.2280428078961e-21,42,-7.7805541215478e-13,-4.9494060250705e-13,0.99707789826766,4.2361207418385e-07,42,3.4281531017427e-11,0,1.3420288691753e-07,1.3346161850741e-07,0,0
1,0.030303932673139,2.2391157545034e-21,43,-7.7628537470511e-13,-4.9309483831424e-13,0.99700788507798,4.2345101409545e-07,43,3.5058479846653e-11,0,1.3421918139181e-07,1.3346161850741e-07,0,0
1,0.030303932673139,2.2502414812948e-21,44,-7.7451929510035e-13,-4.9125352839285e-13,0.9969378532412,4.2328996106274e-07,44,3.5833661112714e-11,0,1.3423541504958e-07,1.3346161850741e-07,0,0
1,0.030303932673139,2.261420228218e-21,45,-7.7275716525261e-13,-4.8941666507125e-13,0.99686780288015,4.2312891539595e-07,45,3.6607078768401e-11,0,1.3425158803765e-07,1.3346161850741e-07,0,0
1,0.030303932673139,2.2726522362534e-21,46,-7.7099897708446e-13,-4.8758424070665e-13,0.99679773411773,4.2296787740516e-07,46,3.737873675842e-11,0,1.3426770050261e-07,1.3346161850741e-07,0,0
1,0.030303932673139,2.2839377474181e-21,47,-7.6924472253132e-13,-4.8575624768836e-13,0.99672764707697,4.2280684740038e-07,47,3.8148639019409e-11,0,1.3428375259078e-07,1.3346161850741e-07,0,0
1,0.030303932673139,2.2952770047703e-21,48,-7.6749439353924e-13,-4.8393267841212e-13,0.99665754188099,4.2264582569148e-07,48,3.8916789479951e-11,0,1.3429974444824e-07,1.3346161850741e-07,0,0
1,0.030303932673139,2.3066702524134e-21,49,-7.6574798206715e-13,-4.8211352527686e-13,0.99658741865306,4.2248481258825e-07,49,3.9683192060577e-11,0,1.3431567622079e-07,1.3346161850741e-07,0,0
1,0.030303932673139,2.3181177355002e-21,50,-7.6400548008522e-13,-4.802987807489e-13,0.99651727751652,4.2232380840039e-07,50,4.044785067379e-11,0,1.3433154805403e-07,1.3346161850741e-07,0,0
1,0.030303932673139,2.3296197002373e-21,51,-7.6226687957481e-13,-4.7848843727529e-13,0.99644711859487,4.2216281343751e-07,51,4.1210769224067e-11,0,1.3434736009327e-07,1.3346161850741e-07,0,0
1,0.030303932673139,2.341176393889e-21,52,-7.6053217252964e-13,-4.7668248732557e-13,0.9963769420117,4.2200182800912e-07,52,4.1971951607874e-11,0,1.3436311248359e-07,1.3346161850741e-07,0,0
1,0.030303932673139,2.3527880647817e-21,53,-7.5880135095452e-13,-4.7488092343022e-13,0.99630674789073,4.2184085242467e-07,53,4.2731401713679e-11,0,1.3437880536981e-07,1.3346161850741e-07,0,0
