Di,Dv,K0_dist,id,jix,jvx,super_saturation,void_nucleation_rate,x,xi,xie,xv,xve,y,z
1,0.030303932673139,1.8076100086099e-21,0,-7.5172999113283e-14,-7.6997833183691e-12,1,4.3037883693406e-07,0,0,0,1.3346161850741e-07,1.3346161850741e-07,0,0
1,0.030303932673139,1.8166697831476e-21,1,-7.3725942595106e-14,-7.6602705828685e-12,1.0018812958347,4.3478183071371e-07,1,7.4448475179529e-14,0,1.3371515602092e-07,1.3346161850741e-07,0,0
1,0.030303932673139,1.8257731396676e-21,2,-7.1824405210432e-14,-7.5204209799012e-12,1.0037376810042,4.3916245542193e-07,2,1.4698346910898e-13,0,1.3396530577373e-07,1.3346161850741e-07,0,0
1,0.030303932673139,1.8349202783073e-21,3,-6.995469654258e-14,-7.2856680809245e-12,1.0055451588197,4.4346218143264e-07,3,2.1763682109409e-13,0,1.342088661796e-07,1.3346161850741e-07,0,0
1,0.030303932673139,1.8441114000755e-21,4,-6.8116778407223e-14,-6.9642533295515e-12,1.0072814689862,4.4762487245116e-07,4,2.8644033696807e-13,0,1.3444286739306e-07,1.3346161850741e-07,0,0
1,0.030303932673139,1.8533467068555e-21,5,-6.6310600062911e-14,-6.5673295940434e-12,1.0089268482154,4.5159890862304e-07,5,3.5342577653025e-13,0,1.3466467282173e-07,1.3346161850741e-07,0,0
1,0.030303932673139,1.862626401409e-21,6,-6.4536098238839e-14,-6.1084090460316e-12,1.0104646673434,4.5533911976774e-07,6,4.1862484100467e-13,0,1.3487206415659e-07,1.3346161850741e-07,0,0
1,0.030303932673139,1.8719506873794e-21,7,-6.2793197184111e-14,-5.6026927598805e-12,1.0118819130609,4.588084049111e-07,7,4.8206916053981e-13,0,1.3506330566406e-07,1.3346161850741e-07,0,0
1,0.030303932673139,1.8813197692955e-21,8,-6.1081808738789e-14,-5.0663164516455e-12,1.0131694901905,4.6197892884044e-07,8,5.4379028177119e-13,0,1.3523718452808e-07,1.3346161850741e-07,0,0
1,0.030303932673139,1.8907338525752e-21,9,-5.9401832426533e-14,-4.5155535171775e-12,1.014322330018,4.6483281218159e-07,9,6.0381965546858e-13,0,1.3539302530769e-07,1.3346161850741e-07,0,0
1,0.030303932673139,1.9001931435292e-21,10,-5.7753155568205e-14,-3.9660222059341e-12,1.015339301255,4.6736226719012e-07,10,6.62188624289e-13,0,1.3553067805357e-07,1.3346161850741e-07,0,0
1,0.030303932673139,1.9096978493644e-21,11,-5.6135653415401e-14,-3.4319483913612e-12,1.0162229325382,4.695691747581e-07,11,7.1892841065584e-13,0,1.3565048127199e-07,1.3346161850741e-07,0,0
1,0.030303932673139,1.9192481781875e-21,12,-5.4549189302646e-14,-2.9255363716396e-12,1.0169789683571,4.714641452563e-07,12,7.7407010478335e-13,0,1.3575320265774e-07,1.3346161850741e-07,0,0
1,0.030303932673139,1.9288443390091e-21,13,-5.2993614816602e-14,-2.4564935203281e-12,1.0176157924316,4.7306515043409e-07,13,8.2764465286405e-13,0,1.3583996213687e-07,1.3346161850741e-07,0,0
