Di,Dv,K0_dist,id,jix,jvx,super_saturation,void_nucleation_rate,x,xi,xie,xv,xve,y,z
1,0.030303932673139,1.8076100086099e-21,0,-8.5037994085498e-13,-7.0076719728552e-13,1,4.3037883693406e-07,0,0,0,1.3346161850741e-07,1.3346161850741e-07,0,0
1,0.030303932673139,1.8166697831476e-21,1,-8.4892254310064e-13,-6.9923753103827e-13,0.99996299860385,4.302926046884e-07,1,8.49651108044e-13,0,1.3348471789284e-07,1.3346161850741e-07,0,0
1,0.030303932673139,1.8257731396676e-21,2,-8.4698309290647e-13,-6.9720197957041e-13,0.99992597341899,4.3020633110433e-07,2,1.6973611605072e-12,0,1.3350775005047e-07,1.3346161850741e-07,0,0
1,0.030303932673139,1.8349202783073e-21,3,-8.4504791716481e-13,-6.9517099594073e-13,0.99988892451798,4.3012001637623e-07,3,2.5431344349579e-12,0,1.3353071513114e-07,1.3346161850741e-07,0,0
1,0.030303932673139,1.8441114000755e-21,4,-8.4311700757471e-13,-6.9314457184872e-13,0.99985185197336,4.300336606984e-07,4,3.3869752006598e-12,0,1.335536132854e-07,1.3346161850741e-07,0,0
1,0.030303932673139,1.8533467068555e-21,5,-8.411903558453e-13,-6.9112269899704e-13,0.99981475585766,4.2994726426502e-07,5,4.2288877185819e-12,0,1.3357644466354e-07,1.3346161850741e-07,0,0
1,0.030303932673139,1.862626401409e-21,6,-8.3926795369584e-13,-6.8910536910764e-13,0.99977763624342,4.2986082727019e-07,6,5.0688762414086e-12,0,1.3359920941558e-07,1.3346161850741e-07,0,0
1,0.030303932673139,1.8719506873794e-21,7,-8.3734979285572e-13,-6.8709257390244e-13,0.99974049320319,4.297743499079e-07,7,5.9069450135499e-12,0,1.3362190769127e-07,1.3346161850741e-07,0,0
1,0.030303932673139,1.8813197692955e-21,8,-8.3543586506451e-13,-6.8508430511942e-13,0.99970332680949,4.2968783237202e-07,8,6.7430982711516e-12,0,1.3364453964006e-07,1.3346161850741e-07,0,0
1,0.030303932673139,1.8907338525752e-21,9,-8.3352616207196e-13,-6.8308055449976e-13,0.99966613713488,4.2960127485634e-07,9,7.5773402421054e-12,0,1.3366710541117e-07,1.3346161850741e-07,0,0
