x,y,z,id,xi,xv
153.6,128,0,0,0,0
154,128,0,0.40000000000001,0.00013431213445615,0.10617687375443
154.4,128,0,0.80000000000001,0.00026862426891233,0.21235374750887
154.8,128,0,1.2,0.00040293640336845,0.31853062126328
155.2,128,0,1.6,0.00053724853782459,0.42470749501769
155.6,128,0,2,0.00067156067228074,0.53088436877212
156,128,0,2.4,0.00080587280673689,0.63706124252655
156.4,128,0,2.8,0.00093536691897799,0.73936294381526
156.8,128,0,3.2,0.0010590411205876,0.83697080392629
157.2,128,0,3.6,0.0011828300500913,0.93465330951608
157.6,128,0,4,0.001306618979595,1.0323358151059
158,128,0,4.4,0.0014304079090987,1.1300183206957
158.4,128,0,4.8,0.0015503670851697,1.2246234221505
158.8,128,0,5.2,0.0016665735170663,1.316213000376
159.2,128,0,5.6,0.0017827799489629,1.4078025786014
159.6,128,0,6,0.0018942604028067,1.495598506911
160,128,0,6.4,0.0020041113938002,1.5820864283834
160.4,128,0,6.8,0.0021139623847938,1.6685743498559
160.8,128,0,7.2,0.0022238133757873,1.7550622713283
161.2,128,0,7.6,0.0023314845092455,1.8397843806611
161.6,128,0,8,0.0024382029508212,1.9237347538303
162,128,0,8.4,0.002544921392397,2.0076851269995
162.4,128,0,8.8,0.0026454548153661,2.0866655840836
162.8,128,0,9.2,0.0027445118302771,2.1644596867485
163.2,128,0,9.6,0.002843568845188,2.2422537894134
163.6,128,0,10,0.002942625860099,2.3200478920783
164,128,0,10.4,0.0030416828750099,2.3978419947432
164.4,128,0,10.8,0.0031399325731573,2.4749866820745
164.8,128,0,11.2,0.0032349134428112,2.5495018843724
165.2,128,0,11.6,0.0033298943124651,2.6240170866704
165.6,128,0,12,0.0034247117683336,2.6983964126952
166,128,0,12.4,0.0035183971705398,2.77183445196
166.4,128,0,12.8,0.003612082572746,2.8452724912248
166.8,128,0,13.2,0.0037057679749521,2.9187105304895
167.2,128,0,13.6,0.0037964292657719,2.9897360769656
167.6,128,0,14,0.0038796981999183,3.0548643515203
168,128,0,14.4,0.0039629671340647,3.119992626075
168.4,128,0,14.8,0.0040462360682111,3.1851209006298
168.8,128,0,15.2,0.0041296122337542,3.2503303526781
169.2,128,0,15.6,0.0042139594910898,3.3162749513366
169.6,128,0,16,0.0042983067484255,3.3822195499951
170,128,0,16.4,0.0043826540057611,3.4481641486536
170.4,128,0,16.8,0.0044670012630968,3.5141087473121
170.8,128,0,17.2,0.0045430730801893,3.5734488941163
171.2,128,0,17.6,0.0046174524993642,3.6314383743414
171.6,128,0,18,0.0046918319185392,3.6894278545665
172,128,0,18.4,0.0047662113377142,3.7474173347916
172.4,128,0,18.8,0.0048405907568891,3.8054068150167
172.8,128,0,19.2,0.0049149701760641,3.8633962952418
173.2,128,0,19.6,0.0049893690525876,3.9214010508524
173.6,128,0,20,0.0050662753056012,3.9813742731478
174,128,0,20.4,0.0051431815586149,4.0413474954432
174.4,128,0,20.8,0.0052200878116285,4.1013207177386
174.8,128,0,21.2,0.005293834263506,4.1587643928304
175.2,128,0,21.6,0.0053646856499772,4.2138926711995
175.6,128,0,22,0.0054313051580231,4.2656598597183
176,128,0,22.4,0.0054979246660689,4.3174270482371
176.4,128,0,22.8,0.0055645441741148,4.369194236756
176.8,128,0,23.2,0.0056316810623233,4.4213641603616
177.2,128,0,23.6,0.0057001123349174,4.4745416487049
177.6,128,0,24,0.0057685436075115,4.5277191370482
178,128,0,24.4,0.0058369748801056,4.5808966253915
178.4,128,0,24.8,0.0059054061526997,4.6340741137347
178.8,128,0,25.2,0.0059681371620762,4.6827262050058
179.2,128,0,25.6,0.0060287559545851,4.7297014228302
179.6,128,0,26,0.0060893747470939,4.7766766406545
180,128,0,26.4,0.0061499935396028,4.8236518584789
