x,y,z,id,xi,xv,jvx,jix,xie,xve,Di,Dv,K0_dist,super_saturation,void_nucleation_rate
0,0,0,0,0,3.7e-11,-3.654735979799e-12,-1.2718047023358e-11,0,3.7e-11,1,0.000181,2.570339014688e-13,1,-nan
1,0,0,1,1.2718047023358e-11,2.0228911490602e-08,-3.654735979799e-12,-1.2718047023358e-11,0,3.7e-11,1,0.000181,2.570339014688e-13,-1352.3389642465,-nan
2,0,0,2,2.5180136888237e-11,3.8953554781772e-08,-3.3891604357017e-12,-1.2462089864879e-11,0,3.7e-11,1,0.000181,2.570339014688e-13,-2707.114151521,-nan
3,0,0,3,3.7388894181108e-11,5.624324020429e-08,-3.1294330614758e-12,-1.2208757292872e-11,0,3.7e-11,1,0.000181,2.570339014688e-13,-4062.8442144441,-nan
4,0,0,4,4.9348407089109e-11,7.2138254564728e-08,-2.8769975992393e-12,-1.1959512908001e-11,0,3.7e-11,1,0.000181,2.570339014688e-13,-5419.0507709263,-nan
5,0,0,5,6.1063994942115e-11,8.668551895026e-08,-2.6330548537812e-12,-1.1715587853006e-11,0,3.7e-11,1,0.000181,2.570339014688e-13,-6775.2599689589,-nan
6,0,0,6,7.2541993346604e-11,9.9937342958685e-08,-2.398580145525e-12,-1.1477998404489e-11,0,3.7e-11,1,0.000181,2.570339014688e-13,-8131.0040721341,-nan
7,0,0,7,8.3789557637703e-11,1.1195028047505e-07,-2.1743416904628e-12,-1.1247564291099e-11,0,3.7e-11,1,0.000181,2.570339014688e-13,-9485.8230359442,-nan
8,0,0,8,9.4814484890458e-11,1.2278408932117e-07,-1.9609194011477e-12,-1.1024927252754e-11,0,3.7e-11,1,0.000181,2.570339014688e-13,-10839.26604798,-nan
9,0,0,9,1.056250543353e-10,1.3250079479742e-07,-1.7587236912005e-12,-1.0810569444843e-11,0,3.7e-11,1,0.000181,2.570339014688e-13,-12190.893008357,-nan
10,0,0,10,1.1622988570818e-10,1.4116385527797e-07,-1.5680139469801e-12,-1.0604831372876e-11,0,3.7e-11,1,0.000181,2.570339014688e-13,-13540.275929948,-nan
11,0,0,11,1.2663781482409e-10,1.4883742656559e-07,-1.3889164030594e-12,-1.0407929115915e-11,0,3.7e-11,1,0.000181,2.570339014688e-13,-14887.00024126,-nan
12,0,0,12,1.3685778548505e-10,1.5558572061244e-07,-1.2214412224792e-12,-1.0219970660955e-11,0,3.7e-11,1,0.000181,2.570339014688e-13,-16230.66597793,-nan
13,0,0,13,1.4689875671031e-10,1.6147245342145e-07,-1.0654986384303e-12,-1.0040971225264e-11,0,3.7e-11,1,0.000181,2.570339014688e-13,-17570.888851878,-nan
