x,y,z,id,xi,xv,jvx,jix,xie,xve,Di,Dv,K0_dist,super_saturation,void_nucleation_rate
0,0,0,0,0,3.7e-11,-2.0329328388017e-11,-3.2389007885841e-12,0,3.7e-11,1,0.000181,2.570339014688e-13,1,4.3037883693406e-07
1,0,0,1,3.2389007885841e-12,1.1235373142551e-07,-2.0329328388017e-11,-3.2389007885841e-12,0,3.7e-11,1,0.000181,2.570339014688e-13,2552.9527548803,1215035199040.2
2,0,0,2,6.2222945868869e-12,2.2318790313257e-07,-2.0060985078978e-11,-2.9833937983028e-12,0,3.7e-11,1,0.000181,2.570339014688e-13,5102.9887830534,51696824639057
3,0,0,3,8.9539017962804e-12,3.3256015477684e-07,-1.9796377547612e-11,-2.7316072093935e-12,0,3.7e-11,1,0.000181,2.570339014688e-13,7651.1103805177,4.6349414178755e+14
4,0,0,4,1.143951462326e-11,4.4050257246041e-07,-1.9537577600727e-11,-2.4856128269794e-12,0,3.7e-11,1,0.000181,2.570339014688e-13,10197.319843523,2.1962754647496e+15
5,0,0,5,1.3686661210583e-11,5.4705683311541e-07,-1.9286321178554e-11,-2.2471465873229e-12,0,3.7e-11,1,0.000181,2.570339014688e-13,12741.619468912,7.3378991407813e+15
6,0,0,6,1.5704291792765e-11,6.5227247057234e-07,-1.9044030379704e-11,-2.0176305821818e-12,0,3.7e-11,1,0.000181,2.570339014688e-13,15284.011554551,1.9654535709064e+16
7,0,0,7,1.7502489163836e-11,7.5620527595275e-07,-1.8811837773854e-11,-1.7981973710712e-12,0,3.7e-11,1,0.000181,2.570339014688e-13,17824.498399822,4.5196796991538e+16
8,0,0,8,1.9092204805222e-11,8.5891583983193e-07,-1.8590612062133e-11,-1.5897156413861e-12,0,3.7e-11,1,0.000181,2.570339014688e-13,20363.082306161,9.295306330736e+16
9,0,0,9,2.0485021235138e-11,9.6046823927252e-07,-1.8380984298746e-11,-1.3928164299162e-12,0,3.7e-11,1,0.000181,2.570339014688e-13,22899.7655776,1.7554363658308e+17
10,0,0,10,2.1692940498902e-11,1.0609288692829e-06,-1.8183374031884e-11,-1.2079192637637e-12,0,3.7e-11,1,0.000181,2.570339014688e-13,25434.550521324,3.0995081364501e+17
11,0,0,11,2.2728198209845e-11,1.1603654154387e-06,-1.7998014854199e-11,-1.0352577109433e-12,0,3.7e-11,1,0.000181,2.570339014688e-13,27967.439448195,5.182809425225e+17
12,0,0,12,2.3603102159069e-11,1.2588459622423e-06,-1.7824978971443e-11,-8.7490394922447e-13,0,3.7e-11,1,0.000181,2.570339014688e-13,30498.434673254,8.2855520586784e+17
13,0,0,13,2.4329894224418e-11,1.3564382302058e-06,-1.76642005014e-11,-7.2679206534871e-13,0,3.7e-11,1,0.000181,2.570339014688e-13,33027.538516177,1.275526377418e+18
14,0,0,14,2.492063411014e-11,1.4532089335442e-06,-1.7515497304245e-11,-5.9073988572205e-13,0,3.7e-11,1,0.000181,2.570339014688e-13,35554.753301681,1.9015191803624e+18
15,0,0,15,2.538710332484e-11,1.5492232496793e-06,-1.7378591220457e-11,-4.6646921469999e-13,0,3.7e-11,1,0.000181,2.570339014688e-13,38080.08135988,2.7572921770191e+18
16,0,0,16,2.5740727743544e-11,1.6445443914171e-06,-1.7253126654537e-11,-3.5362441870375e-13,0,3.7e-11,1,0.000181,2.570339014688e-13,40603.525026571,3.9029193605395e+18
17,0,0,17,2.5992517088453e-11,1.7392332725954e-06,-1.7138687493282e-11,-2.5178934490933e-13,0,3.7e-11,1,0.000181,2.570339014688e-13,43125.08664347,5.4086898168438e+18
18,0,0,18,2.6153019691978e-11,1.8333482581626e-06,-1.7034812387655e-11,-1.6050260352496e-13,0,3.7e-11,1,0.000181,2.570339014688e-13,45644.768558377,7.356023989209e+18
19,0,0,19,2.6232290966106e-11,1.9269449899787e-06,-1.6941008458714e-11,-7.9271274127591e-14,0,3.7e-11,1,0.000181,2.570339014688e-13,48162.573125285,9.8384052163679e+18
20,0,0,20,2.6239874086643e-11,2.0200762801008e-06,-1.6856763512102e-11,-7.5831205366934e-15,0,3.7e-11,1,0.000181,2.570339014688e-13,50678.502704435,1.2962325333087e+19
21,0,0,21,2.618460143906e-11,2.1127909613658e-06,-1.6781357308964e-11,5.527264758209e-14,0,3.7e-11,1,0.000181,2.5817273943156e-13,53192.558245206,1.6848240793233e+19
22,0,0,22,2.6074023641433e-11,2.2051305754684e-06,-1.6713470152573e-11,1.1057779762741e-13,0,3.7e-11,1,0.000181,2.5931271737225e-13,55704.73503335,2.1631531466061e+19
23,0,0,23,2.5914980088981e-11,2.2971326822779e-06,-1.6652381332528e-11,1.5904355245188e-13,0,3.7e-11,1,0.000181,2.6045269531294e-13,58215.026937931,2.7463479243794e+19
24,0,0,24,2.5713794909431e-11,2.3888319950496e-06,-1.6597575611662e-11,2.0118517955044e-13,0,3.7e-11,1,0.000181,2.6159267325364e-13,60723.427832543,3.4512255135684e+19
25,0,0,25,2.5476287251643e-11,2.4802604373134e-06,-1.6548548049757e-11,2.3750765778743e-13,0,3.7e-11,1,0.000181,2.6273265119433e-13,63229.931596548,4.2963912817879e+19
26,0,0,26,2.5207785255651e-11,2.5714472200495e-06,-1.6504807675238e-11,2.6850199599192e-13,0,3.7e-11,1,0.000181,2.6387262913503e-13,65734.532114874,5.30233893198e+19
27,0,0,27,2.4913143085804e-11,2.6624189357849e-06,-1.6465880548107e-11,2.9464216984721e-13,0,3.7e-11,1,0.000181,2.6501260707572e-13,68237.223277776,6.4915512010188e+19
28,0,0,28,2.4596760302939e-11,2.7531996656127e-06,-1.6431312098825e-11,3.1638278286512e-13,0,3.7e-11,1,0.000181,2.6615258501641e-13,70737.998980582,7.8886011086413e+19
29,0,0,29,2.4262602931194e-11,2.8438110955731e-06,-1.6400668822834e-11,3.3415737174503e-13,0,3.7e-11,1,0.000181,2.6729256295711e-13,73236.853123419,9.5202536809124e+19
30,0,0,30,2.3914225649389e-11,2.9342726392474e-06,-1.6373539405044e-11,3.4837728180475e-13,0,3.7e-11,1,0.000181,2.684325408978e-13,75733.779610928,1.1415568075937e+20
31,0,0,31,2.3554794605407e-11,3.0246015637931e-06,-1.6349535342769e-11,3.594310439824e-13,0,3.7e-11,1,0.000181,2.695725188385e-13,78228.772351969,1.360600004274e+20
32,0,0,32,2.3187110414414e-11,3.1148131169949e-06,-1.6328291129534e-11,3.6768419099333e-13,0,3.7e-11,1,0.000181,2.7071249677919e-13,80721.82525932,1.6125504647179e+20
33,0,0,33,2.2813630957945e-11,3.2049206532155e-06,-1.6309464055928e-11,3.7347945646882e-13,0,3.7e-11,1,0.000181,2.7185247471988e-13,83212.932249375,1.9010639201483e+20
34,0,0,34,2.2436493650721e-11,3.2949357564052e-06,-1.6292733677341e-11,3.7713730722401e-13,0,3.7e-11,1,0.000181,2.7299245266058e-13,85702.087241844,2.2300666336488e+20
35,0,0,35,2.2057536885573e-11,3.3848683585715e-06,-1.6277800992102e-11,3.7895676514794e-13,0,3.7e-11,1,0.000181,2.7413243060127e-13,88189.284159456,2.6037657158022e+20
36,0,0,36,2.1678320404021e-11,3.4747268523128e-06,-1.6264387367169e-11,3.7921648155139e-13,0,3.7e-11,1,0.000181,2.7527240854197e-13,90674.516927669,3.0266594431004e+20
37,0,0,37,2.1300144370879e-11,3.5645181961924e-06,-1.625223324221e-11,3.7817603314218e-13,0,3.7e-11,1,0.000181,2.7641238648266e-13,93157.779474384,3.5035475736886e+20
38,0,0,38,2.0924066955743e-11,3.654248011864e-06,-1.6241096636555e-11,3.7607741513595e-13,0,3.7e-11,1,0.000181,2.7755236442335e-13,95639.065729676,4.0395416551928e+20
39,0,0,39,2.0550920242356e-11,3.7439206719587e-06,-1.6230751477137e-11,3.731467133869e-13,0,3.7e-11,1,0.000181,2.7869234236405e-13,98118.369625528,4.6400753195596e+20
40,0,0,40,2.0181324298471e-11,3.8335393778099e-06,-1.6220985759069e-11,3.6959594388575e-13,0,3.7e-11,1,0.000181,2.7983232030474e-13,100595.68509558,5.3109145600016e+20
41,0,0,41,1.9815830253097e-11,3.9231069860285e-06,-1.6211737087575e-11,3.6549404537329e-13,0,3.7e-11,1,0.000181,2.8018816261353e-13,103071.00705063,6.0581682958778e+20
42,0,0,42,1.9455325352038e-11,4.0126283547126e-06,-1.6203367731815e-11,3.6050490105971e-13,0,3.7e-11,1,0.000181,2.8054322000177e-13,105544.33430655,6.888299806089e+20
43,0,0,43,1.9100658054602e-11,4.1021081639527e-06,-1.6195845472458e-11,3.546672974354e-13,0,3.7e-11,1,0.000181,2.8089827739001e-13,108015.66665982,7.8081365502632e+20
44,0,0,44,1.8752524843629e-11,4.1915502542551e-06,-1.6189018344742e-11,3.481332109729e-13,0,3.7e-11,1,0.000181,2.8125333477825e-13,110485.0039087,8.8248802567037e+20
45,0,0,45,1.8411486991161e-11,4.2809577191268e-06,-1.6182751141765e-11,3.4103785246809e-13,0,3.7e-11,1,0.000181,2.8160839216649e-13,112952.34585199,9.9461172396978e+20
46,0,0,46,1.8077986171537e-11,4.3703329913286e-06,-1.6176924268524e-11,3.3350081962391e-13,0,3.7e-11,1,0.000181,2.8196344955472e-13,115417.69228893,1.1179828693133e+21
47,0,0,47,1.7752358829441e-11,4.459677922251e-06,-1.6171432496959e-11,3.2562734209591e-13,0,3.7e-11,1,0.000181,2.8231850694296e-13,117881.04301896,1.2534400957144e+21
48,0,0,48,1.7434849350966e-11,4.5489938546767e-06,-1.6166183769054e-11,3.1750947847541e-13,0,3.7e-11,1,0.000181,2.826735643312e-13,120342.39784165,1.4018635754889e+21
49,0,0,49,1.7125622093093e-11,4.6382816892366e-06,-1.6161098055341e-11,3.0922725787336e-13,0,3.7e-11,1,0.000181,2.8302862171944e-13,122801.75655648,1.5641760396681e+21
50,0,0,50,1.6824772332556e-11,4.727541944896e-06,-1.6156106274362e-11,3.0084976053709e-13,0,3.7e-11,1,0.000181,2.8338367910768e-13,125259.11896276,1.7413437948777e+21
51,0,0,51,1.6532336199115e-11,4.8167748138306e-06,-1.615114927716e-11,2.9243613344072e-13,0,3.7e-11,1,0.000181,2.8373873649592e-13,127714.48485952,1.9343777364243e+21
52,0,0,52,1.6248299661059e-11,4.9059802110659e-06,-1.6146176899586e-11,2.8403653805594e-13,0,3.7e-11,1,0.000181,2.8409379388415e-13,130167.85404537,2.1443343573384e+21
53,0,0,53,1.597260663251e-11,4.9951578192658e-06,-1.6141147084173e-11,2.7569302854888e-13,0,3.7e-11,1,0.000181,2.8444885127239e-13,132619.22631844,2.3723167531342e+21
54,0,0,54,1.5705166273034e-11,5.0843071290586e-06,-1.6136025072509e-11,2.6744035947575e-13,0,3.7e-11,1,0.000181,2.8480390866063e-13,135068.60147627,2.6194756220516e+21
55,0,0,55,1.5445859550357e-11,5.1734274752929e-06,-1.6130782668409e-11,2.5930672267768e-13,0,3.7e-11,1,0.000181,2.8515896604887e-13,137515.97931576,2.8870102605571e+21
56,0,0,56,1.5194545136841e-11,5.2625180696119e-06,-1.6125397571742e-11,2.5131441351538e-13,0,3.7e-11,1,0.000181,2.8551402343711e-13,139961.35963311,3.1761695538856e+21
57,0,0,57,1.4951064709996e-11,5.3515780297363e-06,-1.6119852782508e-11,2.4348042684483e-13,0,3.7e-11,1,0.000181,2.8586908082535e-13,142404.74222372,3.4882529614127e+21
58,0,0,58,1.4715247726773e-11,5.4406064058395e-06,-1.6114136074688e-11,2.3581698322364e-13,0,3.7e-11,1,0.000181,2.8622413821358e-13,144846.12688221,3.8246114966563e+21
59,0,0,59,1.4486915741017e-11,5.5296022044e-06,-1.6108239539445e-11,2.2833198575617e-13,0,3.7e-11,1,0.000181,2.8657919560182e-13,147285.51340233,4.1866487017098e+21
60,0,0,60,1.4265886333283e-11,5.6185644099112e-06,-1.6102159197531e-11,2.2102940773396e-13,0,3.7e-11,1,0.000181,2.8693425299006e-13,149722.90157692,4.5758216159189e+21
61,0,0,61,1.4051960199761e-11,5.7074919090008e-06,-1.6095877335207e-11,2.1392613352146e-13,0,3.7e-11,1,0.000181,2.8738809845558e-13,152158.29107502,4.9936417167698e+21
62,0,0,62,1.3844874573043e-11,5.7963832194363e-06,-1.6089327188827e-11,2.0708562671777e-13,0,3.7e-11,1,0.000181,2.8784204280807e-13,154591.68107286,5.4416757982593e+21
63,0,0,63,1.3644354108123e-11,5.8852367848941e-06,-1.6082495347868e-11,2.0052046492052e-13,0,3.7e-11,1,0.000181,2.8829598716056e-13,157023.07062233,5.9215469621612e+21
64,0,0,64,1.345012820935e-11,5.9740510752499e-06,-1.6075386554387e-11,1.9422589877319e-13,0,3.7e-11,1,0.000181,2.8874993151305e-13,159452.45877421,6.4349355755123e+21
65,0,0,65,1.3261931547242e-11,6.0628245894378e-06,-1.6068006068026e-11,1.8819666210763e-13,0,3.7e-11,1,0.000181,2.8920387586553e-13,161879.84457832,6.9835802021468e+21
66,0,0,66,1.3079504322807e-11,6.1515558569115e-06,-1.6060359412723e-11,1.824272244352e-13,0,3.7e-11,1,0.000181,2.8965782021802e-13,164305.2270835,7.5692785270466e+21
67,0,0,67,1.2902592310448e-11,6.2402434378801e-06,-1.6052452155318e-11,1.7691201235876e-13,0,3.7e-11,1,0.000181,2.9011176457051e-13,166728.60533759,8.1938882733628e+21
68,0,0,68,1.2730946689401e-11,6.3288859223778e-06,-1.6044289694097e-11,1.7164562104696e-13,0,3.7e-11,1,0.000181,2.9056570892299e-13,169149.97838748,8.8593281119538e+21
69,0,0,69,1.2564323668757e-11,6.4174819281922e-06,-1.6035877052404e-11,1.6662302064361e-13,0,3.7e-11,1,0.000181,2.9101965327548e-13,171569.34527909,9.5675785632866e+21
70,0,0,70,1.2402483905911e-11,6.5060300976512e-06,-1.6027218672069e-11,1.6183976284609e-13,0,3.7e-11,1,0.000181,2.9147359762797e-13,173986.70505733,1.0320682891554e+22
71,0,0,71,1.224519171255e-11,6.5945290932366e-06,-1.6018318200968e-11,1.5729219336109e-13,0,3.7e-11,1,0.000181,2.9192754198045e-13,176402.05676621,1.1120747990866e+22
72,0,0,72,1.2092214035989e-11,6.6829775919569e-06,-1.6009178268376e-11,1.5297767656106e-13,0,3.7e-11,1,0.000181,2.9238148633294e-13,178815.39944874,1.196994526337e+22
73,0,0,73,1.1943319196539e-11,6.7713742783713e-06,-1.5999800241007e-11,1.4889483945074e-13,0,3.7e-11,1,0.000181,2.9283543068543e-13,181226.73214703,1.2870511489179e+22
74,0,0,74,1.1798275353488e-11,6.8597178361152e-06,-1.5990183951637e-11,1.4504384305008e-13,0,3.7e-11,1,0.000181,2.9328937503792e-13,183636.05390225,1.3824749687963e+22
75,0,0,75,1.1656848662936e-11,6.9480069377227e-06,-1.5980327390953e-11,1.4142669055207e-13,0,3.7e-11,1,0.000181,2.937433193904e-13,186043.36375465,1.4835029972082e+22
76,0,0,76,1.1518801079758e-11,7.0362402324834e-06,-1.5970226351697e-11,1.3804758317804e-13,0,3.7e-11,1,0.000181,2.9419726374289e-13,188448.66074358,1.5903790391147e+22
77,0,0,77,1.1383887743161e-11,7.1244163319986e-06,-1.5959874012249e-11,1.3491333659684e-13,0,3.7e-11,1,0.000181,2.9465120809538e-13,190851.94390751,1.703353776787e+22
78,0,0,78,1.1251853869981e-11,7.2125337930172e-06,-1.5949260444375e-11,1.3203387318041e-13,0,3.7e-11,1,0.000181,2.9510515244786e-13,193253.21228403,1.8226848525116e+22
