x,y,z,id,xi,xv,jvx,jix,xie,xve,Di,Dv,K0_dist,super_saturation,void_nucleation_rate
0,0,0,0,0,3.7e-11,-1.880427820892e-12,-2.8691251489033e-11,0,3.7e-11,1,0.000181,2.570339014688e-13,1,-nan
1,0,0,1,2.8691251489033e-11,1.0426103982829e-08,-1.880427820892e-12,-2.8691251489033e-11,0,3.7e-11,1,0.000181,2.570339014688e-13,-4002.4080436227,-nan
2,0,0,2,5.7126668815364e-11,1.9420397007275e-08,-1.6279670374249e-12,-2.8435417326331e-11,0,3.7e-11,1,0.000181,2.570339014688e-13,-8005.3123722633,-nan
3,0,0,3,8.5309136890951e-11,2.7124230934758e-08,-1.3943939408743e-12,-2.8182468075587e-11,0,3.7e-11,1,0.000181,2.570339014688e-13,-12005.323442102,-nan
4,0,0,4,1.1324299349161e-10,3.3647572572088e-08,-1.1807248363567e-12,-2.7933856600656e-11,0,3.7e-11,1,0.000181,2.570339014688e-13,-16000.11689653,-nan
5,0,0,5,1.4093365380135e-10,3.9102831592117e-08,-9.8740188262534e-13,-2.7690660309741e-11,0,3.7e-11,1,0.000181,2.570339014688e-13,-19987.463234758,-nan
6,0,0,6,1.6838728831944e-10,4.3602104346237e-08,-8.1436836849571e-13,-2.7453634518098e-11,0,3.7e-11,1,0.000181,2.570339014688e-13,-23965.254208269,-nan
7,0,0,7,1.9561055257965e-10,4.7254851990448e-08,-6.6114732360215e-13,-2.7223264260209e-11,0,3.7e-11,1,0.000181,2.570339014688e-13,-27931.525215676,-nan
8,0,0,8,2.2261036572455e-10,5.016601517478e-08,-5.2692053636408e-13,-2.6999813144898e-11,0,3.7e-11,1,0.000181,2.570339014688e-13,-31884.473193656,-nan
9,0,0,9,2.4939373395932e-10,5.2434553611716e-08,-4.1060545708555e-13,-2.6783368234773e-11,0,3.7e-11,1,0.000181,2.570339014688e-13,-35822.469726087,-nan
10,0,0,10,2.7596761424354e-10,5.4152387272695e-08,-3.109278926371e-13,-2.6573880284213e-11,0,3.7e-11,1,0.000181,2.570339014688e-13,-39744.069306731,-nan
11,0,0,11,3.0233881322428e-10,5.5403706799564e-08,-2.2648883436326e-13,-2.6371198980743e-11,0,3.7e-11,1,0.000181,2.570339014688e-13,-43648.012885405,-nan
12,0,0,12,3.2851391632323e-10,5.6264613921005e-08,-1.5582418898085e-13,-2.6175103098945e-11,0,3.7e-11,1,0.000181,2.570339014688e-13,-47533.226997689,-nan
13,0,0,13,3.5449924201555e-10,5.68030481331e-08,-9.7456592389164e-14,-2.5985325692327e-11,0,3.7e-11,1,0.000181,2.570339014688e-13,-51398.818919436,-nan
14,0,0,14,3.8030081663297e-10,5.7078953492485e-08,-4.9938870048761e-14,-2.5801574617419e-11,0,3.7e-11,1,0.000181,2.570339014688e-13,-55244.068396421,-nan
15,0,0,15,4.0592436544076e-10,5.7144638897702e-08,-1.188905834432e-14,-2.5623548807784e-11,0,3.7e-11,1,0.000181,2.570339014688e-13,-59068.416574626,-nan
16,0,0,16,4.31375316238e-10,5.7045286487906e-08,1.7982786173052e-14,-2.5450950797246e-11,0,3.7e-11,1,0.000181,2.570339014688e-13,-62871.452797326,-nan
17,0,0,17,4.56658812274e-10,5.6819565530716e-08,4.0855493251509e-14,-2.5283496035999e-11,0,3.7e-11,1,0.000181,2.570339014688e-13,-66652.899942204,-nan
18,0,0,18,4.8177973182978e-10,5.6500313140307e-08,5.7784682663996e-14,-2.5120919555778e-11,0,3.7e-11,1,0.000181,2.570339014688e-13,-70412.598947496,-nan
19,0,0,19,5.0674271235664e-10,5.6115248076381e-08,6.9696776570556e-14,-2.496298052686e-11,0,3.7e-11,1,0.000181,2.570339014688e-13,-74150.493124505,-nan
20,0,0,20,5.3155217757312e-10,5.5687689417486e-08,7.7388117260106e-14,-2.4809465216481e-11,0,3.7e-11,1,0.000181,2.570339014688e-13,-77866.612780133,-nan
21,0,0,21,5.5621217620498e-10,5.5236154614964e-08,8.1727799256434e-14,-2.4659998631864e-11,0,3.7e-11,1,0.000181,2.5817273943156e-13,-81561.062000847,-nan
22,0,0,22,5.8072583886082e-10,5.4771702914313e-08,8.4065757817847e-14,-2.4513662655835e-11,0,3.7e-11,1,0.000181,2.5931271737225e-13,-85234.009352445,-nan
23,0,0,23,6.0509596627386e-10,5.4301795320209e-08,8.505327453271e-14,-2.4370127413039e-11,0,3.7e-11,1,0.000181,2.6045269531294e-13,-88885.671393295,-nan
24,0,0,24,6.2932523445035e-10,5.383188000054e-08,8.5054672860254e-14,-2.4229268176491e-11,0,3.7e-11,1,0.000181,2.6159267325364e-13,-92516.300458452,-nan
25,0,0,25,6.5341620728814e-10,5.3365806371761e-08,8.4359326808862e-14,-2.409097283779e-11,0,3.7e-11,1,0.000181,2.6273265119433e-13,-96126.175352374,-nan
26,0,0,26,6.773713470803e-10,5.2906173400783e-08,8.3193567746985e-14,-2.3955139792163e-11,0,3.7e-11,1,0.000181,2.6387262913503e-13,-99715.593503772,-nan
27,0,0,27,7.0119302322794e-10,5.2454617010271e-08,8.1731706682794e-14,-2.3821676147642e-11,0,3.7e-11,1,0.000181,2.6501260707572e-13,-103284.86449889,-nan
28,0,0,28,7.2488351933541e-10,5.2012041987149e-08,8.0106079185065e-14,-2.3690496107468e-11,0,3.7e-11,1,0.000181,2.6615258501641e-13,-106834.30487319,-nan
29,0,0,29,7.4844503887378e-10,5.1578804702551e-08,7.8415948512289e-14,-2.356151953837e-11,0,3.7e-11,1,0.000181,2.6729256295711e-13,-110364.23401861,-nan
30,0,0,30,7.7187970959151e-10,5.1154853272579e-08,7.6735208824907e-14,-2.3434670717731e-11,0,3.7e-11,1,0.000181,2.684325408978e-13,-113874.97105408,-nan
31,0,0,31,7.951895868306e-10,5.0739831656253e-08,7.5118912555031e-14,-2.3309877239086e-11,0,3.7e-11,1,0.000181,2.695725188385e-13,-117366.83250721,-nan
32,0,0,32,8.183766558774e-10,5.0333153730006e-08,7.3608704650617e-14,-2.3187069046802e-11,0,3.7e-11,1,0.000181,2.7071249677919e-13,-120840.13066332,-nan
33,0,0,33,8.4144283344321e-10,4.9934052713517e-08,7.2237283984474e-14,-2.3066177565808e-11,0,3.7e-11,1,0.000181,2.7185247471988e-13,-124295.17245066,-nan
34,0,0,34,8.6438996833307e-10,4.9541610545892e-08,7.1032032340176e-14,-2.294713488986e-11,0,3.7e-11,1,0.000181,2.7299245266058e-13,-127732.25874634,-nan
35,0,0,35,8.8721984132413e-10,4.9154770998388e-08,7.0017958098139e-14,-2.2829872991059e-11,0,3.7e-11,1,0.000181,2.7413243060127e-13,-131151.6840038,-nan
36,0,0,36,9.0993416423743e-10,4.8772339512343e-08,6.9220098974271e-14,-2.2714322913302e-11,0,3.7e-11,1,0.000181,2.7527240854197e-13,-134553.73611852,-nan
37,0,0,37,9.3253457814993e-10,4.8392972001946e-08,6.8665519381747e-14,-2.2600413912497e-11,0,3.7e-11,1,0.000181,2.7641238648266e-13,-137938.69646373,-nan
38,0,0,38,9.5502265065606e-10,4.801515417855e-08,6.8385026034702e-14,-2.2488072506136e-11,0,3.7e-11,1,0.000181,2.7755236442335e-13,-141306.84004028,-nan
39,0,0,39,9.7739987204989e-10,4.7637172341731e-08,6.8414712464235e-14,-2.2377221393823e-11,0,3.7e-11,1,0.000181,2.7869234236405e-13,-144658.43569599,-nan
40,0,0,40,9.9966765025824e-10,4.7257076039358e-08,6.8797430729566e-14,-2.2267778208352e-11,0,3.7e-11,1,0.000181,2.7983232030474e-13,-147993.74637825,-nan
41,0,0,41,1.0218274354751e-09,4.687339327209e-08,6.9446580875557e-14,-2.2159785216816e-11,0,3.7e-11,1,0.000181,2.8018816261353e-13,-151313.02841463,-nan
42,0,0,42,1.043881108486e-09,4.6487375529393e-08,6.9869211428145e-14,-2.2053673010953e-11,0,3.7e-11,1,0.000181,2.8054322000177e-13,-154616.52882114,-nan
43,0,0,43,1.0658305923645e-09,4.6100736827971e-08,6.9981604957399e-14,-2.1949483878472e-11,0,3.7e-11,1,0.000181,2.8089827739001e-13,-157904.48842745,-nan
44,0,0,44,1.0876777278397e-09,4.5714922950081e-08,6.9832311898102e-14,-2.1847135475206e-11,0,3.7e-11,1,0.000181,2.8125333477825e-13,-161177.14301713,-nan
45,0,0,45,1.1094242795412e-09,4.5331141283018e-08,6.9464481738351e-14,-2.1746551701533e-11,0,3.7e-11,1,0.000181,2.8160839216649e-13,-164434.72345363,-nan
46,0,0,46,1.1310719418453e-09,4.4950389651211e-08,6.8916045357132e-14,-2.164766230404e-11,0,3.7e-11,1,0.000181,2.8196344955472e-13,-167677.45577399,-nan
47,0,0,47,1.1526223442121e-09,4.4573483277257e-08,6.8220053685558e-14,-2.1550402366838e-11,0,3.7e-11,1,0.000181,2.8231850694296e-13,-170905.56125712,-nan
48,0,0,48,1.174077056043e-09,4.420107980868e-08,6.7405027812508e-14,-2.1454711830935e-11,0,3.7e-11,1,0.000181,2.826735643312e-13,-174119.2564727,-nan
49,0,0,49,1.1954375910902e-09,4.3833702389964e-08,6.6495312787608e-14,-2.1360535047198e-11,0,3.7e-11,1,0.000181,2.8302862171944e-13,-177318.75331606,-nan
50,0,0,50,1.2167054114573e-09,4.347176080258e-08,6.5511427316471e-14,-2.1267820367086e-11,0,3.7e-11,1,0.000181,2.8338367910768e-13,-180504.2590342,-nan
51,0,0,51,1.2378819312315e-09,4.311557073671e-08,6.4470401922497e-14,-2.1176519774138e-11,0,3.7e-11,1,0.000181,2.8373873649592e-13,-183675.97624729,-nan
52,0,0,52,1.2589685197897e-09,4.2765371295846e-08,6.3386098796261e-14,-2.1086588558276e-11,0,3.7e-11,1,0.000181,2.8409379388415e-13,-186834.10296927,-nan
53,0,0,53,1.279966504824e-09,4.2421340868605e-08,6.2269507330761e-14,-2.0997985034254e-11,0,3.7e-11,1,0.000181,2.8444885127239e-13,-189978.83263055,-nan
54,0,0,54,1.3008771751291e-09,4.2083611530807e-08,6.1129010141337e-14,-2.0910670305143e-11,0,3.7e-11,1,0.000181,2.8480390866063e-13,-193110.35410513,-nan
55,0,0,55,1.3217017832006e-09,4.1752282165556e-08,5.9970615110423e-14,-2.0824608071495e-11,0,3.7e-11,1,0.000181,2.8515896604887e-13,-196228.85174386,-nan
56,0,0,56,1.3424415476875e-09,4.1427430510205e-08,5.8798149618645e-14,-2.0739764486861e-11,0,3.7e-11,1,0.000181,2.8551402343711e-13,-199334.50541513,-nan
57,0,0,57,1.3630976557481e-09,4.1109124357812e-08,5.761341358306e-14,-2.0656108060579e-11,0,3.7e-11,1,0.000181,2.8586908082535e-13,-202427.49055387,-nan
58,0,0,58,1.3836712653573e-09,4.0797432157847e-08,5.6416288193616e-14,-2.0573609609234e-11,0,3.7e-11,1,0.000181,2.8622413821358e-13,-205507.97821961,-nan
59,0,0,59,1.4041635076162e-09,4.0492433277713e-08,5.5204797304326e-14,-2.049224225893e-11,0,3.7e-11,1,0.000181,2.8657919560182e-13,-208576.13516395,-nan
60,0,0,60,1.4245754891177e-09,4.0194228204302e-08,5.397511828737e-14,-2.0411981501459e-11,0,3.7e-11,1,0.000181,2.8693425299006e-13,-211632.12390812,-nan
61,0,0,61,1.4449082778771e-09,3.9902853004441e-08,5.2738911174891e-14,-2.0332788759416e-11,0,3.7e-11,1,0.000181,2.8738809845558e-13,-214676.10295405,-nan
62,0,0,62,1.4651628558046e-09,3.9617999414289e-08,5.1558499817467e-14,-2.0254577927467e-11,0,3.7e-11,1,0.000181,2.8784204280807e-13,-217708.22725259,-nan
63,0,0,63,1.4853401685577e-09,3.9339299809516e-08,5.0444628463895e-14,-2.0177312753109e-11,0,3.7e-11,1,0.000181,2.8829598716056e-13,-220728.64794567,-nan
64,0,0,64,1.5054411419674e-09,3.9066418060287e-08,4.9391596610424e-14,-2.0100973409719e-11,0,3.7e-11,1,0.000181,2.8874993151305e-13,-223737.51236352,-nan
65,0,0,65,1.52546668193e-09,3.8799044185997e-08,4.839467124659e-14,-2.0025539962622e-11,0,3.7e-11,1,0.000181,2.8920387586553e-13,-226734.96415296,-nan
66,0,0,66,1.5454176743128e-09,3.8536888853874e-08,4.7450115114248e-14,-1.9950992382752e-11,0,3.7e-11,1,0.000181,2.8965782021802e-13,-229721.14341201,-nan
67,0,0,67,1.5652949848692e-09,3.827967776183e-08,4.6555207659874e-14,-1.9877310556433e-11,0,3.7e-11,1,0.000181,2.9011176457051e-13,-232696.18682907,-nan
68,0,0,68,1.5850994591406e-09,3.8027145821114e-08,4.570828126973e-14,-1.9804474271447e-11,0,3.7e-11,1,0.000181,2.9056570892299e-13,-235660.22782545,-nan
69,0,0,69,1.6048319223163e-09,3.7779031023791e-08,4.4908778315302e-14,-1.973246317565e-11,0,3.7e-11,1,0.000181,2.9101965327548e-13,-238613.39670016,-nan
70,0,0,70,1.6244931790199e-09,3.7535067846921e-08,4.4157335013616e-14,-1.9661256703612e-11,0,3.7e-11,1,0.000181,2.9147359762797e-13,-241555.82077641,-nan
71,0,0,71,1.6440840129857e-09,3.7294980008425e-08,4.3455898767708e-14,-1.9590833965761e-11,0,3.7e-11,1,0.000181,2.9192754198045e-13,-244487.62454892,-nan
72,0,0,72,1.6636051865788e-09,3.7058472348e-08,4.2807886536854e-14,-1.9521173593157e-11,0,3.7e-11,1,0.000181,2.9238148633294e-13,-247408.92983184,-nan
73,0,0,73,1.6830574401082e-09,3.6825221558266e-08,4.2218392941852e-14,-1.9452253529363e-11,0,3.7e-11,1,0.000181,2.9283543068543e-13,-250319.85590655,-nan
74,0,0,74,1.7024414908669e-09,3.6594865435102e-08,4.1694458292666e-14,-1.9384050758743e-11,0,3.7e-11,1,0.000181,2.9328937503792e-13,-253220.51966898,-nan
75,0,0,75,1.7217580318248e-09,3.6366990249484e-08,4.1245408597033e-14,-1.9316540957914e-11,0,3.7e-11,1,0.000181,2.937433193904e-13,-256111.03577567,-nan
76,0,0,76,1.7410077298787e-09,3.6141115763629e-08,4.0883281939599e-14,-1.9249698053839e-11,0,3.7e-11,1,0.000181,2.9419726374289e-13,-258991.51678744,-nan
77,0,0,77,1.7601912235468e-09,3.591667731892e-08,4.0623358492423e-14,-1.9183493668101e-11,0,3.7e-11,1,0.000181,2.9465120809538e-13,-261862.07330925,-nan
78,0,0,78,1.7793091199688e-09,3.5693004308298e-08,4.0484814922576e-14,-1.9117896422045e-11,0,3.7e-11,1,0.000181,2.9510515244786e-13,-264722.81412409,-nan
79,0,0,79,1.7983619910404e-09,3.5469294207671e-08,4.0491528213535e-14,-1.9052871071599e-11,0,3.7e-11,1,0.000181,2.9555909680035e-13,-267573.84631758,-nan
80,0,0,80,1.8173503684738e-09,3.524458117424e-08,4.067305905098e-14,-1.8988377433374e-11,0,3.7e-11,1,0.000181,2.9601304115284e-13,-270415.27538917,-nan
81,0,0,81,1.8362748097194e-09,3.5018116671302e-08,4.0990075031701e-14,-1.8924441245605e-11,0,3.7e-11,1,0.000181,2.9603665613511e-13,-273247.20480841,-nan
82,0,0,82,1.855136109579e-09,3.4790595626094e-08,4.118130918263e-14,-1.8861299859617e-11,0,3.7e-11,1,0.000181,2.9605984035726e-13,-276069.73447375,-nan
83,0,0,83,1.8739350885404e-09,3.4562926295181e-08,4.1208148895379e-14,-1.8798978961416e-11,0,3.7e-11,1,0.000181,2.960830245794e-13,-278882.96235344,-nan
84,0,0,84,1.8926725266906e-09,3.4335844914125e-08,4.110172997113e-14,-1.8737438150166e-11,0,3.7e-11,1,0.000181,2.9610620880154e-13,-281686.98503228,-nan
85,0,0,85,1.9113491690049e-09,3.4109945274924e-08,4.0887834695369e-14,-1.8676642314284e-11,0,3.7e-11,1,0.000181,2.9612939302369e-13,-284481.89770198,-nan
86,0,0,86,1.9299657299019e-09,3.3885704770924e-08,4.0587531223969e-14,-1.8616560897042e-11,0,3.7e-11,1,0.000181,2.9615257724583e-13,-287267.79413743,-nan
87,0,0,87,1.9485228971271e-09,3.3663507060448e-08,4.0217785596214e-14,-1.8557167225138e-11,0,3.7e-11,1,0.000181,2.9617576146798e-13,-290044.76666405,-nan
88,0,0,88,1.9670213350865e-09,3.3443661892501e-08,3.9791975398398e-14,-1.849843795938e-11,0,3.7e-11,1,0.000181,2.9619894569012e-13,-292812.90611974,-nan
89,0,0,89,1.985461687743e-09,3.3226422615042e-08,3.9320309219934e-14,-1.8440352656574e-11,0,3.7e-11,1,0.000181,2.9622212991226e-13,-295572.3018142,-nan
90,0,0,90,2.0038445811771e-09,3.3012001869099e-08,3.8810155015763e-14,-1.8382893434044e-11,0,3.7e-11,1,0.000181,2.9624531413441e-13,-298323.04148705,-nan
91,0,0,91,2.0221706259079e-09,3.280058596211e-08,3.8266279165089e-14,-1.8326044730787e-11,0,3.7e-11,1,0.000181,2.9626849835655e-13,-301065.21126605,-nan
92,0,0,92,2.0404404190698e-09,3.2592348413017e-08,3.7690996385771e-14,-1.8269793161941e-11,0,3.7e-11,1,0.000181,2.9629168257869e-13,-303798.89562596,-nan
93,0,0,93,2.0586545465361e-09,3.2387463171582e-08,3.7084228699718e-14,-1.8214127466342e-11,0,3.7e-11,1,0.000181,2.9631486680084e-13,-306524.17734838,-nan
94,0,0,94,2.0768135850864e-09,3.21861180373e-08,3.6443469304972e-14,-1.8159038550259e-11,0,3.7e-11,1,0.000181,2.9633805102298e-13,-309241.1374827,-nan
95,0,0,95,2.0949181047206e-09,3.1988528841534e-08,3.5763644433795e-14,-1.8104519634249e-11,0,3.7e-11,1,0.000181,2.9636123524513e-13,-311949.8553084,-nan
96,0,0,96,2.1129686712351e-09,3.1794955012891e-08,3.5036862984374e-14,-1.8050566514476e-11,0,3.7e-11,1,0.000181,2.9638441946727e-13,-314650.40829891,-nan
97,0,0,97,2.1309658491901e-09,3.1605717223903e-08,3.4252039806721e-14,-1.7997177954972e-11,0,3.7e-11,1,0.000181,2.9640760368941e-13,-317342.87208789,-nan
98,0,0,98,2.1489102054235e-09,3.1421217920708e-08,3.3394373878418e-14,-1.7944356233436e-11,0,3.7e-11,1,0.000181,2.9643078791156e-13,-320027.32043899,-nan
99,0,0,99,2.166802313294e-09,3.1241965671701e-08,3.2444657070099e-14,-1.7892107870437e-11,0,3.7e-11,1,0.000181,2.964539721337e-13,-322703.82522135,-nan
