x,y,z,id,xi,xv,jvx,jix,xie,xve,Di,Dv,K0_dist,super_saturation,void_nucleation_rate
0,0,0,0,0,3.7e-11,-1.9294574346517e-16,-1.3386862329742e-14,0,3.7e-11,1,0.000181,1.679435531943e-23,1,4.3037883693406e-07
1,0,0,1,1.3383474022172e-14,3.8046592769135e-11,-1.8593918279646e-16,-1.3380085941588e-14,0,3.7e-11,1,0.000181,1.6963107470211e-23,-0.97014196370888,nan
2,0,0,2,2.6757914676212e-14,3.9042382266054e-11,-1.7685377207208e-16,-1.3371053935591e-14,0,3.7e-11,1,0.000181,1.7133486733324e-23,-2.9403081209581,nan
3,0,0,3,4.012332559486e-14,3.998898743662e-11,-1.6806113788979e-16,-1.3362025562672e-14,0,3.7e-11,1,0.000181,1.7305508081781e-23,-4.9104552588968,nan
4,0,0,4,5.3479710411741e-14,4.088802252905e-11,-1.5956027130673e-16,-1.3353000823696e-14,0,3.7e-11,1,0.000181,1.7479186619153e-23,-6.8805402917699,nan
5,0,0,5,6.6827072761291e-14,4.1741094765805e-11,-1.5134974364107e-16,-1.3343979719452e-14,0,3.7e-11,1,0.000181,1.7654537580633e-23,-8.8505203238286,nan
6,0,0,6,8.0165416278695e-14,4.2549802043622e-11,-1.4342771218876e-16,-1.3334962250652e-14,0,3.7e-11,1,0.000181,1.7831576334117e-23,-10.820352711483,nan
7,0,0,7,9.3494744599816e-14,4.331573067078e-11,-1.3579192757561e-16,-1.3325948417952e-14,0,3.7e-11,1,0.000181,1.8010318381283e-23,-12.789995124445,nan
8,0,0,8,1.0681506136113e-13,4.4040453150526e-11,-1.284397427048e-16,-1.3316938221956e-14,0,3.7e-11,1,0.000181,1.8190779358686e-23,-14.759405605627,nan
9,0,0,9,1.2012637019968e-13,4.4725526019289e-11,-1.213681232493e-16,-1.3307931663192e-14,0,3.7e-11,1,0.000181,1.837297503886e-23,-16.728542629565,nan
10,0,0,10,1.3342867475302e-13,4.5372487748014e-11,-1.1457365962963e-16,-1.3298928742164e-14,0,3.7e-11,1,0.000181,1.8556921331424e-23,-18.69736515912,nan
11,0,0,11,1.4672197865916e-13,4.5982856714605e-11,-1.0805258040944e-16,-1.3289929459321e-14,0,3.7e-11,1,0.000181,1.87426342842e-23,-20.665832700286,nan
12,0,0,12,1.600062855565e-13,4.6558129255058e-11,-1.0180076703477e-16,-1.3280933815001e-14,0,3.7e-11,1,0.000181,1.8930130084341e-23,-22.633905354835,nan
13,0,0,13,1.7328159908379e-13,4.7099777800407e-11,-9.5813769839036e-17,-1.3271941809538e-14,0,3.7e-11,1,0.000181,1.911942505946e-23,-24.601543870675,nan
14,0,0,14,1.8654792288006e-13,4.7609249106192e-11,-9.0086825214277e-17,-1.3262953443236e-14,0,3.7e-11,1,0.000181,1.9310535678778e-23,-26.568709689688,nan
15,0,0,15,1.9980526058464e-13,4.8087962580585e-11,-8.4614873876779e-17,-1.3253968716337e-14,0,3.7e-11,1,0.000181,1.9503478554271e-23,-28.535364992915,nan
16,0,0,16,2.1305361583712e-13,4.8537308716857e-11,-7.9392580102118e-17,-1.324498762914e-14,0,3.7e-11,1,0.000181,1.9698270441835e-23,-30.501472742925,nan
17,0,0,17,2.2629299227728e-13,4.8958647635269e-11,-7.441435187125e-17,-1.3236010181752e-14,0,3.7e-11,1,0.000181,1.9894928242447e-23,-32.466996723203,nan
18,0,0,18,2.3952339354501e-13,4.9353307739038e-11,-6.9674361801279e-17,-1.3227036374325e-14,0,3.7e-11,1,0.000181,2.009346900335e-23,-34.431901574473,nan
19,0,0,19,2.5274482328038e-13,4.9722584488382e-11,-6.5166568776665e-17,-1.3218066207017e-14,0,3.7e-11,1,0.000181,2.0293909919233e-23,-36.396152827831,nan
20,0,0,20,2.6595728512356e-13,5.0067739296321e-11,-6.0884740211613e-17,-1.3209099679897e-14,0,3.7e-11,1,0.000181,2.049626833343e-23,-38.359716934586,nan
21,0,0,21,2.7916078271473e-13,5.0389998547228e-11,-5.5840448754858e-17,-1.3197896640089e-14,0,3.7e-11,1,0.000181,2.0700561739122e-23,-40.322561292771,nan
22,0,0,22,2.9235531969422e-13,5.0690552723007e-11,-5.2973216480415e-17,-1.3191177546405e-14,0,3.7e-11,1,0.000181,2.0906807780551e-23,-42.284654270771,nan
23,0,0,23,3.0554089970228e-13,5.0970555667683e-11,-4.9330293265155e-17,-1.3182221940104e-14,0,3.7e-11,1,0.000181,2.1115024254239e-23,-44.245965227181,nan
24,0,0,24,3.1871752637929e-13,5.1231123989648e-11,-4.5886927699634e-17,-1.3173269974177e-14,0,3.7e-11,1,0.000181,2.1325229110225e-23,-46.206464526977,nan
25,0,0,25,3.3188520336552e-13,5.147333656017e-11,-4.263625959794e-17,-1.3164321648511e-14,0,3.7e-11,1,0.000181,2.15374404533e-23,-48.166123555044,nan
26,0,0,26,3.4504393430124e-13,5.169823414081e-11,-3.9571373400122e-17,-1.3155376963089e-14,0,3.7e-11,1,0.000181,2.1751676544256e-23,-50.124914726259,nan
27,0,0,27,3.5819372282707e-13,5.1906822594284e-11,-3.5992178066255e-17,-1.3144201226078e-14,0,3.7e-11,1,0.000181,2.196795580115e-23,-52.082811398761,nan
28,0,0,28,3.7133457258311e-13,5.2100065878589e-11,-3.3972305443438e-17,-1.3137498513466e-14,0,3.7e-11,1,0.000181,2.2186296800568e-23,-54.039788063175,nan
