time,average_xi,average_xv,left_jix,left_jvx,right_jix,right_jvx,total_ci,total_cv,xDi,xDv
0,0,0,0,0,0,0,0,0,0,0
25.958682112,7.8208726478417e-14,3.7111598321299e-11,-1.1955668851964e-14,1.2822572613193e-16,2.0904191850687e-18,-1.8365531731088e-16,3.1283490591367e-09,1.484463932852e-06,1,0.00018099999999999
186.68799962237,5.6226464916718e-13,3.7789418640115e-11,-3.3819439277702e-14,7.2550189398704e-18,7.8483438031135e-19,-1.5380374347753e-16,2.2490585966687e-08,1.5115767456046e-06,1,0.00018099999999999
1181.8815689988,3.5584261247127e-12,4.198628454933e-11,-8.6758802257102e-14,-6.1556276621266e-16,3.3208450237464e-19,-5.4698088163259e-17,1.4233704498851e-07,1.6794513819732e-06,1,0.00018099999999999
7343.8578398454,2.2094620090929e-11,6.7971651919259e-11,-2.1794340715662e-13,-2.8160155274946e-15,1.4502914209518e-19,1.2190744123571e-17,8.8378480363716e-07,2.7188660767703e-06,1,0.00018099999999999
45497.190750011,1.3659970214128e-10,2.2882757857245e-10,-5.4413465157153e-13,-8.8079239869578e-15,9.7522917664629e-20,-1.3000934928733e-18,5.4639880856511e-06,9.1531031428981e-06,1,0.00018099999999999
281732.57176583,8.3466172582447e-10,1.2174054982507e-09,-1.3525122478533e-12,-2.4020634186327e-14,2.238278089204e-19,-1.4706244720074e-18,3.3386469032979e-05,4.869621993003e-05,1,0.00018099999999999
1744439.784661,3.9160941754354e-09,6.1493037622861e-09,-3.116361233343e-12,-6.1967951858968e-14,4.9673127847708e-18,-3.6945729769015e-19,0.00015664376701742,0.00024597215049144,1,0.00018099999999999
10801137.310052,3.3112970560467e-09,1.7189600737899e-08,-2.723351626423e-12,-1.5383326275215e-13,7.4941433258018e-15,2.7405074541665e-20,0.00013245188224187,0.00068758402951596,1,0.00018099999999999
66877821.244672,8.316830712137e-10,8.4304214511746e-08,-1.1218050458291e-12,-3.5108261733901e-13,1.0805184835487e-13,-1.3129712228834e-18,3.3267322848548e-05,0.0033721685804698,1,0.00018099999999999
414089867.61007,1.3572225664244e-10,5.0378501181389e-07,-5.6361249719699e-13,-6.6534361306948e-13,1.3744780223697e-14,-3.6486201493903e-18,5.4288902656975e-06,0.020151400472556,1,0.00018099999999999
2563935341.3868,2.2323809015327e-11,3.0683326303394e-06,-3.9484840440241e-13,-1.0920880587224e-12,2.1851071094812e-15,-3.705456794115e-18,8.9295236061307e-07,0.12273330521358,1,0.00018099999999999
15875211863.902,3.4470344382731e-12,1.8666370900711e-05,-2.9715499603277e-13,-2.0345901321126e-12,1.3560159785e-16,1.0825100868707e-17,1.3788137753092e-07,0.74665483602845,1,0.00018099999999999
98295127536.995,6.158269016711e-13,0.00011045954057268,-2.1038896306126e-13,-5.1764023648209e-12,1.5135022651899e-19,3.1412885822884e-14,2.4633076066844e-08,4.4183816229074,1,0.00018099999999999
608617521341.22,1.5661248629172e-13,0.00052852327124834,-1.3658002058107e-13,-1.8223686596439e-11,1.4963134306295e-20,4.5274948549963e-12,6.2644994516689e-09,21.140930849934,1,0.00018099999999999
2776464442974.8,9.5217652188653e-14,0.00099312922313896,-1.166480772436e-13,-2.9042786716299e-11,9.7299679947136e-21,1.4439346922108e-11,3.8087060875461e-09,39.725168925558,1,0.00018099999999999
4015421027753.1,9.3127985438783e-14,0.0010208706679599,-1.1581977015532e-13,-2.9661407446886e-11,9.5821270873587e-21,1.5058830600402e-11,3.7251194175513e-09,40.834826718396,1,0.00018099999999999
4016413220921.4,9.3126974832168e-14,0.001020884393709,-1.1581936604101e-13,-2.9661713551699e-11,9.582056045305e-21,1.5059137083028e-11,3.7250789932867e-09,40.835375748358,1,0.00018099999999999
