time,average_xi,average_xv,center_xi,center_xs,center_xv,left_jix,left_jvx,right_jix,right_jvx,total_ci,total_cv
567.37729986441,4.2010648458964e-05,5.6182987460668e-05,6.3569921169233e-08,1,1.0996835999661e-05,-2.3558693256032e-06,-4.8800615070451e-08,2.355869317128e-06,4.8800615109398e-08,2.7532098574067,3.6820082662223
681.8527598373,4.8934321543632e-05,6.746636550054e-05,6.5022614583717e-08,1,1.2116914028338e-05,-2.5566835400341e-06,-5.5910442768638e-08,2.5566835339393e-06,5.591044282521e-08,3.2069596966834,4.4214757294434
819.22331180476,5.6788869454481e-05,8.0988748013501e-05,6.6471669754559e-08,1,1.3279594754398e-05,-2.770300983451e-06,-6.3841126575879e-08,2.7703009748142e-06,6.3841126643525e-08,3.7217153485688,5.3076785898128
984.06797416571,6.5635289413947e-05,9.7192269334196e-05,6.7917034540111e-08,1,1.4480624013768e-05,-2.9967126499163e-06,-7.2665284752904e-08,2.996712636265e-06,7.2665284823452e-08,4.3014743270324,6.3695925630859
1181.8815689988,7.5515192627326e-05,0.00011660570714524,6.9358526326729e-08,1,1.5715907166336e-05,-3.2356576340799e-06,-8.2461607379445e-08,3.2356576214198e-06,8.246160744719e-08,4.9489636640245,7.6418716234702
1419.2578827986,8.644050088914e-05,0.0001398612513654,7.0795791256362e-08,1,1.6981552398639e-05,-3.4865481104679e-06,-9.3315441509291e-08,3.4865480920028e-06,9.3315441570876e-08,5.6649646662707,9.1659469694828
1704.1094593583,9.8380669168773e-05,0.00016771445217597,7.2228158602716e-08,1,1.8273911156149e-05,-3.7483694471537e-06,-1.0531946235494e-07,3.7483694236414e-06,1.0531946240735e-07,6.4474755346447,10.991334337804
2045.93135123,0.00011124762735422,0.0002010679285939,7.365420263937e-08,1,1.9589611598117e-05,-4.0195355797328e-06,-1.1857442702799e-07,4.0195355566255e-06,1.1857442707029e-07,7.2907245062864,13.17718776833
2456.117621476,0.00012487942801295,0.0002409995183386,7.5070689619034e-08,1,2.0925579982668e-05,-4.2976683672688e-06,-1.3318999472073e-07,4.2976683451173e-06,1.3318999475324e-07,8.1840981942565,15.794144433839
2948.3411457712,0.00013902507550087,0.00028879566386762,7.6470596078344e-08,1,2.2279048568589e-05,-4.5792787330788e-06,-1.4928560040442e-07,4.5792787199333e-06,1.4928560042822e-07,9.1111473480247,18.926512627228
3539.0093749255,0.00015333527231276,0.00034599095957373,7.784028005269e-08,1,2.3647551889777e-05,-4.8593896924818e-06,-1.6699137656271e-07,4.8593896848177e-06,1.6699137657935e-07,10.048980406289,22.674863526624
4247.8112499105,0.00016736626821711,0.00041441493252026,7.9156772322735e-08,1,2.5028914353882e-05,-5.131264736875e-06,-1.8644912174727e-07,5.1312647275328e-06,1.8644912175813e-07,10.968515753877,27.159097017648
4956.6131248956,0.00017860243127248,0.00048262753068189,8.0200726287302e-08,1,2.620248650793e-05,-5.3478910734478e-06,-2.0436412766112e-07,5.3478910650954e-06,2.0436412766792e-07,11.704888935873,31.629477850769
5665.4149998807,0.00018758753094979,0.00055064435985082,8.1032981157971e-08,1,2.7221896429979e-05,-5.520842727204e-06,-2.2104370891356e-07,5.5208427206609e-06,2.210437089175e-07,12.293736428325,36.087028767183
6374.2168748658,0.00019476786335367,0.0006184784024113,8.169807887435e-08,1,2.8123556893742e-05,-5.6590533778207e-06,-2.3671186872374e-07,5.6590533735306e-06,2.3671186872476e-07,12.764306692746,40.532600580427
7224.7791248479,0.00020152697023341,0.00069965379883632,8.2324809058697e-08,1,2.9086164429512e-05,-5.789223565588e-06,-2.5441701728246e-07,5.7892235569835e-06,2.544170172821e-07,13.207271521217,45.852511360537
8075.34137483,0.00020669848320393,0.00078059728377587,8.2804816225384e-08,1,2.9944786019809e-05,-5.8888698351035e-06,-2.7111186755108e-07,5.8888698270032e-06,2.7111186755007e-07,13.546191795253,51.157223589535
8925.9036248121,0.00021064453628271,0.00086132138988625,8.3171303832443e-08,1,3.0719353140297e-05,-5.9649271151396e-06,-2.8694573132824e-07,5.9649271074073e-06,2.8694573132572e-07,13.804800329824,56.447558607585
9946.5783247907,0.00021417782660701,0.00095791679343539,8.3499541131353e-08,1,3.1559614800226e-05,-6.0330375871388e-06,-3.0498175604821e-07,6.0330375716914e-06,3.0498175604355e-07,14.036358044517,62.778034974582
10967.253024769,0.00021673294399343,0.0010542285784293,8.3736923787609e-08,1,3.2319648415209e-05,-6.0822936943357e-06,-3.2210802932848e-07,6.0822936777143e-06,3.2210802932478e-07,14.203810217553,69.089924115941
11987.927724748,0.00021857245841047,0.0011502702584041,8.3907819393405e-08,1,3.3013123652852e-05,-6.1177543710385e-06,-3.3844375915634e-07,6.1177543567513e-06,3.3844375914907e-07,14.324364634388,75.384111654774
13212.737364722,0.000220120296261,0.0012651814180837,8.4051610625718e-08,1,3.3772975766271e-05,-6.1475916496842e-06,-3.571451318589e-07,6.147591634587e-06,3.5714513185476e-07,14.425803735761,82.914929415535
14437.547004696,0.00022116326095272,0.0013797394775647,8.4148496956163e-08,1,3.4466591426605e-05,-6.1676962644698e-06,-3.7498425773031e-07,6.1676962554089e-06,3.7498425772109e-07,14.494155469797,90.42260640168
15662.35664467,0.00022186070856016,0.0014939597999022,8.421328552185e-08,1,3.51043513971e-05,-6.1811404446123e-06,-3.9206473942101e-07,6.1811404410102e-06,3.9206473941822e-07,14.539863396199,97.908149446393
17132.12821264,0.00022240300604838,0.0016305987415378,8.4263661253605e-08,1,3.5808020253716e-05,-6.1915939044191e-06,-4.1168587961156e-07,6.1915939002239e-06,4.1168587961088e-07,14.575403404387,106.86291912542
18601.899780609,0.00022273647715063,0.0017667928633522,8.429463879363e-08,1,3.6454503924882e-05,-6.1980219871288e-06,-4.3046152750687e-07,6.1980219852429e-06,4.304615275146e-07,14.597257766544,115.78853709265
20071.671348578,0.00022293868151841,0.0019025602416912,8.4313422334851e-08,1,3.7052202253807e-05,-6.2019197396623e-06,-4.4848671069803e-07,6.2019197391974e-06,4.484867106972e-07,14.610509431991,124.68618799947
21835.397230141,0.00022308012890253,0.0020649419809181,8.432656205955e-08,1,3.7714992027284e-05,-6.2046463193773e-06,-4.6924354479517e-07,6.2046463259377e-06,4.6924354479913e-07,14.619779327756,135.32803766145
23951.868288016,0.00022316909107273,0.0022590579230768,8.4334825875098e-08,1,3.8444236359049e-05,-6.2063611835856e-06,-4.930456429511e-07,6.2063611912081e-06,4.9304564296473e-07,14.625609552542,148.04962004676
26068.339345892,0.00022321049867407,0.0024523983865552,8.4338672602865e-08,1,3.9112226089652e-05,-6.2071593691473e-06,-5.1578049913253e-07,6.2071593749855e-06,5.1578049914351e-07,14.628323241104,160.72038066128
28184.810403767,0.00022322825735043,0.0026449957753493,8.4340321978205e-08,1,3.9728167552057e-05,-6.2075016963707e-06,-5.3757085806782e-07,6.2075016909981e-06,5.3757085806607e-07,14.629487073718,173.34244313329
30724.575673218,0.00022323628243856,0.0028751752531116,8.434106765686e-08,1,4.040950779768e-05,-6.2076564008895e-06,-5.6262418792519e-07,6.207656376856e-06,5.6262418789863e-07,14.630013005893,188.42748538792
33772.293996558,0.00022323876324834,0.0031501021265948,8.4341298120456e-08,1,4.1157323646623e-05,-6.207704223441e-06,-5.9130650763472e-07,6.2077041988881e-06,5.913065076054e-07,14.630175588243,206.44509296852
37429.555984567,0.00022323873388681,0.0034782492880915,8.4341295418751e-08,1,4.1971390724276e-05,-6.2077036460217e-06,-6.2399765199748e-07,6.2077036438575e-06,6.2399765197426e-07,14.630173664006,227.95054534436
41818.270370178,0.00022323803914958,0.0038696178770994,8.4341230880026e-08,1,4.2850289443678e-05,-6.207690247978e-06,-6.610909372668e-07,6.2076902607118e-06,6.6109093725426e-07,14.630128133707,253.59927719359
47084.72763291,0.00022323749871033,0.004335989169302,8.4341180895938e-08,1,4.3791543501609e-05,-6.207679822301e-06,-7.0299284156344e-07,6.2076798409526e-06,7.029928415349e-07,14.63009271548,284.16338619937
53404.47634819,0.00022323726779058,0.0048912102890717,8.4341159274956e-08,1,4.4791799486511e-05,-6.207675375254e-06,-7.5012307733113e-07,6.2076753837985e-06,7.5012307730166e-07,14.630077581923,320.5503575046
60988.174806525,0.0002232372278929,0.0055515157076734,8.4341155486627e-08,1,4.5847036008487e-05,-6.2076746193794e-06,-8.0291514636852e-07,6.2076746147261e-06,8.0291514638109e-07,14.630074967189,363.82413341808
70088.612956527,0.00022323724593207,0.0063358854495883,8.4341157284165e-08,1,4.6952782977593e-05,-6.2076749628691e-06,-8.6181729115459e-07,6.2076749645226e-06,8.6181729120876e-07,14.630076149404,415.22858882422
81009.13873653,0.00022323726062408,0.0072664393172806,8.4341158467694e-08,1,4.810433174568e-05,-6.2076752497691e-06,-9.2729364653263e-07,6.2076752444866e-06,9.2729364659666e-07,14.63007711226,476.2133670973
94113.769672533,0.00022323726370514,0.0083688640303961,8.4341158944913e-08,1,4.9296921154428e-05,-6.2076753090256e-06,-9.9982533235313e-07,6.2076753152563e-06,9.9982533228065e-07,14.63007731418,548.46187309604
109839.32679574,0.00022323726366102,0.0096728667113429,8.4341158874267e-08,1,5.0525890150789e-05,-6.2076753053535e-06,-1.0799111943194e-06,6.2076753090721e-06,1.0799111940971e-06,14.630077311288,633.92099279457
128709.99534358,0.00022323726236143,0.011212643267726,8.4341158620723e-08,1,5.1786793342835e-05,-6.2076752756068e-06,-1.168067882455e-06,6.207675272646e-06,1.1680678824471e-06,14.630077226119,734.83178919368
151354.79760099,0.00022323726056583,0.013027343511886,8.4341158568596e-08,1,5.3075480332306e-05,-6.2076752431047e-06,-1.2648289472164e-06,6.2076752461891e-06,1.2648289471405e-06,14.630077108442,853.75998439496
178528.56030989,0.00022323725878654,0.015161505839484,8.4341158245828e-08,1,5.4388142460635e-05,-6.2076752061799e-06,-1.370742617524e-06,6.2076752021078e-06,1.3707426174564e-06,14.630076991835,993.62444669642
211137.07556057,0.00022323725655558,0.017665422295553,8.4341158184326e-08,1,5.572133281851e-05,-6.2076751648359e-06,-1.4863679027195e-06,6.207675168016e-06,1.48636790266e-06,14.630076845627,1157.7211155614
250267.29386138,0.00022323725421972,0.020595379285005,8.4341157812388e-08,1,5.7071965148932e-05,-6.2076751200711e-06,-1.6122686222355e-06,6.2076751153481e-06,1.6122686222419e-06,14.630076692544,1349.7387768221
297223.55582235,0.00022323725154667,0.024013699184146,8.4341157791078e-08,1,5.8437297779317e-05,-6.2076750698121e-06,-1.7490048996147e-06,6.2076750758487e-06,1.7490048999894e-06,14.630076517362,1573.7617897322
353571.07017551,0.0002232372477465,0.027988483150242,8.4341157296555e-08,1,5.9814907158642e-05,-6.2076749974513e-06,-1.89712158137e-06,6.2076749963854e-06,1.8971215817316e-06,14.630076268314,1834.2532317343
421188.08739931,0.00022323724383746,0.032592924740966,8.4341156943164e-08,1,6.1202655227502e-05,-6.2076749229638e-06,-2.0571329356092e-06,6.2076749224514e-06,2.0571329353854e-06,14.630076012132,2136.0099158239
502328.50806787,0.00022323723768281,0.037904027382783,8.4341156377311e-08,1,6.2598653459948e-05,-6.2076748051703e-06,-2.2295028448893e-06,6.2076748047621e-06,2.2295028445594e-06,14.63007560878,2484.0783385581
599697.01287015,0.00022323723201028,0.044000517097881,8.4341155952329e-08,1,6.4001225478045e-05,-6.2076747064377e-06,-2.4146195650774e-06,6.2076747066709e-06,2.4146195630837e-06,14.630075237026,2883.6178885267
716539.21863287,0.00022323722479333,0.05095969689035,8.4341155332426e-08,1,6.5408869861488e-05,-6.2076745741935e-06,-2.6127639333037e-06,6.207674574286e-06,2.6127639307128e-06,14.630074764055,3339.694695406
856749.86554814,0.00022323721649413,0.058852944982082,8.4341154642223e-08,1,6.6820223119493e-05,-6.2076744241836e-06,-2.8240697006619e-06,6.2076744243371e-06,2.8240696991213e-06,14.630074220159,3856.9866023457
1025002.6418465,0.00022323720729978,0.067739524596882,8.4341153883081e-08,1,6.8234022675329e-05,-6.2076742589429e-06,-3.0484743357614e-06,6.2076742591034e-06,3.0484743375321e-06,14.630073617599,4439.3774839813
1226905.9734045,0.00022323719673976,0.077658363044962,8.4341153024123e-08,1,6.96490626238e-05,-6.2076740706904e-06,-3.285657936869e-06,6.2076740708844e-06,3.2856579406315e-06,14.630072925537,5089.4184805146
1469189.9712741,0.00022323718479994,0.088617501832469,8.4341152060525e-08,1,7.1064114908691e-05,-6.2076738589333e-06,-3.5349656767041e-06,6.207673859146e-06,3.5349656816802e-06,14.630072143049,5807.6366000927
1759930.7687176,0.00022323717163151,0.10058107957303,8.4341151006722e-08,1,7.2477729738607e-05,-6.2076736266778e-06,-3.7953033287841e-06,6.2076736268932e-06,3.795303334183e-06,14.630071280043,6591.6816308983
2108819.7256498,0.00022323715756332,0.1134541107337,8.4341149893843e-08,1,7.3887711542526e-05,-6.2076733803209e-06,-4.0649844559511e-06,6.2076733805267e-06,4.0649844599703e-06,14.630070358069,7435.3286010441
2457708.682582,0.00022323714454285,0.12491406105475,8.4341148868112e-08,1,7.5070844368616e-05,-6.2076731528857e-06,-4.2980513985336e-06,6.2076731530611e-06,4.2980514011188e-06,14.63006950476,8186.367905284
2806597.6395142,0.00022323713280909,0.13513851955251,8.4341147950807e-08,1,7.608508265206e-05,-6.2076729487766e-06,-4.5018504613176e-06,6.2076729489398e-06,4.5018504637489e-06,14.630068735777,8856.4380173934
3155486.5964464,0.00022323712232463,0.1442765160608,8.4341147133071e-08,1,7.6968480935214e-05,-6.2076727666976e-06,-4.6816276524091e-06,6.2076727668449e-06,4.6816276548696e-06,14.630068048667,9455.3057565605
3504375.5533786,0.00022323712049994,0.15245357500284,8.434114704267e-08,1,7.7746431812976e-05,-6.2076727429032e-06,-4.8411976573702e-06,6.2076727430464e-06,4.8411941069784e-06,14.630067929084,9991.1974913858
3923042.3016973,0.00022323711635072,0.16115439421846,8.4341146798584e-08,1,7.8565563535024e-05,-6.2076726812273e-06,-5.0101064561482e-06,6.2076726814797e-06,5.0100856868152e-06,14.630067657161,10561.414379501
4425442.3996796,0.00022323710987971,0.17020566481257,8.4341146360978e-08,1,7.9411886848963e-05,-6.2076725772617e-06,-5.1852080000473e-06,6.2076725776636e-06,5.1851601023131e-06,14.630067233077,11154.598449156
5028322.5172585,0.00022323710124755,0.17936503434472,8.4341145729915e-08,1,8.0264890518687e-05,-6.2076724324801e-06,-5.3620138918753e-06,6.2076724330115e-06,5.361957373823e-06,14.630066667359,11754.866890816
5751778.6583531,0.00022323709101599,0.18832906184902,8.434114494712e-08,1,8.1098642426578e-05,-6.2076722565002e-06,-5.5348649539945e-06,6.2076722571039e-06,5.5348060543811e-06,14.630065996824,12342.333397337
6619926.0276667,0.00022323708005862,0.19675458677334,8.4341144085738e-08,1,8.1881475166523e-05,-6.2076720651878e-06,-5.6972635816338e-06,6.2076720658009e-06,5.6971976696898e-06,14.630065278722,12894.508598777
7661702.8708429,0.00022323706893211,0.20429612250535,8.4341143193291e-08,1,8.2581852053375e-05,-6.2076718686837e-06,-5.8426060605325e-06,6.2076718692544e-06,5.8425444391861e-06,14.630064549535,13388.750684511
8911835.0826545,0.00022323705836918,0.21065690105652,8.4341142331371e-08,1,8.3172547657225e-05,-6.2076716803007e-06,-5.9651979976667e-06,6.2076716807848e-06,5.9651469396733e-06,14.630063857283,13805.61066764
10411993.736828,0.00022323704926619,0.21564441032647,8.4341141578706e-08,1,8.3635798752038e-05,-6.2076715167445e-06,-6.061327702138e-06,6.2076715171168e-06,6.061291287362e-06,14.630063260709,14132.472075156
12212184.121837,0.00022323704213729,0.21921478342838,8.4341140982541e-08,1,8.3967469507905e-05,-6.2076713878343e-06,-6.1301470185079e-06,6.2076713880913e-06,6.1301223003199e-06,14.630062793509,14366.460046762
