x,y,z,id,xi,xv
0,128,0,0,0.00099739200541712,0.0010025975526682
1,128,0,1,0.0009973920070038,0.0010025975536144
2,128,0,2,0.00099739200859049,0.0010025975545606
3,128,0,3,0.00099739201017717,0.0010025975555068
4,128,0,4,0.00099739201176386,0.001002597556453
5,128,0,5,0.0009973920137433,0.0010025975577944
6,128,0,6,0.00099739201572274,0.0010025975591359
7,128,0,7,0.00099739201770218,0.0010025975604773
8,128,0,8,0.00099739201968162,0.0010025975618187
9,128,0,9,0.00099739201725367,0.0010025975602012
10,128,0,10,0.00099739201482572,0.0010025975585838
11,128,0,11,0.00099739201239777,0.0010025975569663
12,128,0,12,0.00099739200996982,0.0010025975553488
13,128,0,13,0.00099739201061866,0.0010025975557819
14,128,0,14,0.0009973920112675,0.001002597556215
15,128,0,15,0.00099739201191634,0.0010025975566481
16,128,0,16,0.00099739201256518,0.0010025975570812
17,128,0,17,0.00099739201239035,0.0010025975569645
18,128,0,18,0.00099739201221552,0.0010025975568478
19,128,0,19,0.0009973920120407,0.0010025975567311
20,128,0,20,0.00099739201186587,0.0010025975566145
21,128,0,21,0.00099739201191041,0.0010025975566453
22,128,0,22,0.00099739201195495,0.0010025975566762
23,128,0,23,0.00099739201199949,0.0010025975567071
24,128,0,24,0.00099739201204403,0.0010025975567379
25,128,0,25,0.00099739201203629,0.0010025975567307
26,128,0,26,0.00099739201202856,0.0010025975567235
27,128,0,27,0.00099739201202082,0.0010025975567162
28,128,0,28,0.00099739201201308,0.001002597556709
29,128,0,29,0.00099739201201634,0.0010025975567111
30,128,0,30,0.0009973920120196,0.0010025975567132
31,128,0,31,0.00099739201202286,0.0010025975567153
32,128,0,32,0.00099739201202612,0.0010025975567174
33,128,0,33,0.00099739201202501,0.0010025975567169
34,128,0,34,0.0009973920120239,0.0010025975567164
35,128,0,35,0.00099739201202279,0.0010025975567159
36,128,0,36,0.00099739201202168,0.0010025975567153
37,128,0,37,0.000997392012018,0.0010025975567147
38,128,0,38,0.00099739201201431,0.001002597556714
39,128,0,39,0.00099739201201063,0.0010025975567133
40,128,0,40,0.00099739201200695,0.0010025975567126
41,128,0,41,0.00099739201200802,0.0010025975567134
42,128,0,42,0.00099739201200909,0.0010025975567141
43,128,0,43,0.00099739201201016,0.0010025975567149
44,128,0,44,0.00099739201201123,0.0010025975567156
45,128,0,45,0.00099739201200776,0.0010025975567128
46,128,0,46,0.00099739201200429,0.00100259755671
47,128,0,47,0.00099739201200082,0.0010025975567072
48,128,0,48,0.00099739201199735,0.0010025975567044
49,128,0,49,0.00099739201209351,0.0010025975567796
50,128,0,50,0.00099739201218967,0.0010025975568548
51,128,0,51,0.00099739201228583,0.00100259755693
52,128,0,52,0.00099739201238198,0.0010025975570052
53,128,0,53,0.00099739201228573,0.0010025975569312
54,128,0,54,0.00099739201218947,0.0010025975568571
55,128,0,55,0.00099739201209322,0.001002597556783
56,128,0,56,0.00099739201199696,0.001002597556709
57,128,0,57,0.00099739201203717,0.0010025975567397
58,128,0,58,0.00099739201207738,0.0010025975567704
59,128,0,59,0.00099739201211759,0.0010025975568011
60,128,0,60,0.0009973920121578,0.0010025975568319
61,128,0,61,0.00099739201213315,0.0010025975568124
62,128,0,62,0.00099739201210851,0.0010025975567929
63,128,0,63,0.00099739201208386,0.0010025975567735
64,128,0,64,0.00099739201205922,0.001002597556754
65,128,0,65,0.00099739201208551,0.0010025975567756
66,128,0,66,0.00099739201211181,0.0010025975567972
67,128,0,67,0.00099739201213811,0.0010025975568188
68,128,0,68,0.00099739201216441,0.0010025975568404
69,128,0,69,0.00099739201217428,0.0010025975568454
70,128,0,70,0.00099739201218416,0.0010025975568505
71,128,0,71,0.00099739201219403,0.0010025975568555
72,128,0,72,0.00099739201220391,0.0010025975568606
73,128,0,73,0.0009973920121757,0.0010025975568413
74,128,0,74,0.0009973920121475,0.0010025975568219
75,128,0,75,0.00099739201211929,0.0010025975568026
76,128,0,76,0.00099739201209109,0.0010025975567833
77,128,0,77,0.00099739201210629,0.001002597556795
78,128,0,78,0.00099739201212149,0.0010025975568068
79,128,0,79,0.0009973920121367,0.0010025975568185
80,128,0,80,0.0009973920121519,0.0010025975568303
81,128,0,81,0.00099739201214815,0.0010025975568258
82,128,0,82,0.0009973920121444,0.0010025975568214
83,128,0,83,0.00099739201214065,0.001002597556817
84,128,0,84,0.0009973920121369,0.0010025975568125
85,128,0,85,0.00099739201213999,0.0010025975568141
86,128,0,86,0.00099739201214309,0.0010025975568156
87,128,0,87,0.00099739201214619,0.0010025975568171
88,128,0,88,0.00099739201214929,0.0010025975568187
89,128,0,89,0.0009973920121491,0.0010025975568184
90,128,0,90,0.0009973920121489,0.0010025975568181
91,128,0,91,0.00099739201214871,0.0010025975568178
92,128,0,92,0.00099739201214851,0.0010025975568175
93,128,0,93,0.00099739201214802,0.0010025975568175
94,128,0,94,0.00099739201214752,0.0010025975568174
95,128,0,95,0.00099739201214703,0.0010025975568174
96,128,0,96,0.00099739201214653,0.0010025975568174
97,128,0,97,0.0009973920121464,0.0010025975568174
98,128,0,98,0.00099739201214627,0.0010025975568174
99,128,0,99,0.00099739201214614,0.0010025975568173
100,128,0,100,0.00099739201214601,0.0010025975568173
101,128,0,101,0.00099739201214526,0.0010025975568171
102,128,0,102,0.00099739201214451,0.001002597556817
103,128,0,103,0.00099739201214376,0.0010025975568168
104,128,0,104,0.00099739201214302,0.0010025975568166
105,128,0,105,0.00099739201214245,0.0010025975568167
106,128,0,106,0.00099739201214188,0.0010025975568168
107,128,0,107,0.00099739201214131,0.0010025975568169
108,128,0,108,0.00099739201214074,0.0010025975568169
109,128,0,109,0.00099739201214057,0.0010025975568163
110,128,0,110,0.0009973920121404,0.0010025975568156
111,128,0,111,0.00099739201214022,0.001002597556815
112,128,0,112,0.00099739201214005,0.0010025975568144
113,128,0,113,0.00099739201214116,0.0010025975568168
114,128,0,114,0.00099739201214227,0.0010025975568193
115,128,0,115,0.00099739201214338,0.0010025975568218
116,128,0,116,0.00099739201214449,0.0010025975568242
117,128,0,117,0.00099739201213051,0.0010025975568134
118,128,0,118,0.00099739201211654,0.0010025975568026
119,128,0,119,0.00099739201210256,0.0010025975567918
120,128,0,120,0.00099739201208858,0.001002597556781
121,128,0,121,0.00099739201213778,0.0010025975568208
122,128,0,122,0.00099739201218698,0.0010025975568607
123,128,0,123,0.00099739201223618,0.0010025975569005
124,128,0,124,0.00099739201228538,0.0010025975569404
125,128,0,125,0.00099739201210689,0.0010025975567925
126,128,0,126,0.0009973920119284,0.0010025975566446
127,128,0,127,0.00099739201174991,0.0010025975564968
128,128,0,128,0.00099739201157142,0.0010025975563489
129,128,0,129,0.0009973920122448,0.0010025975568978
130,128,0,130,0.00099739201291819,0.0010025975574468
131,128,0,131,0.00099739201359158,0.0010025975579957
132,128,0,132,0.00099739201426496,0.0010025975585446
133,128,0,133,0.00099739201405327,0.001002597558339
134,128,0,134,0.00099739201384158,0.0010025975581333
135,128,0,135,0.00099739201362988,0.0010025975579277
136,128,0,136,0.00099739201341819,0.001002597557722
137,128,0,137,0.00099739201307321,0.0010025975574834
138,128,0,138,0.00099739201272824,0.0010025975572448
139,128,0,139,0.00099739201238326,0.0010025975570062
140,128,0,140,0.00099739201203829,0.0010025975567675
141,128,0,141,0.00099739201212899,0.0010025975568312
142,128,0,142,0.0009973920122197,0.0010025975568949
143,128,0,143,0.0009973920123104,0.0010025975569586
144,128,0,144,0.0009973920124011,0.0010025975570222
145,128,0,145,0.00099739201236988,0.001002597557004
146,128,0,146,0.00099739201233866,0.0010025975569857
147,128,0,147,0.00099739201230744,0.0010025975569674
148,128,0,148,0.00099739201227621,0.0010025975569491
149,128,0,149,0.00099739201230957,0.0010025975569584
150,128,0,150,0.00099739201234292,0.0010025975569677
151,128,0,151,0.00099739201237628,0.001002597556977
152,128,0,152,0.00099739201240963,0.0010025975569863
153,128,0,153,0.00099739201232561,0.0010025975569704
154,128,0,154,0.00099739201224158,0.0010025975569545
155,128,0,155,0.00099739201215755,0.0010025975569386
156,128,0,156,0.00099739201207353,0.0010025975569227
157,128,0,157,0.00099739201200038,0.0010025975568217
158,128,0,158,0.00099739201192723,0.0010025975567206
159,128,0,159,0.00099739201185407,0.0010025975566196
160,128,0,160,0.00099739201178092,0.0010025975565185
161,128,0,161,0.00099739201180371,0.0010025975565382
162,128,0,162,0.00099739201182649,0.0010025975565579
163,128,0,163,0.00099739201184927,0.0010025975565775
164,128,0,164,0.00099739201187205,0.0010025975565972
165,128,0,165,0.00099739201197758,0.001002597556686
166,128,0,166,0.0009973920120831,0.0010025975567748
167,128,0,167,0.00099739201218862,0.0010025975568636
168,128,0,168,0.00099739201229415,0.0010025975569524
169,128,0,169,0.00099739201224256,0.001002597556904
170,128,0,170,0.00099739201219098,0.0010025975568557
171,128,0,171,0.0009973920121394,0.0010025975568074
172,128,0,172,0.00099739201208781,0.0010025975567591
173,128,0,173,0.00099739201212636,0.0010025975567988
174,128,0,174,0.00099739201216491,0.0010025975568386
175,128,0,175,0.00099739201220346,0.0010025975568783
176,128,0,176,0.00099739201224201,0.0010025975569181
177,128,0,177,0.00099739201221619,0.001002597556889
178,128,0,178,0.00099739201219037,0.00100259755686
179,128,0,179,0.00099739201216454,0.0010025975568309
180,128,0,180,0.00099739201213872,0.0010025975568019
181,128,0,181,0.00099739201214798,0.0010025975568136
182,128,0,182,0.00099739201215724,0.0010025975568253
183,128,0,183,0.00099739201216651,0.001002597556837
184,128,0,184,0.00099739201217577,0.0010025975568487
185,128,0,185,0.00099739201217249,0.0010025975568461
186,128,0,186,0.00099739201216922,0.0010025975568434
187,128,0,187,0.00099739201216594,0.0010025975568407
188,128,0,188,0.00099739201216267,0.001002597556838
189,128,0,189,0.00099739201215965,0.0010025975568347
190,128,0,190,0.00099739201215662,0.0010025975568314
191,128,0,191,0.0009973920121536,0.0010025975568281
192,128,0,192,0.00099739201215058,0.0010025975568248
193,128,0,193,0.00099739201215446,0.0010025975568262
194,128,0,194,0.00099739201215834,0.0010025975568276
195,128,0,195,0.00099739201216223,0.001002597556829
196,128,0,196,0.00099739201216611,0.0010025975568304
197,128,0,197,0.00099739201216161,0.0010025975568294
198,128,0,198,0.00099739201215711,0.0010025975568285
199,128,0,199,0.00099739201215261,0.0010025975568275
200,128,0,200,0.00099739201214811,0.0010025975568266
201,128,0,201,0.00099739201214803,0.0010025975568266
202,128,0,202,0.00099739201214796,0.0010025975568267
203,128,0,203,0.00099739201214789,0.0010025975568267
204,128,0,204,0.00099739201214782,0.0010025975568268
205,128,0,205,0.0009973920121527,0.0010025975568275
206,128,0,206,0.00099739201215759,0.0010025975568283
207,128,0,207,0.00099739201216247,0.001002597556829
208,128,0,208,0.00099739201216735,0.0010025975568297
209,128,0,209,0.00099739201216705,0.0010025975568299
210,128,0,210,0.00099739201216676,0.0010025975568301
211,128,0,211,0.00099739201216646,0.0010025975568302
212,128,0,212,0.00099739201216616,0.0010025975568304
213,128,0,213,0.00099739201216512,0.0010025975568294
214,128,0,214,0.00099739201216407,0.0010025975568285
215,128,0,215,0.00099739201216303,0.0010025975568275
216,128,0,216,0.00099739201216199,0.0010025975568266
217,128,0,217,0.00099739201216235,0.0010025975568295
218,128,0,218,0.00099739201216272,0.0010025975568325
219,128,0,219,0.00099739201216308,0.0010025975568354
220,128,0,220,0.00099739201216345,0.0010025975568384
221,128,0,221,0.00099739201214976,0.0010025975568254
222,128,0,222,0.00099739201213607,0.0010025975568123
223,128,0,223,0.00099739201212238,0.0010025975567993
224,128,0,224,0.00099739201210869,0.0010025975567863
225,128,0,225,0.00099739201210336,0.0010025975567831
226,128,0,226,0.00099739201209804,0.00100259755678
227,128,0,227,0.00099739201209272,0.0010025975567768
228,128,0,228,0.0009973920120874,0.0010025975567737
229,128,0,229,0.00099739201209176,0.0010025975567749
230,128,0,230,0.00099739201209612,0.0010025975567762
231,128,0,231,0.00099739201210048,0.0010025975567775
232,128,0,232,0.00099739201210484,0.0010025975567787
233,128,0,233,0.00099739201210363,0.0010025975567786
234,128,0,234,0.00099739201210242,0.0010025975567785
235,128,0,235,0.00099739201210121,0.0010025975567784
236,128,0,236,0.0009973920121,0.0010025975567783
237,128,0,237,0.00099739201209652,0.0010025975567768
238,128,0,238,0.00099739201209304,0.0010025975567752
239,128,0,239,0.00099739201208956,0.0010025975567737
240,128,0,240,0.00099739201208608,0.0010025975567722
241,128,0,241,0.00099739201208698,0.0010025975567761
242,128,0,242,0.00099739201208788,0.00100259755678
243,128,0,243,0.00099739201208878,0.0010025975567839
244,128,0,244,0.00099739201208968,0.0010025975567879
245,128,0,245,0.00099739201208498,0.001002597556773
246,128,0,246,0.00099739201208029,0.001002597556758
247,128,0,247,0.00099739201207559,0.0010025975567431
248,128,0,248,0.00099739201207089,0.0010025975567282
249,128,0,249,0.00099739201208691,0.0010025975567837
250,128,0,250,0.00099739201210293,0.0010025975568392
251,128,0,251,0.00099739201211895,0.0010025975568948
252,128,0,252,0.00099739201213497,0.0010025975569503
253,128,0,253,0.00099739201043107,0.0010025975558538
254,128,0,254,0.00099739200872716,0.0010025975547572
255,128,0,255,0.00099739200702326,0.0010025975536607
256,128,0,256,0.00099739200531935,0.0010025975525642
