time,average_xi,average_xv,left_jix,left_jvx,right_jix,right_jvx,total_ci,total_cv,xDi,xDv
0,0,0,0,0,0,0,0,0,0,0
25.958682112,9.8204656028454e-17,3.7002236310907e-11,-1.3934982400091e-17,1.4697863904025e-16,2.089689232162e-18,-1.8365531848073e-16,3.9281862411382e-12,1.4800894524363e-06,1,0.00018099999999999
186.68799962237,5.8225126133749e-16,3.7002916267206e-11,-3.4654266064874e-17,1.3806871598813e-16,7.8274547592583e-19,-1.5380375330006e-16,2.32900504535e-11,1.4801166506882e-06,1,0.00018099999999999
1181.8815689988,3.5783895012512e-15,3.7007121622469e-11,-8.7084972554207e-17,9.5639167481893e-17,3.2657311915199e-19,-5.4698141311714e-17,1.4313558005005e-10,1.4802848648988e-06,1,0.00018099999999999
7343.8578398454,2.2114656427238e-14,3.7033118605828e-11,-2.1807621958809e-16,2.7805728097114e-17,1.3015441940239e-19,1.2190570870935e-17,8.845862570895e-10,1.4813247442331e-06,1,0.00018099999999999
45497.190750011,1.3665117659619e-13,3.7194013407984e-11,-5.4421824784134e-16,-3.258069718932e-18,5.2465833780487e-20,-1.3006301050888e-18,5.4660470638475e-09,1.4877605363194e-06,1,0.00018099999999999
281732.57176583,8.4209620931541e-13,3.8190009749442e-11,-1.3554601185163e-15,-2.2180701674419e-17,2.1448037198513e-20,-1.47209547713e-18,3.3683848372616e-08,1.5276003899777e-06,1,0.00018099999999999
1744439.784661,5.1470601279056e-12,4.4349083624713e-11,-3.3695404122737e-15,-6.228421654271e-17,1.3482181662181e-20,-3.7330923167031e-19,2.0588240511623e-07,1.7739633449885e-06,1,0.00018099999999999
10801137.310052,3.0321325135125e-11,8.1919518757671e-11,-8.8094575766315e-15,-1.5665840309343e-16,8.8753958946297e-18,2.1458015016306e-20,1.212853005405e-06,3.2767807503068e-06,1,0.00018099999999999
66877821.244672,1.1544756217468e-10,2.6543318063429e-10,-2.6091183533236e-14,-3.9123108277389e-16,3.8796401480936e-15,-2.9350375945457e-20,4.6179024869873e-06,1.0617327225371e-05,1,0.00018099999999999
352796472.11442,6.8822126755557e-11,7.7221885539926e-10,-1.554805993806e-14,-8.8206088410288e-16,5.9240088461033e-15,-5.2729951449623e-19,2.7528850702223e-06,3.0888754215971e-05,1,0.00018099999999999
953290690.15714,3.2939061889601e-11,1.6886327860681e-09,-9.3957690839223e-15,-1.3992567679254e-15,2.6607759529668e-15,-1.0486345999372e-18,1.3175624755841e-06,6.7545311442724e-05,1,0.00018099999999999
2622493989.6126,1.4454406657739e-11,3.9883230900412e-09,-5.7578842438183e-15,-2.1493053824812e-15,1.1312600491014e-15,-1.5652798671451e-18,5.7817626630956e-07,0.00015953292360165,1,0.00018099999999999
7464267481.9567,5.7411518424614e-12,1.0127235772194e-08,-3.7663200840686e-15,-3.1384416500581e-15,4.2736697778723e-16,-1.8689382564267e-18,2.2964607369846e-07,0.00040508943088776,1,0.00018099999999999
31417466038.274,1.4252766340623e-12,3.837612536498e-08,-2.5831226452785e-15,-4.7997340128639e-15,6.603700999308e-17,-1.370242074629e-18,5.7011065362491e-08,0.0015350450145992,1,0.00018099999999999
173839080321.38,2.8869363165056e-13,1.9019873532023e-07,-1.8025806726076e-15,-9.53585696164e-15,1.2694745593459e-19,2.4532355693736e-16,1.1547745266023e-08,0.0076079494128093,1,0.00018099999999999
1026462535790.5,9.3392987029917e-14,7.272072097917e-07,-1.2678443459206e-15,-2.4203452813421e-14,4.5468300099591e-22,8.5294108129999e-15,3.7357194811967e-09,0.029088288391668,1,0.00018099999999999
3229404778174.9,7.1935174785543e-14,1.0079819704967e-06,-1.1700845803707e-15,-3.0418251335246e-14,2.7450752240536e-22,1.4761288619109e-14,2.8774069914217e-09,0.040319278819867,1,0.00018099999999999
