x,y,z,id,xi,xv,jvx,jix
0,0,0,0,-5.8745021471316e-95,3.7e-11,-2.265151909939e-16,-5.0951843338609e-14
1,0,0,1,4.771556478756e-14,3.816005665571e-11,-2.7149319085277e-16,-4.454021447779e-14
2,0,0,2,8.7366702051294e-14,3.7807404631124e-11,6.2924533481627e-17,-3.7755453815118e-14
3,0,0,3,1.1996754971979e-13,3.7900409646265e-11,4.7304551234465e-18,-2.647970656083e-14
4,0,0,4,1.4644725628062e-13,3.7874274535086e-11,4.7304551234465e-18,-2.647970656083e-14
5,0,0,5,1.6763635818652e-13,3.7880337880443e-11,-1.0974655095683e-18,-2.1189101905898e-14
6,0,0,6,1.8436414712615e-13,3.788114338803e-11,-1.4579687336639e-19,-1.6727788939627e-14
7,0,0,7,1.9738672296704e-13,3.7880935574418e-11,3.7614263768006e-20,-1.3022575840888e-14
8,0,0,8,2.0738090547234e-13,3.7880989155371e-11,-9.6981523751881e-21,-9.9941825053007e-15
9,0,0,9,2.1494073123609e-13,3.7880975345863e-11,2.4995208854172e-21,-7.5598257637504e-15
10,0,0,10,2.2057684171076e-13,3.7880978916442e-11,-6.462748019927e-22,-5.636110474673e-15
11,0,0,11,2.2471880124098e-13,3.7880977938995e-11,1.7691791963561e-22,-4.1419595302193e-15
12,0,0,12,2.2772008676887e-13,3.7880978188577e-11,-4.5174238061063e-23,-3.0012855278878e-15
13,0,0,13,2.2986521176338e-13,3.7880978173529e-11,2.7236713742181e-24,-2.1451249945075e-15
14,0,0,14,2.3137825773077e-13,3.7880978176701e-11,-5.742288200084e-25,-1.5130459673981e-15
15,0,0,15,2.3243203070692e-13,3.7880978175861e-11,1.5199940710264e-25,-1.0537729761472e-15
16,0,0,16,2.331571328233e-13,3.7880978176072e-11,-3.8098982586609e-26,-7.2510211637627e-16
17,0,0,17,2.3365039966822e-13,3.7880978176012e-11,1.0915501212644e-26,-4.9326684492434e-16
18,0,0,18,2.3398235001657e-13,3.7880978176024e-11,-2.197838274599e-27,-3.3195034834535e-16
19,0,0,19,2.3420348079245e-13,3.7880978176018e-11,9.8370515643308e-28,-2.2113077588512e-16
20,0,0,20,2.3434938935105e-13,3.7880978176018e-11,9.3574806795061e-30,-1.4590855859941e-16
21,0,0,21,2.3444480720742e-13,3.7880978176017e-11,1.6609528206123e-28,-9.5417856369128e-17
22,0,0,22,2.3450668668959e-13,3.7880978176017e-11,7.0181105096296e-29,-6.187948217006e-17
23,0,0,23,2.34546503854e-13,3.7880978176017e-11,4.7957088482469e-29,-3.981716440464e-17
24,0,0,24,2.3457193852551e-13,3.7880978176016e-11,2.690275695358e-29,-2.5434671516826e-17
25,0,0,25,2.3458807565648e-13,3.7880978176016e-11,1.8714961359012e-29,-1.6137130971551e-17
26,0,0,26,2.3459824914618e-13,3.7880978176016e-11,1.6375591189136e-29,-1.0173489696456e-17
27,0,0,27,2.3460462507091e-13,3.7880978176016e-11,4.6787403397531e-30,-6.3759247327369e-18
28,0,0,28,2.3460859899698e-13,3.7880978176016e-11,3.5090552548148e-30,-3.9739260636685e-18
29,0,0,29,2.3461106311598e-13,3.7880978176016e-11,3.5090552548148e-30,-2.4641190049164e-18
30,0,0,30,2.3461258373209e-13,3.7880978176016e-11,1.1696850849383e-30,-1.52061611115e-18
31,0,0,31,2.346135179188e-13,3.7880978176016e-11,1.1696850849383e-30,-9.3418670289967e-19
32,0,0,32,2.346140894425e-13,3.7880978176016e-11,1.1696850849383e-30,-5.7152370241892e-19
33,0,0,33,2.3461443773357e-13,3.7880978176016e-11,0,-3.482910701486e-19
34,0,0,34,2.3461464921411e-13,3.7880978176016e-11,0,-2.1148054611242e-19
35,0,0,35,2.3461477718848e-13,3.7880978176016e-11,0,-1.2797436071011e-19
36,0,0,36,2.3461485438487e-13,3.7880978176016e-11,0,-7.719639756758e-20
37,0,0,37,2.3461490081318e-13,3.7880978176016e-11,0,-4.6428302402416e-20
38,0,0,38,2.3461492865926e-13,3.7880978176016e-11,0,-2.7846082024214e-20
39,0,0,39,2.346149453171e-13,3.7880978176016e-11,0,-1.6657845923946e-20
40,0,0,40,2.3461495525786e-13,3.7880978176016e-11,0,-9.940757970478e-21
41,0,0,41,2.3461496117666e-13,3.7880978176016e-11,0,-5.9187978254017e-21
42,0,0,42,2.3461496469326e-13,3.7880978176016e-11,0,-3.516605145927e-21
43,0,0,43,2.3461496677847e-13,3.7880978176016e-11,0,-2.0852024678757e-21
44,0,0,44,2.346149680126e-13,3.7880978176016e-11,0,-1.2341325722706e-21
45,0,0,45,2.3461496874175e-13,3.7880978176016e-11,0,-7.2914698721681e-22
46,0,0,46,2.3461496917183e-13,3.7880978176016e-11,0,-4.3008605675873e-22
47,0,0,47,2.3461496942513e-13,3.7880978176016e-11,0,-2.5329503251305e-22
48,0,0,48,2.3461496957409e-13,3.7880978176016e-11,0,-1.4896021345787e-22
49,0,0,49,2.3461496966157e-13,3.7880978176016e-11,0,-8.7483235506719e-23
50,0,0,50,2.3461496971288e-13,3.7880978176016e-11,0,-5.131276393376e-23
51,0,0,51,2.3461496974294e-13,3.7880978176016e-11,0,-3.006122980034e-23
52,0,0,52,2.3461496976054e-13,3.7880978176016e-11,0,-1.7591370994488e-23
53,0,0,53,2.3461496977082e-13,3.7880978176016e-11,0,-1.0283313081422e-23
54,0,0,54,2.3461496977682e-13,3.7880978176016e-11,0,-6.0053393250707e-24
55,0,0,55,2.3461496978033e-13,3.7880978176016e-11,0,-3.5037036224338e-24
56,0,0,56,2.3461496978237e-13,3.7880978176016e-11,0,-2.0424555469258e-24
57,0,0,57,2.3461496978356e-13,3.7880978176016e-11,0,-1.1895770015243e-24
58,0,0,58,2.3461496978425e-13,3.7880978176016e-11,0,-6.9232957397093e-25
59,0,0,59,2.3461496978466e-13,3.7880978176016e-11,0,-4.0268509312274e-25
60,0,0,60,2.3461496978489e-13,3.7880978176016e-11,0,-2.3395721182683e-25
61,0,0,61,2.3461496978503e-13,3.7880978176016e-11,0,-1.3591126763872e-25
62,0,0,62,2.346149697851e-13,3.7880978176016e-11,0,-7.8860846973134e-26
63,0,0,63,2.3461496978515e-13,3.7880978176016e-11,0,-4.5791797826269e-26
