time,average_xi,average_xv,center_xi,center_xs,center_xv,left_jix,left_jvx,right_jix,right_jvx,total_ci,total_cv
25.958682112,2.5354085580347e-05,2.621405391519e-05,2.5354104471326e-05,1,2.6214075935421e-05,3.8895529763281e-27,3.8614989769249e-27,-6.0475847798061e-27,-6.0193345195751e-27,1.6616053525936,1.7179642373859
32.1504185344,3.1023412448415e-05,3.2089449646025e-05,3.1023418454969e-05,1,3.2089460654756e-05,7.3081454767492e-27,7.2645796348047e-27,-1.0194352832296e-26,-1.0153854685591e-26,2.0331503582193,2.1030141720019
39.58050224128,3.7529581781709e-05,3.8843351785524e-05,3.7529550417399e-05,1,3.8843327621836e-05,1.2160548659168e-26,1.2099858699978e-26,-1.6148695652872e-26,-1.6095417057151e-26,2.4595386716461,2.5456379026161
48.496602689536,4.4849613140303e-05,4.6461275042998e-05,4.4849510379296e-05,1,4.646118205638e-05,1.8694583842453e-26,1.861510034727e-26,-2.4297942435353e-26,-2.4231519378235e-26,2.9392642467629,3.0448861212179
59.195923227443,5.286257457456e-05,5.4832520345981e-05,5.2862359327634e-05,1,5.4832317894133e-05,2.6918781135509e-26,2.6818681822525e-26,-3.4713009932968e-26,-3.4633230088809e-26,3.4644016873184,3.5935040533942
72.035107872932,6.1313467857246e-05,6.3714400189805e-05,6.1313183270676e-05,1,6.3714131448714e-05,2.87896500936e-26,2.8670461483492e-26,-3.3289582978414e-26,-3.3219477230034e-26,4.0182394294925,4.1755869308391
87.442129447518,6.9795411490808e-05,7.2714815362878e-05,6.9795143236606e-05,1,7.2714563544988e-05,2.465996673916e-26,2.4539990017221e-26,-2.872342216863e-26,-2.8655219620442e-26,4.5741120874616,4.7654381396216
105.93055533702,7.7775409464726e-05,8.1318478174496e-05,7.7775182421636e-05,1,8.1318267823732e-05,1.8603243038784e-26,1.8484999172111e-26,-2.190917145981e-26,-2.1844291855878e-26,5.0970892346803,5.3292877856438
128.11666640443,8.4682237878035e-05,8.8975329685196e-05,8.4682063320463e-05,1,8.8975171942112e-05,1.2244386453394e-26,1.212844292018e-26,-1.468561667331e-26,-1.4624126728659e-26,5.5497351415749,5.831087206249
154.73999968531,9.0045241102197e-05,9.5239971783258e-05,9.0045120111332e-05,1,9.5239867683753e-05,6.8006306126845e-27,6.6866039645682e-27,-8.415205283205e-27,-8.3564458440803e-27,5.9012049208736,6.2416467907876
186.68799962237,9.363134379613e-05,9.9909463860555e-05,9.3631269357382e-05,1,9.9909406385082e-05,2.9644694248704e-27,2.8515948775839e-27,-3.8892723462444e-27,-3.8322824497841e-27,6.1362237470232,6.5476666235653
225.02559954685,9.5508900319564e-05,0.00010308815518496,9.5508860255602e-05,1,0.00010308813217015,8.098550300068e-28,6.9734591318824e-28,-1.2360802714499e-27,-1.1799146692116e-27,6.2592712913429,6.7559853382018
271.03071945622,9.5998139024255e-05,0.00010513935281188,9.5998119887826e-05,1,0.0001051393508337,-6.2385708932945e-29,-1.751307342079e-28,-6.3128014422198e-29,-7.0740057175106e-30,6.2913340390936,6.8904126258793
326.23686334746,9.5532487025452e-05,0.00010654813759332,9.5532477696249e-05,1,0.00010654814555912,-2.1230958968336e-28,-3.25739570765e-28,2.2623795472843e-28,2.8275853298341e-28,6.2608170697,6.9827387453156
392.48423601695,9.4503797532848e-05,0.00010776836721114,9.4503791068815e-05,1,0.0001077683782042,-9.069523368022e-29,-2.0508220429193e-28,1.4373025650771e-28,2.009534836649e-28,6.1934008751128,7.0627077135492
471.98108322034,9.3163483731852e-05,0.00010912589465814,9.3163477138589e-05,1,0.00010912590571784,5.8761524400765e-29,-5.6740255402822e-29,-9.9021975755436e-30,4.8159092813949e-29,6.1055620698506,7.1516746323159
567.37729986441,9.1608298163777e-05,0.00011080679263253,9.1608290902298e-05,1,0.00011080680325853,1.6352697407275e-28,4.6760445250495e-29,-1.2631197903001e-28,-6.7315181665937e-29,6.0036414284613,7.2618339619656
681.8527598373,8.9828441147742e-05,0.00011290835434775,8.9828433589361e-05,1,0.00011290836495729,2.3851576546518e-28,1.2031263939616e-28,-2.0750230587346e-28,-1.4746895384601e-28,5.8869967190584,7.3995619105338
819.22331180476,8.7770391432861e-05,0.00011550537858791,8.7770383982331e-05,1,0.00011550538964116,3.1965457945731e-28,1.9983139650786e-28,-2.8945454338592e-28,-2.2828243688928e-28,5.752120372944,7.5697604911372
984.06797416571,8.5378200284421e-05,0.00011869560791473,8.5378193163337e-05,1,0.00011869561970025,4.3461265241856e-28,3.1301244570376e-28,-4.0298063057938e-28,-3.4060219755358e-28,5.5953457338398,7.7788353602998
1181.8815689988,8.2606888635974e-05,0.0001226180949987,8.2606881968548e-05,1,0.00012261810772165,6.0147906127755e-28,4.7803517520721e-28,-5.6802725416759e-28,-5.0447222757341e-28,5.4137250536472,8.035899473835
1419.2578827986,7.942190320382e-05,0.00012745860611409,7.9421897139785e-05,1,0.00012745861997107,8.3879587694409e-28,7.146073607886e-28,-8.0286746156634e-28,-7.4058893162312e-28,5.2049938483655,8.3531272102932
1704.1094593583,7.5798679062097e-05,0.00013345629766725,7.5798672603697e-05,1,0.00013345631118918,2.3756188830473e-28,1.1378340506273e-28,-1.9466259490017e-28,-1.3299521520291e-28,4.9675422310136,8.746191923921
2045.93135123,7.1727048042952e-05,0.00014091664356033,7.1727041171518e-05,1,0.0001409166566857,2.8198856216726e-29,-9.531154530948e-29,-8.4731692960825e-30,5.2948718693431e-29,4.7007038205429,9.2351131523701
2456.117621476,6.7218545059989e-05,0.00015022896440883,6.7218538754869e-05,1,0.00015022897809068,2.2633128481549e-29,-1.0070363609804e-28,-4.8093593384029e-30,5.649584757299e-29,4.4052345690515,9.845405411497
2948.3411457712,6.2314085124022e-05,0.0001618864030657,6.2314079511859e-05,1,0.0001618864174184,3.0577725554562e-29,-9.2588172111074e-29,-1.3350070277385e-29,4.7863229062677e-29,4.0838158826879,10.609387311314
3539.0093749255,5.7089443403838e-05,0.00017650623605557,5.7089438484574e-05,1,0.00017650625107288,2.6905126240391e-29,-9.6085797215439e-29,-1.154538795147e-29,4.9584723286916e-29,3.7414137629139,11.567512686138
4247.8112499105,5.1655854093458e-05,0.00019484838914745,5.1655849880204e-05,1,0.00019484840483932,1.9938992044759e-29,-1.0288695816229e-28,-6.7804122726182e-30,5.4282820897083e-29,3.3853180538689,12.769584031168
5098.3734998927,4.6153159304676e-05,0.00021783023767001,4.6153155793073e-05,1,0.00021783025403066,1.2830508254795e-29,-1.0985621472981e-28,-1.8283528667661e-30,5.9195207096174e-29,3.0246934481912,14.275722455942
6119.0481998712,4.0734851395919e-05,0.00024653777809319,4.073484855016e-05,1,0.00024653779508665,6.3941716278871e-30,-1.1619367263806e-28,2.5961419841297e-30,6.3617603608232e-29,2.6695992210829,16.157099825115
7343.8578398454,3.5547926388671e-05,0.00028223693076274,3.5547924145002e-05,1,0.00028223694832608,1.4619883894641e-30,-1.2107606430199e-28,5.735192556488e-30,6.6797317024581e-29,2.329668903808,18.496679494467
8813.6294078145,3.0713569093838e-05,0.00032639196649336,3.0713567369677e-05,1,0.00032639198454561,-1.4380171535704e-30,-1.23973678001e-28,7.1038383601879e-30,6.8245398608742e-29,2.0128444641338,21.390423916109
10577.355289377,2.6314729122186e-05,0.00038069827841265,2.6314727827085e-05,1,0.00038069829686556,-2.4349702704988e-30,-1.2500336394186e-28,6.8311622169113e-30,6.8077934557006e-29,1.7245620877516,24.949442374051
12693.826347253,2.239328619021e-05,0.0004471336243786,2.2393285235907e-05,1,0.00044713364314646,-2.1564346031016e-30,-1.2477442115355e-28,5.5154613887935e-30,6.6875618404587e-29,1.4675664037616,29.303349207276
15233.591616703,1.8955277336339e-05,0.00052802807261425,1.8955276643833e-05,1,0.00052802809162076,-1.3197122074112e-30,-1.239845101495e-28,3.8294391606887e-30,6.5292985438231e-29,1.2422530555143,34.604847766848
18281.309940044,1.5980337911915e-05,0.00062615095192397,1.5980337415262e-05,1,0.00062615097110613,-4.4768315492883e-31,-1.2314394914277e-28,2.2727711786947e-30,6.3818013879953e-29,1.0472874253953,41.035428785289
21938.571928053,1.343168372551e-05,0.00074481372769909,1.3431683376906e-05,1,0.0007448137470118,2.2821497657147e-30,-1.2037448741263e-28,-1.2589252179965e-30,6.0285701783781e-29,0.88025882463499,48.812112458488
25595.833916062,1.1576393764685e-05,0.00086408319630327,1.1576393502727e-05,1,0.00086408321569008,1.3803815171488e-30,-1.21224023554e-28,-6.1300478654367e-31,6.0917079242691e-29,0.75867054176238,56.628556352931
29984.548301672,9.925650105042e-06,0.0010076975586303,9.9256499116081e-06,1,0.0010076975780743,1.1902371342012e-30,-1.2135424052302e-28,-6.924535810368e-31,6.081040200749e-29,0.65048740528403,66.040467202398
35251.005564405,8.4723510022915e-06,0.0011804711425027,8.4723508090603e-06,1,0.0011804711619349,6.9736677955869e-30,-1.153041386083e-28,-1.1389717652725e-29,4.9715749053287e-29,0.55524399528617,77.363356795059
41570.754279684,7.2043260057304e-06,0.0013881763861836,7.2043258754243e-06,1,0.0013881764056653,4.834648002938e-30,-1.1705616114404e-28,-8.3422820559949e-30,5.2328660724747e-29,0.47214270911155,90.975527644931
49154.45273802,6.1063070584831e-06,0.0016377382369709,6.106306985746e-06,1,0.0016377382564993,3.8507392839736e-31,-1.2126307701388e-28,-8.265882077186e-31,5.9674695731949e-29,0.40018293938475,107.33081309812
58254.890888022,5.161534283491e-06,0.0019374662617264,5.1615342331085e-06,1,0.00193746628127,4.7198642773788e-31,-1.2105448255101e-28,-8.7340557449305e-31,5.948974926429e-29,0.33826631080287,126.9737889285
69175.416668024,4.3529374906578e-06,0.0022973320362582,4.3529374564168e-06,1,0.002297332055812,5.0909445849721e-31,-1.2091257478031e-28,-7.9860549864653e-31,5.9459991408666e-29,0.28527411138775,150.55795232822
82280.047604027,3.6639573727546e-06,0.0027293009278674,3.6639573499975e-06,1,0.0027293009474275,4.9805880909379e-31,-1.2081928881837e-28,-6.5053737540381e-31,5.9518285380766e-29,0.24012111038085,178.86746560872
98005.604727231,3.079068548275e-06,0.0032477291073433,3.0791029545773e-06,1,0.003247729164803,-2.2049627030832e-27,-2.5491861975703e-27,4.1905756849098e-27,4.679056166893e-27,0.20178983637975,212.84317477885
116876.27327508,2.5840726786767e-06,0.0038698386888515,2.5841032741598e-06,1,0.0038698387513603,-1.9601093565605e-27,-2.7196917112616e-27,3.766362999822e-27,4.8151253293205e-27,0.16934978706975,253.61374831257
139521.07553249,2.1662273500507e-06,0.0046162863291262,2.1662542261854e-06,1,0.004616286398412,-1.7219173594518e-27,-2.9763234268212e-27,3.3401367952654e-27,5.0496705133968e-27,0.14196587561292,302.53294086562
166694.83824138,1.8142602038812e-06,0.0055118434715043,1.8142836005905e-06,1,0.0055118435488121,-1.4990889246876e-27,-3.2995515236953e-27,2.9302964743217e-27,5.3636031718166e-27,0.11889935672156,361.22417374851
199303.35349206,1.5183114742325e-06,0.0065862097812436,1.5183316881976e-06,1,0.0065862098675564,-1.2952745479868e-27,-3.6788386850152e-27,2.5472814671487e-27,5.7483276980876e-27,0.099504060775299,431.63384422358
238433.57179287,1.2698337085948e-06,0.0078749852323901,1.2698510645779e-06,1,0.0078749853285511,-1.112230962054e-27,-4.1084485328234e-27,2.1982088885428e-27,6.1915984699757e-27,0.083219821926471,516.09503218992
285389.83375384,1.0614698395623e-06,0.0094208308509664,1.0614846642958e-06,1,0.0094208309580418,-9.5009271128062e-28,-4.5728432323782e-27,1.884407198695e-27,6.7008458599704e-27,0.069564487405557,617.40357064893
341737.34810701,8.8692372859165e-07,0.011274853342611,8.8693633700921e-07,1,0.011274853461303,-8.0810104109219e-28,-5.0738049058488e-27,1.6070152350375e-27,7.2665524534105e-27,0.058125433476983,738.90878866137
409354.36533081,7.4083224446484e-07,0.013498254771655,7.4084292959583e-07,1,0.01349825490255,-6.8486334533515e-28,-5.6068767115064e-27,1.3646018898423e-27,7.8832475808565e-27,0.048551181973248,884.62162471521
490494.78599937,6.186443334302e-07,0.016164295111915,6.1865336152712e-07,1,0.016164295255501,-5.7867328339287e-28,-6.1675073617542e-27,1.1546747599407e-27,8.5449331953328e-27,0.040543475035682,1059.3432444545
587863.29080164,5.1651005191709e-07,0.019360622795638,5.1651766067244e-07,1,0.019360622952315,-4.877075587179e-28,-6.7512402342451e-27,9.7419162820694e-28,9.2454126917886e-27,0.033850002762439,1268.817775535
704705.49656437,4.3118087158587e-07,0.023192036186515,4.3118727035876e-07,1,0.023192036356599,-4.1015494096264e-28,-7.3537992051174e-27,8.1991722415054e-28,9.9785194891027e-27,0.028257869600251,1519.9132835194
844916.14347964,3.5992149812716e-07,0.02778374688364,3.5992686940002e-07,1,0.027783747067373,-3.4429571920035e-28,-7.9711017957941e-27,6.8865567239713e-28,1.0738245729964e-26,0.023587815301261,1820.8356357663
1013168.919778,3.0043279119845e-07,0.033285223382948,3.0043729271816e-07,1,0.033285223580492,-2.8854616875571e-28,-8.5992353611919e-27,5.7739058794891e-28,1.1518787177006e-26,0.019689163403982,2181.3803996249
1215072.251336,2.5078500172739e-07,0.03987469999505,2.5078876896136e-07,1,0.039874700206496,-2.4147920005509e-28,-9.2343972231271e-27,4.8336043177062e-28,1.2314521330556e-26,0.016435445873206,2613.2283388756
1457356.2492055,2.093603598802e-07,0.047764439657177,2.0936350854642e-07,1,0.047764439882541,-2.0182941457372e-28,-9.872823960005e-27,4.0409063738703e-28,1.3119946067877e-26,0.013720640545109,3130.2903173727
1748097.0466491,1.7480398557389e-07,0.057206838276662,1.7480661409498e-07,1,0.057206838515883,-1.6848843918476e-28,-1.0510697533546e-26,3.3739822559113e-28,1.3929581992126e-26,0.01145595399857,3749.1073532993
2096986.0035813,1.4598210735267e-07,0.068501449383285,1.4598429914708e-07,1,0.06850144963622,-1.404946143466e-28,-1.1144053145155e-26,2.8137989398634e-28,1.4737855687496e-26,0.0095670833874646,4489.310986783
2515652.7518999,1.2194663342378e-07,0.082002986615892,1.2194845898978e-07,1,0.082002986882308,-1.170197878978e-28,-1.1768677991766e-26,2.343909958696e-28,1.5538988065028e-26,0.0079918945680605,5374.1477308591
3018052.8498823,1.0190519982952e-07,0.098130321470901,1.0190671860553e-07,1,0.098130321750472,-9.7355016139822e-29,-1.2380011966474e-26,1.9502025583581e-28,1.6326857095841e-26,0.0066784591760277,6431.068747917
3620932.9674611,8.5195911617208e-08,0.11737642578393,8.5197173618274e-08,1,0.11737642607633,-8.0896326280922e-29,-1.2980177818548e-26,1.6205965944538e-28,1.710914900423e-26,0.0055833992637453,7692.3814401759
4344389.1085558,7.1266084984941e-08,0.14031910028406,7.1267132228123e-08,1,0.14031910058915,-6.7122819492446e-29,-1.3579248287615e-26,1.344635571473e-28,1.7867030243008e-26,0.0046704941455731,9195.9525562161
5212536.4778693,5.9654386689658e-08,0.16763216584291,5.9655254433114e-08,1,0.16763216616017,-5.5617677693409e-29,-1.4150982848623e-26,1.1141978999481e-28,1.8601871060761e-26,0.0039095098860934,10985.941620681
6254313.3210456,4.9975848670691e-08,0.20009655156297,4.9976566462005e-08,1,0.20009655189169,-4.6006464401915e-29,-1.4691404925829e-26,9.2167976013291e-29,1.9296442292345e-26,0.0032752172184824,13113.527603231
7504445.5328571,4.1909309614764e-08,0.23861036744815,4.1909902196043e-08,1,0.23861036778741,-3.7981146739293e-29,-1.5191099260133e-26,7.6091888122766e-29,1.9938846214829e-26,0.0027465685149131,15637.569041082
9004604.1870309,3.5186900632862e-08,0.28419656876827,3.5187388707701e-08,1,0.28419656911691,-3.1282857165566e-29,-1.5639874012302e-26,6.2673472205474e-29,2.0515898130195e-26,0.0023060087198752,18625.106330797
10804794.57204,2.9585249558182e-08,0.33800617288847,2.9585650441522e-08,1,0.33800617324508,-2.5694386192265e-29,-1.6026223642433e-26,5.1477925901919e-29,2.1012603603713e-26,0.001938898915045,22151.572546419
12965023.03405,2.4918128110992e-08,0.40131415146369,2.491845627833e-08,1,0.4013141518266,-2.103372993412e-29,-1.6337045865428e-26,4.2140846832737e-29,2.1411825139534e-26,0.001633034443882,26300.524230325
15557297.188462,2.1030308989731e-08,0.47550408462255,2.1030576540356e-08,1,0.47550408498973,-1.7148578880222e-29,-1.6557478071987e-26,3.435723898552e-29,2.1694182664482e-26,0.001378242329951,31162.635689824
18668026.173757,1.7792436577352e-08,0.56203646451913,1.7792653624542e-08,1,0.56203646488819,-1.3911635335556e-29,-1.6670936793571e-26,2.7872162105291e-29,2.1837983136229e-26,0.0011660451235333,36833.621738726
22400900.956111,1.5096746133859e-08,0.66239428890748,1.5096921133309e-08,1,0.66239428927566,-1.1216653663644e-29,-1.6659332116933e-26,2.2472818051071e-29,2.1819559939233e-26,0.00098938035462861,43410.672117841
26880350.694935,1.2853492774294e-08,0.77799854272299,1.2853632800536e-08,1,0.77799854308709,-8.9751066646796e-30,-1.6503485806684e-26,1.7981884892013e-29,2.1613819241317e-26,0.00084236650245611,50986.912495894
32255690.381525,1.0987973835853e-08,0.91008578899245,1.0988084815088e-08,1,0.91008578934885,-7.1133910141766e-30,-1.6184006337763e-26,1.4251926560352e-29,2.1195340187824e-26,0.00072010785330644,59643.382267409
38706098.005432,9.4380469697928e-09,1.0595411349207,9.4381338763267e-09,1,1.0595411352655,-5.5704942177755e-30,-1.5682483306759e-26,1.116072443702e-29,2.0539855569417e-26,0.00061853184621234,69438.087818166
46446587.154121,8.1520619169311e-09,1.2266834126347,8.1521289393099e-09,1,1.2266834129634,-4.296052192416e-30,-1.4983481686284e-26,8.6073898930703e-30,1.962681026816e-26,0.00053425352978799,80391.924130425
55735174.132548,7.0871368407442e-09,1.4110069435551,7.0871368485028e-09,1,1.4110069438606,6.113691959886e-34,-1.3896678621207e-26,-1.0618286534773e-34,1.8099189681708e-26,0.00046446259999501,92471.751052824
66881478.50666,6.2077202541702e-09,1.6108972328705,6.2077202603592e-09,1,1.6108972331456,4.729700857224e-34,-1.2515145712301e-26,-1.0887107793832e-34,1.6303182220033e-26,0.0004068291545773,105571.7610534
80257043.755594,5.4843884041504e-09,1.8233572670466,5.4843884089812e-09,1,1.8233572672878,3.6106061385495e-34,-1.0980661583997e-26,-1.0973443437407e-34,1.4306267108466e-26,0.0003594248784544,119495.54185316
